7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657731360,+3.07,+14.866, +7.902,+1.026
1657731960,+3.07,+14.875, +7.981,+1.026
1657732560,+3.08,+14.797, +8.033,+1.026
1657733160,+3.07,+14.797, +8.057,+1.027
1657733760,+3.07,+14.789, +8.083,+1.026
1657734360,+3.07,+14.840, +8.125,+1.027
1657734960,+3.07,+14.986, +8.013,+1.026
1657735560,+3.07,+15.055, +8.072,+1.026
1657736160,+3.07,+15.072, +8.129,+1.026
1657736760,+3.07,+15.055, +8.136,+1.026
1657737360,+3.07,+15.090, +8.177,+1.027
1657737960,+3.07,+15.021, +8.268,+1.027
1657738560,+3.07,+14.986, +8.176,+1.026
1657739160,+3.07,+15.055, +8.187,+1.026
1657739760,+3.07,+15.038, +8.286,+1.027
1657740360,+3.07,+15.150, +8.270,+1.026
1657740960,+3.07,+15.253, +8.193,+1.026
1657741560,+3.07,+15.304, +8.147,+1.026
1657742160,+3.07,+15.304, +8.191,+1.026
1657742760,+3.07,+15.270, +8.263,+1.026
1657743360,+3.07,+15.321, +8.356,+1.026
1657743960,+3.07,+15.304, +8.411,+1.026
1657744560,+3.07,+15.381, +8.471,+1.026
1657745160,+3.07,+15.458, +8.460,+1.026
1657745760,+3.07,+15.484, +8.523,+1.026
1657746360,+3.07,+15.518, +8.500,+1.026
1657746960,+3.07,+15.629, +8.517,+1.025
