7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660755360,+3.05,+18.474, +8.226,+1.024
1660755960,+3.05,+18.567, +8.220,+1.023
1660756560,+3.05,+18.626, +8.215,+1.023
1660757160,+3.05,+18.659, +8.212,+1.023
1660757760,+3.05,+18.735, +8.206,+1.023
1660758360,+3.05,+18.768, +8.256,+1.024
1660758960,+3.05,+18.827, +8.197,+1.023
1660759560,+3.05,+18.903, +8.221,+1.023
1660760160,+3.05,+19.003, +8.402,+1.024
1660760760,+3.05,+18.987, +8.582,+1.023
1660761360,+3.05,+18.953, +8.707,+1.023
1660761960,+3.05,+19.129, +8.737,+1.024
1660762560,+3.05,+19.364, +8.568,+1.023
1660763160,+3.05,+19.623, +8.602,+1.023
1660763760,+3.05,+19.724, +8.573,+1.023
1660764360,+3.05,+19.707, +8.564,+1.022
1660764960,+3.05,+19.657, +8.584,+1.023
1660765560,+3.05,+19.590, +8.597,+1.023
1660766160,+3.05,+19.548, +8.726,+1.023
1660766760,+3.05,+19.615, +8.838,+1.022
1660767360,+3.05,+19.657, +8.774,+1.023
1660767960,+3.05,+19.757, +8.723,+1.023
1660768560,+3.05,+19.749, +8.675,+1.023
1660769160,+3.05,+19.799, +8.634,+1.022
1660769760,+3.05,+19.899, +8.687,+1.023
1660770360,+3.05,+20.175, +8.778,+1.022
1660770960,+3.05,+20.209, +8.927,+1.022
1660771560,+3.05,+20.677, +8.923,+1.023
1660772160,+3.05,+20.685, +8.800,+1.023
1660772760,+3.05,+20.811, +8.835,+1.022
1660773360,+3.05,+20.794, +8.967,+1.022
1660773960,+3.05,+20.577, +8.836,+1.022
1660774560,+3.05,+20.100, +9.078,+1.022
1660775160,+3.05,+19.648, +9.226,+1.022
1660775760,+3.05,+19.715, +9.307,+1.023
1660776360,+3.05,+19.757, +9.375,+1.022
1660776960,+3.05,+20.083, +9.288,+1.023
1660777560,+3.05,+20.242, +9.252,+1.023
1660778160,+3.05,+20.334, +9.140,+1.023
1660778760,+3.05,+20.251, +9.184,+1.022
1660779360,+3.05,+20.293, +9.377,+1.023
1660779960,+3.05,+19.908, +9.215,+1.023
1660780560,+3.05,+19.824, +9.262,+1.023
1660781160,+3.05,+19.774, +9.372,+1.022
1660781760,+3.05,+19.607, +9.419,+1.023
1660782360,+3.05,+19.640, +9.470,+1.023
1660782960,+3.05,+19.674, +9.548,+1.023
1660783560,+3.05,+19.615, +9.583,+1.024
1660784160,+3.05,+19.648, +9.345,+1.023
1660784760,+3.05,+19.732, +9.304,+1.023
1660785360,+3.05,+19.791, +9.324,+1.023
1660785960,+3.05,+19.799, +9.363,+1.023
1660786560,+3.05,+19.749, +9.381,+1.023
1660787160,+3.05,+19.682, +9.341,+1.023
1660787760,+3.05,+19.657, +9.313,+1.024
1660788360,+3.05,+19.665, +9.267,+1.023
1660788960,+3.05,+19.632, +9.129,+1.023
1660789560,+3.05,+19.640, +8.881,+1.023
1660790160,+3.05,+19.632, +8.815,+1.023
1660790760,+3.05,+19.640, +8.770,+1.023
1660791360,+3.05,+19.724, +8.828,+1.023
1660791960,+3.05,+19.816, +8.933,+1.022
