7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658228760,+3.07,+15.415, +8.244,+1.026
1658229360,+3.07,+15.433, +8.227,+1.026
1658229960,+3.07,+15.398, +8.228,+1.026
1658230560,+3.07,+15.390, +8.271,+1.025
1658231160,+3.07,+15.381, +8.222,+1.026
1658231760,+3.07,+15.355, +8.232,+1.026
1658232360,+3.07,+15.373, +8.194,+1.025
1658232960,+3.07,+15.347, +8.209,+1.026
1658233560,+3.07,+15.321, +8.214,+1.026
1658234160,+3.07,+15.321, +8.243,+1.026
1658234760,+3.07,+15.347, +8.258,+1.026
1658235360,+3.07,+15.321, +8.234,+1.026
1658235960,+3.07,+15.313, +8.266,+1.026
1658236560,+3.07,+15.313, +8.226,+1.025
1658237160,+3.07,+15.295, +8.211,+1.026
1658237760,+3.07,+15.278, +8.202,+1.026
1658238360,+3.07,+15.287, +8.215,+1.026
1658238960,+3.07,+15.287, +8.191,+1.026
1658239560,+3.07,+15.270, +8.202,+1.026
1658240160,+3.07,+15.244, +8.237,+1.026
1658240760,+3.07,+15.244, +8.209,+1.026
1658241360,+3.07,+15.210, +8.135,+1.025
1658241960,+3.07,+15.253, +8.198,+1.027
1658242560,+3.07,+15.210, +8.221,+1.026
1658243160,+3.07,+15.201, +8.205,+1.026
1658243760,+3.07,+15.227, +8.264,+1.026
1658244360,+3.07,+15.210, +8.171,+1.026
1658244960,+3.07,+15.210, +8.214,+1.026
1658245560,+3.07,+15.201, +8.227,+1.026
1658246160,+3.07,+15.184, +8.293,+1.026
1658246760,+3.07,+15.175, +8.247,+1.026
1658247360,+3.07,+15.184, +8.222,+1.026
1658247960,+3.07,+15.167, +8.216,+1.026
1658248560,+3.07,+15.201, +8.231,+1.026
1658249160,+3.07,+15.321, +8.171,+1.026
1658249760,+3.07,+15.373, +8.139,+1.026
1658250360,+3.07,+15.424, +8.094,+1.026
1658250960,+3.07,+15.390, +8.062,+1.026
1658251560,+3.07,+15.407, +7.985,+1.025
1658252160,+3.07,+15.398, +7.975,+1.026
1658252760,+3.07,+15.424, +8.033,+1.025
1658253360,+3.06,+15.595, +8.048,+1.025
1658253960,+3.07,+15.706, +8.166,+1.026
1658254560,+3.06,+15.612, +8.275,+1.026
1658255160,+3.06,+15.655, +8.213,+1.026
1658255760,+3.07,+15.749, +8.394,+1.025
1658256360,+3.07,+15.775, +8.641,+1.025
1658256960,+3.07,+15.749, +8.746,+1.026
1658257560,+3.07,+15.800, +8.855,+1.026
1658258160,+3.07,+15.775, +8.866,+1.026
1658258760,+3.07,+15.851, +8.835,+1.026
1658259360,+3.07,+15.877, +8.791,+1.026
1658259960,+3.07,+15.988, +8.772,+1.025
1658260560,+3.07,+15.954, +8.744,+1.026
1658261160,+3.07,+15.996, +8.761,+1.026
1658261760,+3.07,+16.005, +8.768,+1.026
1658262360,+3.07,+16.073, +8.803,+1.026
1658262960,+3.07,+16.065, +8.827,+1.025
1658263560,+3.07,+16.073, +8.877,+1.025
1658264160,+3.07,+16.158, +8.904,+1.026
1658264760,+3.07,+16.243, +8.757,+1.025
1658265360,+3.07,+16.260, +8.808,+1.026
1658265960,+3.07,+16.133, +8.875,+1.025
1658266560,+3.07,+16.065, +8.929,+1.025
1658267160,+3.07,+16.184, +8.872,+1.025
1658267760,+3.07,+16.286, +8.796,+1.025
1658268360,+3.06,+16.702, +9.010,+1.025
1658268960,+3.06,+16.447, +8.939,+1.025
