7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599576300,+3.50,+13.539, +7.683,+0.909
1599576900,+3.50,+13.548, +7.685,+0.909
1599577500,+3.50,+13.548, +7.686,+0.909
1599578100,+3.50,+13.565, +7.680,+0.909
1599578700,+3.50,+13.661, +7.688,+0.909
1599579300,+3.50,+13.653, +7.689,+0.909
1599579900,+3.50,+13.679, +7.690,+0.909
1599580500,+3.50,+13.722, +7.687,+0.909
1599581100,+3.50,+13.679, +7.688,+0.909
1599581700,+3.50,+13.696, +7.667,+0.908
1599582300,+3.50,+13.749, +7.692,+0.909
1599582900,+3.50,+13.661, +7.673,+0.908
1599583500,+3.50,+13.635, +7.685,+0.909
1599584100,+3.50,+13.653, +7.670,+0.908
1599584700,+3.50,+13.670, +7.676,+0.908
1599585300,+3.50,+13.653, +7.678,+0.908
1599585900,+3.50,+13.653, +7.664,+0.908
1599586500,+3.50,+13.696, +7.670,+0.908
1599587100,+3.50,+13.688, +7.669,+0.908
1599587700,+3.50,+13.731, +7.654,+0.908
1599588300,+3.50,+13.722, +7.659,+0.908
1599588900,+3.50,+13.722, +7.665,+0.908
1599589500,+3.50,+13.740, +7.654,+0.908
1599590100,+3.50,+13.757, +7.660,+0.908
1599590700,+3.50,+13.740, +7.658,+0.908
1599591300,+3.50,+13.775, +7.663,+0.908
1599591900,+3.50,+13.775, +7.655,+0.908
1599592500,+3.50,+13.766, +7.662,+0.908
1599593100,+3.50,+13.792, +7.656,+0.908
1599593700,+3.50,+13.810, +7.646,+0.908
1599594300,+3.50,+13.801, +7.654,+0.908
1599594900,+3.50,+13.810, +7.662,+0.909
1599595500,+3.50,+13.818, +7.661,+0.909
1599596100,+3.50,+13.836, +7.647,+0.908
1599596700,+3.50,+13.844, +7.653,+0.908
1599597300,+3.50,+13.844, +7.652,+0.908
1599597900,+3.50,+13.844, +7.652,+0.908
1599598500,+3.50,+13.844, +7.664,+0.909
1599599100,+3.50,+13.862, +7.660,+0.909
1599599700,+3.50,+13.853, +7.659,+0.908
1599600300,+3.50,+13.870, +7.657,+0.908
1599600900,+3.50,+13.879, +7.660,+0.908
1599601500,+3.50,+13.888, +7.659,+0.909
1599602100,+3.50,+13.879, +7.658,+0.908
1599602700,+3.50,+13.888, +7.660,+0.909
1599603300,+3.50,+13.888, +7.658,+0.908
1599603900,+3.50,+13.879, +7.666,+0.909
1599604500,+3.50,+13.888, +7.662,+0.908
1599605100,+3.50,+13.897, +7.672,+0.909
1599605700,+3.50,+13.897, +7.670,+0.908
1599606300,+3.50,+13.897, +7.672,+0.908
1599606900,+3.50,+13.862, +7.681,+0.908
1599607500,+3.50,+13.870, +7.682,+0.909
1599608100,+3.50,+13.870, +7.689,+0.909
1599608700,+3.50,+13.870, +7.683,+0.909
1599609300,+3.50,+13.870, +7.686,+0.909
1599609900,+3.50,+13.888, +7.681,+0.909
1599610500,+3.50,+13.862, +7.685,+0.909
1599611100,+3.50,+13.862, +7.693,+0.909
1599611700,+3.50,+13.853, +7.688,+0.909
1599612300,+3.50,+13.836, +7.695,+0.909
1599612900,+3.50,+13.827, +7.687,+0.908
1599613500,+3.50,+13.818, +7.691,+0.909
1599614100,+3.50,+13.818, +7.692,+0.909
1599614700,+3.50,+13.810, +7.688,+0.909
1599615300,+3.50,+13.801, +7.688,+0.909
1599615900,+3.50,+13.783, +7.693,+0.909
1599616500,+3.50,+13.792, +7.688,+0.909
1599617100,+3.50,+13.775, +7.697,+0.909
1599617700,+3.50,+13.766, +7.684,+0.909
1599618300,+3.50,+13.766, +7.685,+0.909
1599618900,+3.50,+13.749, +7.684,+0.909
1599619500,+3.50,+13.740, +7.679,+0.908
1599620100,+3.50,+13.722, +7.694,+0.909
1599620700,+3.50,+13.731, +7.687,+0.909
1599621300,+3.50,+13.722, +7.694,+0.909
1599621900,+3.50,+13.714, +7.685,+0.909
1599622500,+3.50,+13.688, +7.692,+0.909
