7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596722220,+3.50,+18.749, +6.983,+0.911
1596722820,+3.50,+18.724, +6.996,+0.911
1596723420,+3.50,+18.724, +6.996,+0.911
1596724020,+3.50,+18.724, +6.993,+0.911
1596724620,+3.50,+18.716, +6.985,+0.910
1596725220,+3.50,+18.724, +6.994,+0.910
1596725820,+3.50,+18.724, +7.001,+0.910
1596726420,+3.50,+18.733, +6.994,+0.911
1596727020,+3.50,+18.724, +6.995,+0.910
1596727620,+3.50,+18.716, +6.998,+0.910
1596728220,+3.50,+18.741, +6.999,+0.910
1596728820,+3.50,+18.741, +6.995,+0.911
1596729420,+3.50,+18.733, +6.990,+0.910
1596730020,+3.50,+18.716, +6.997,+0.910
1596730620,+3.50,+18.724, +7.004,+0.911
1596731220,+3.50,+18.724, +7.001,+0.911
1596731820,+3.50,+18.707, +6.999,+0.910
1596732420,+3.50,+18.724, +6.997,+0.911
1596733020,+3.50,+18.724, +6.992,+0.911
1596733620,+3.50,+18.724, +6.984,+0.911
1596734220,+3.50,+18.733, +6.993,+0.911
1596734820,+3.50,+18.808, +6.959,+0.910
1596735420,+3.50,+18.842, +6.974,+0.910
1596736020,+3.50,+18.825, +6.985,+0.911
1596736620,+3.50,+18.800, +6.989,+0.910
1596737220,+3.50,+18.791, +6.998,+0.911
1596737820,+3.50,+18.817, +6.985,+0.910
1596738420,+3.50,+18.833, +6.990,+0.910
1596739020,+3.50,+18.850, +6.990,+0.910
1596739620,+3.50,+18.850, +7.000,+0.910
1596740220,+3.50,+18.892, +7.005,+0.910
1596740820,+3.50,+18.909, +6.992,+0.910
1596741420,+3.50,+18.909, +7.003,+0.911
1596742020,+3.51,+19.060, +6.978,+0.910
1596742620,+3.51,+19.152, +6.982,+0.910
1596743220,+3.51,+19.161, +6.963,+0.910
1596743820,+3.51,+19.161, +6.962,+0.910
1596744420,+3.51,+19.161, +6.974,+0.910
1596745020,+3.51,+19.178, +6.978,+0.911
1596745620,+3.51,+19.169, +6.972,+0.910
1596746220,+3.51,+19.178, +6.975,+0.911
1596746820,+3.51,+19.203, +6.969,+0.911
1596747420,+3.51,+19.211, +6.974,+0.910
1596748020,+3.51,+19.220, +6.979,+0.910
1596748620,+3.51,+19.236, +6.969,+0.910
