7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598534100,+3.50,+16.603, +7.220,+0.909
1598534700,+3.50,+16.620, +7.213,+0.908
1598535300,+3.50,+16.595, +7.217,+0.908
1598535900,+3.50,+16.595, +7.216,+0.908
1598536500,+3.50,+16.586, +7.223,+0.908
1598537100,+3.50,+16.612, +7.218,+0.908
1598537700,+3.50,+16.603, +7.210,+0.908
1598538300,+3.50,+16.620, +7.219,+0.908
1598538900,+3.50,+16.612, +7.215,+0.908
1598539500,+3.50,+16.620, +7.221,+0.908
1598540100,+3.50,+16.629, +7.217,+0.908
1598540700,+3.50,+16.620, +7.214,+0.908
1598541300,+3.50,+16.620, +7.215,+0.908
1598541900,+3.50,+16.654, +7.205,+0.909
1598542500,+3.50,+16.637, +7.220,+0.909
1598543100,+3.50,+16.612, +7.211,+0.908
1598543700,+3.50,+16.603, +7.230,+0.909
1598544300,+3.50,+16.646, +7.204,+0.908
1598544900,+3.50,+16.654, +7.213,+0.908
1598545500,+3.50,+16.756, +7.197,+0.908
1598546100,+3.50,+16.731, +7.206,+0.908
1598546700,+3.50,+16.909, +7.241,+0.908
1598547300,+3.50,+16.935, +7.215,+0.908
1598547900,+3.50,+16.909, +7.242,+0.908
1598548500,+3.50,+16.909, +7.237,+0.908
1598549100,+3.50,+16.918, +7.226,+0.908
1598549700,+3.50,+17.002, +7.261,+0.909
1598550300,+3.50,+17.130, +7.238,+0.908
1598550900,+3.50,+17.282, +7.227,+0.908
1598551500,+3.50,+17.104, +7.208,+0.908
1598552100,+3.50,+17.096, +7.228,+0.908
1598552700,+3.50,+17.274, +7.230,+0.908
1598553300,+3.50,+17.333, +7.201,+0.908
1598553900,+3.50,+17.274, +7.250,+0.909
1598554500,+3.50,+17.265, +7.225,+0.908
1598555100,+3.50,+17.316, +7.223,+0.908
1598555700,+3.50,+17.316, +7.207,+0.908
1598556300,+3.50,+17.324, +7.236,+0.908
1598556900,+3.50,+17.307, +7.228,+0.908
1598557500,+3.50,+17.375, +7.228,+0.908
1598558100,+3.50,+17.426, +7.213,+0.908
1598558700,+3.50,+17.460, +7.220,+0.908
1598559300,+3.50,+17.477, +7.221,+0.908
1598559900,+3.50,+17.519, +7.214,+0.908
1598560500,+3.50,+17.443, +7.191,+0.908
1598561100,+3.50,+17.502, +7.215,+0.908
1598561700,+3.50,+17.544, +7.192,+0.907
1598562300,+3.50,+17.553, +7.187,+0.908
1598562900,+3.50,+17.477, +7.204,+0.907
1598563500,+3.50,+17.494, +7.198,+0.907
1598564100,+3.50,+17.502, +7.200,+0.908
1598564700,+3.50,+17.510, +7.189,+0.907
1598565300,+3.50,+17.544, +7.209,+0.908
1598565900,+3.50,+17.544, +7.202,+0.908
1598566500,+3.50,+17.536, +7.203,+0.907
1598567100,+3.50,+17.553, +7.206,+0.908
1598567700,+3.50,+17.578, +7.197,+0.908
1598568300,+3.50,+17.561, +7.207,+0.908
1598568900,+3.50,+17.553, +7.207,+0.908
1598569500,+3.50,+17.544, +7.209,+0.907
1598570100,+3.50,+17.553, +7.214,+0.908
1598570700,+3.50,+17.570, +7.205,+0.908
1598571300,+3.50,+17.553, +7.209,+0.908
1598571900,+3.50,+17.561, +7.209,+0.908
1598572500,+3.50,+17.536, +7.216,+0.908
1598573100,+3.50,+17.527, +7.218,+0.908
1598573700,+3.50,+17.519, +7.212,+0.908
1598574300,+3.50,+17.502, +7.218,+0.908
1598574900,+3.50,+17.494, +7.210,+0.908
1598575500,+3.50,+17.494, +7.220,+0.908
1598576100,+3.50,+17.477, +7.226,+0.908
1598576700,+3.50,+17.477, +7.208,+0.908
1598577300,+3.50,+17.502, +7.217,+0.908
1598577900,+3.50,+17.443, +7.218,+0.908
1598578500,+3.50,+17.434, +7.220,+0.908
