7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599877500,+3.49,+14.070, +7.711,+0.909
1599878100,+3.49,+14.070, +7.716,+0.909
1599878700,+3.49,+14.105, +7.696,+0.909
1599879300,+3.49,+14.079, +7.699,+0.909
1599879900,+3.49,+14.053, +7.717,+0.909
1599880500,+3.49,+14.036, +7.707,+0.909
1599881100,+3.49,+14.044, +7.711,+0.909
1599881700,+3.49,+14.044, +7.703,+0.909
1599882300,+3.49,+14.044, +7.705,+0.909
1599882900,+3.49,+14.018, +7.706,+0.908
1599883500,+3.49,+14.027, +7.699,+0.908
