7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1595759040,+3.50,+16.289, +7.391,+0.912
1595759640,+3.50,+16.297, +7.386,+0.913
1595760240,+3.50,+16.237, +7.399,+0.913
1595760840,+3.50,+16.255, +7.396,+0.913
1595761440,+3.50,+16.255, +7.399,+0.913
1595762040,+3.50,+16.229, +7.403,+0.913
1595762640,+3.50,+16.212, +7.391,+0.912
1595763240,+3.50,+16.186, +7.400,+0.913
1595763840,+3.50,+16.186, +7.392,+0.913
1595764440,+3.50,+16.152, +7.384,+0.912
1595765040,+3.50,+16.127, +7.381,+0.913
1595765640,+3.50,+16.144, +7.373,+0.913
1595766240,+3.50,+16.118, +7.376,+0.912
1595766840,+3.50,+16.110, +7.379,+0.912
1595767440,+3.50,+16.110, +7.375,+0.912
1595768040,+3.50,+16.110, +7.375,+0.912
1595768640,+3.50,+16.067, +7.389,+0.913
1595769240,+3.50,+16.067, +7.381,+0.913
1595769840,+3.50,+16.041, +7.386,+0.912
1595770440,+3.50,+16.041, +7.384,+0.912
1595771040,+3.50,+16.016, +7.397,+0.913
1595771640,+3.50,+15.990, +7.394,+0.913
1595772240,+3.50,+15.990, +7.392,+0.912
1595772840,+3.50,+16.007, +7.382,+0.912
1595773440,+3.50,+15.990, +7.392,+0.912
1595774040,+3.50,+16.024, +7.381,+0.912
1595774640,+3.50,+15.999, +7.397,+0.913
1595775240,+3.50,+16.024, +7.387,+0.913
1595775840,+3.50,+16.050, +7.387,+0.913
1595776440,+3.50,+16.075, +7.371,+0.912
1595777040,+3.50,+16.084, +7.379,+0.913
1595777640,+3.50,+16.084, +7.382,+0.912
1595778240,+3.50,+16.084, +7.388,+0.912
1595778840,+3.50,+16.092, +7.392,+0.912
1595779440,+3.50,+16.118, +7.386,+0.912
1595780040,+3.50,+16.118, +7.380,+0.912
1595780640,+3.50,+16.092, +7.383,+0.912
1595781240,+3.50,+16.067, +7.392,+0.912
1595781840,+3.50,+16.050, +7.422,+0.912
1595782440,+3.50,+16.075, +7.388,+0.912
1595783040,+3.50,+16.152, +7.378,+0.912
1595783640,+3.50,+16.212, +7.392,+0.912
1595784240,+3.50,+16.263, +7.403,+0.912
1595784840,+3.50,+16.289, +7.393,+0.912
1595785440,+3.50,+16.331, +7.402,+0.912
1595786040,+3.50,+16.340, +7.396,+0.912
1595786640,+3.50,+16.365, +7.405,+0.912
1595787240,+3.50,+16.416, +7.392,+0.912
1595787840,+3.50,+16.433, +7.393,+0.912
1595788440,+3.50,+16.484, +7.401,+0.912
1595789040,+3.50,+16.510, +7.399,+0.912
1595789640,+3.50,+16.510, +7.402,+0.912
1595790240,+3.50,+16.595, +7.392,+0.912
1595790840,+3.50,+16.561, +7.407,+0.912
1595791440,+3.50,+16.620, +7.402,+0.912
1595792040,+3.50,+16.663, +7.392,+0.912
1595792640,+3.50,+16.697, +7.392,+0.912
1595793240,+3.50,+16.697, +7.394,+0.912
1595793840,+3.50,+16.739, +7.398,+0.912
1595794440,+3.50,+16.790, +7.389,+0.912
1595795040,+3.50,+16.807, +7.392,+0.912
1595795640,+3.50,+16.850, +7.388,+0.912
1595796240,+3.50,+16.850, +7.392,+0.912
1595796840,+3.50,+16.875, +7.389,+0.912
1595797440,+3.50,+16.909, +7.390,+0.912
