7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597820340,+3.11,+21.898, +7.823,+0.975
1597820940,+3.11,+21.823, +7.872,+0.975
1597821540,+3.11,+21.831, +7.862,+0.975
1597822140,+3.11,+21.873, +7.840,+0.976
1597822740,+3.11,+21.882, +7.840,+0.975
1597823340,+3.11,+21.848, +7.837,+0.975
1597823940,+3.11,+21.923, +7.769,+0.975
1597824540,+3.11,+21.923, +7.771,+0.975
1597825140,+3.11,+21.790, +7.847,+0.975
1597825740,+3.11,+21.823, +7.814,+0.975
1597826340,+3.11,+21.873, +7.753,+0.975
1597826940,+3.11,+21.840, +7.772,+0.975
1597827540,+3.11,+21.823, +7.778,+0.974
1597828140,+3.11,+21.815, +7.808,+0.975
1597828740,+3.11,+21.806, +7.768,+0.975
1597829340,+3.11,+21.790, +7.776,+0.975
1597829940,+3.11,+21.739, +7.775,+0.975
1597830540,+3.11,+21.731, +7.770,+0.976
1597831140,+3.11,+21.698, +7.755,+0.975
1597831740,+3.11,+21.681, +7.734,+0.975
1597832340,+3.11,+21.664, +7.716,+0.975
1597832940,+3.11,+21.656, +7.731,+0.975
1597833540,+3.11,+21.656, +7.685,+0.975
1597834140,+3.11,+21.631, +7.714,+0.975
1597834740,+3.11,+21.622, +7.704,+0.975
1597835340,+3.11,+21.597, +7.746,+0.975
1597835940,+3.11,+21.589, +7.744,+0.975
1597836540,+3.11,+21.572, +7.726,+0.974
1597837140,+3.11,+21.556, +7.740,+0.975
1597837740,+3.11,+21.530, +7.758,+0.975
1597838340,+3.11,+21.530, +7.745,+0.975
1597838940,+3.11,+21.514, +7.743,+0.975
1597839540,+3.11,+21.514, +7.739,+0.974
1597840140,+3.12,+21.497, +7.748,+0.975
1597840740,+3.11,+21.497, +7.731,+0.975
1597841340,+3.11,+21.489, +7.676,+0.974
1597841940,+3.11,+21.480, +7.716,+0.974
1597842540,+3.11,+21.472, +7.736,+0.975
1597843140,+3.11,+21.447, +7.742,+0.975
1597843740,+3.11,+21.422, +7.748,+0.975
1597844340,+3.12,+21.397, +7.696,+0.975
1597844940,+3.12,+21.388, +7.701,+0.975
1597845540,+3.12,+21.388, +7.782,+0.975
1597846140,+3.12,+21.355, +7.808,+0.975
1597846740,+3.12,+21.372, +7.855,+0.974
1597847340,+3.12,+21.338, +7.813,+0.975
1597847940,+3.12,+21.321, +7.866,+0.974
1597848540,+3.12,+21.305, +7.850,+0.975
1597849140,+3.12,+21.280, +7.884,+0.975
1597849740,+3.12,+21.288, +7.881,+0.975
1597850340,+3.12,+21.246, +7.781,+0.975
1597850940,+3.12,+21.271, +7.779,+0.974
1597851540,+3.12,+21.263, +7.781,+0.974
1597852140,+3.12,+21.221, +7.803,+0.975
1597852740,+3.12,+21.246, +7.721,+0.974
1597853340,+3.12,+21.271, +7.698,+0.975
1597853940,+3.12,+21.296, +7.675,+0.975
1597854540,+3.12,+21.321, +7.655,+0.974
1597855140,+3.12,+21.296, +7.683,+0.975
1597855740,+3.12,+21.313, +7.681,+0.974
1597856340,+3.12,+21.355, +7.600,+0.974
1597856940,+3.12,+21.388, +7.648,+0.975
1597857540,+3.12,+21.380, +7.667,+0.975
1597858140,+3.11,+21.388, +7.731,+0.975
1597858740,+3.11,+21.388, +7.705,+0.974
1597859340,+3.12,+21.372, +7.761,+0.974
1597859940,+3.12,+21.380, +7.901,+0.975
1597860540,+3.12,+21.388, +7.907,+0.975
