7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1595314920,+3.13,+21.204, +7.691,+0.976
1595315520,+3.13,+21.171, +7.687,+0.976
1595316120,+3.12,+21.079, +7.721,+0.976
1595316720,+3.12,+21.104, +7.675,+0.977
1595317320,+3.12,+21.079, +7.718,+0.977
1595317920,+3.12,+21.070, +7.694,+0.976
1595318520,+3.12,+21.045, +7.679,+0.977
1595319120,+3.12,+21.020, +7.677,+0.976
1595319720,+3.12,+21.020, +7.680,+0.977
1595320320,+3.12,+20.978, +7.676,+0.976
1595320920,+3.12,+20.962, +7.685,+0.977
1595321520,+3.12,+20.928, +7.647,+0.976
1595322120,+3.12,+20.928, +7.649,+0.977
1595322720,+3.12,+20.903, +7.657,+0.976
1595323320,+3.12,+20.870, +7.651,+0.976
1595323920,+3.12,+20.861, +7.659,+0.976
1595324520,+3.12,+20.819, +7.657,+0.976
1595325120,+3.12,+20.811, +7.640,+0.976
1595325720,+3.12,+20.778, +7.657,+0.976
1595326320,+3.12,+20.769, +7.693,+0.977
1595326920,+3.12,+20.736, +7.655,+0.976
1595327520,+3.12,+20.744, +7.625,+0.976
1595328120,+3.12,+20.711, +7.657,+0.976
1595328720,+3.13,+20.694, +7.623,+0.976
1595329320,+3.13,+20.669, +7.611,+0.976
1595329920,+3.13,+20.627, +7.616,+0.976
1595330520,+3.13,+20.644, +7.630,+0.976
1595331120,+3.13,+20.602, +7.630,+0.976
1595331720,+3.13,+20.560, +7.667,+0.976
1595332320,+3.13,+20.568, +7.634,+0.976
1595332920,+3.13,+20.543, +7.643,+0.976
1595333520,+3.13,+20.518, +7.616,+0.975
1595334120,+3.13,+20.493, +7.633,+0.975
1595334720,+3.13,+20.468, +7.636,+0.976
1595335320,+3.13,+20.468, +7.628,+0.976
1595335920,+3.13,+20.460, +7.627,+0.976
1595336520,+3.13,+20.426, +7.649,+0.976
1595337120,+3.13,+20.418, +7.638,+0.976
1595337720,+3.13,+20.393, +7.605,+0.975
1595338320,+3.13,+20.376, +7.632,+0.975
1595338920,+3.13,+20.376, +7.632,+0.976
1595339520,+3.13,+20.376, +7.646,+0.976
1595340120,+3.13,+20.334, +7.633,+0.976
1595340720,+3.13,+20.351, +7.634,+0.976
1595341320,+3.13,+20.359, +7.644,+0.974
1595341920,+3.13,+20.351, +7.640,+0.976
1595342520,+3.13,+20.359, +7.657,+0.975
1595343120,+3.13,+20.368, +7.895,+0.977
1595343720,+3.13,+20.393, +7.706,+0.976
1595344320,+3.13,+20.384, +7.686,+0.975
