7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661943720,+3.47,+16.509, +7.735,+0.993
1661944320,+3.47,+16.551, +7.752,+0.992
1661944920,+3.47,+16.500, +7.784,+0.993
1661945520,+3.47,+16.475, +7.735,+0.993
1661946120,+3.47,+16.483, +7.735,+0.992
1661946720,+3.47,+16.449, +7.771,+0.993
1661947320,+3.47,+16.432, +7.722,+0.993
1661947920,+3.47,+16.432, +7.689,+0.992
1661948520,+3.47,+16.415, +7.688,+0.993
1661949120,+3.47,+16.390, +7.691,+0.993
1661949720,+3.47,+16.355, +7.653,+0.993
1661950320,+3.47,+16.407, +7.687,+0.993
1661950920,+3.47,+16.381, +7.696,+0.993
1661951520,+3.47,+16.398, +7.730,+0.993
1661952120,+3.47,+16.415, +7.820,+0.993
1661952720,+3.47,+16.381, +7.797,+0.993
1661953320,+3.47,+16.390, +7.879,+0.993
1661953920,+3.47,+16.381, +7.944,+0.993
1661954520,+3.47,+16.398, +8.046,+0.993
1661955120,+3.47,+16.432, +8.158,+0.992
1661955720,+3.47,+16.407, +8.292,+0.993
1661956320,+3.47,+16.372, +8.483,+0.993
1661956920,+3.47,+16.568, +8.933,+0.993
1661957520,+3.47,+16.797, +9.621,+0.992
1661958120,+3.48,+16.908,+10.190,+0.993
1661958720,+3.47,+16.967,+10.450,+0.993
1661959320,+3.47,+16.789,+10.514,+0.994
1661959920,+3.47,+16.679,+10.170,+0.994
1661960520,+3.47,+16.662,+10.067,+0.993
1661961120,+3.47,+16.721,+10.138,+0.993
1661961720,+3.47,+16.848,+10.179,+0.994
1661962320,+3.47,+17.238,+10.532,+0.994
1661962920,+3.47,+17.238,+10.975,+0.993
1661963520,+3.47,+17.297,+10.833,+0.993
1661964120,+3.47,+17.094,+10.084,+0.993
1661964720,+3.47,+17.196, +9.750,+0.993
1661965320,+3.47,+17.560, +9.830,+0.993
1661965920,+3.47,+17.610, +9.885,+0.993
1661966520,+3.47,+17.475, +9.685,+0.993
1661967120,+3.47,+17.593, +9.728,+0.992
1661967720,+3.47,+17.568, +9.774,+0.993
1661968320,+3.47,+17.644, +9.843,+0.993
1661968920,+3.47,+17.627, +9.898,+0.993
1661969520,+3.47,+17.627, +9.937,+0.993
1661970120,+3.47,+17.619,+10.032,+0.992
1661970720,+3.47,+17.610,+10.157,+0.993
1661971320,+3.47,+17.568,+10.245,+0.993
1661971920,+3.47,+17.526,+10.257,+0.993
1661972520,+3.47,+17.509,+10.284,+0.993
1661973120,+3.47,+17.551,+10.309,+0.993
1661973720,+3.47,+17.534,+10.446,+0.993
1661974320,+3.47,+17.534,+10.460,+0.993
1661974920,+3.47,+17.534,+10.474,+0.994
1661975520,+3.47,+17.534,+10.511,+0.993
1661976120,+3.47,+17.526,+10.524,+0.993
1661976720,+3.47,+17.568,+10.511,+0.992
1661977320,+3.47,+17.627,+10.516,+0.993
1661977920,+3.47,+17.838,+10.208,+0.993
1661978520,+3.47,+18.100, +9.963,+0.992
1661979120,+3.47,+18.108,+10.005,+0.992
1661979720,+3.47,+17.948,+10.104,+0.993
1661980320,+3.47,+17.796,+10.077,+0.993
1661980920,+3.47,+17.804,+10.071,+0.994
1661981520,+3.47,+17.788,+10.022,+0.993
1661982120,+3.47,+17.720,+10.037,+0.992
1661982720,+3.47,+17.737,+10.012,+0.992
1661983320,+3.47,+17.720,+10.015,+0.993
1661983920,+3.47,+17.754, +9.920,+0.992
1661984520,+3.47,+17.754, +9.815,+0.993
1661985120,+3.47,+17.855, +9.689,+0.993
1661985720,+3.47,+18.049, +9.595,+0.993
1661986320,+3.47,+18.335, +9.428,+0.993
1661986920,+3.47,+18.630, +9.353,+0.992
1661987520,+3.47,+18.621, +9.493,+0.992
1661988120,+3.47,+18.420, +9.650,+0.992
1661988720,+3.47,+18.529, +9.501,+0.992
1661989320,+3.47,+18.680, +9.313,+0.992
1661989920,+3.47,+18.890, +9.135,+0.992
1661990520,+3.47,+18.958, +9.055,+0.992
1661991120,+3.47,+18.916, +9.047,+0.992
1661991720,+3.47,+18.756, +9.068,+0.992
1661992320,+3.47,+18.596, +8.976,+0.992
1661992920,+3.47,+18.167, +8.812,+0.992
1661993520,+3.47,+17.855, +8.938,+0.992
1661994120,+3.47,+17.703, +9.126,+0.992
1661994720,+3.47,+17.762, +9.154,+0.992
1661995320,+3.47,+17.771, +9.162,+0.992
1661995920,+3.47,+17.872, +9.078,+0.992
1661996520,+3.47,+17.855, +9.029,+0.993
1661997120,+3.47,+17.796, +9.005,+0.993
1661997720,+3.47,+17.762, +8.954,+0.992
1661998320,+3.47,+17.703, +8.869,+0.992
1661998920,+3.47,+17.644, +8.750,+0.992
1661999520,+3.47,+17.576, +8.651,+0.993
1662000120,+3.47,+17.483, +8.515,+0.992
