7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657881720,+3.47,+15.673, +7.754,+0.995
1657882320,+3.47,+15.698, +7.644,+0.994
1657882920,+3.47,+15.587, +7.613,+0.995
1657883520,+3.47,+15.527, +7.567,+0.994
1657884120,+3.47,+15.433, +7.567,+0.994
1657884720,+3.47,+15.630, +7.735,+0.995
1657885320,+3.47,+15.647, +7.769,+0.995
1657885920,+3.47,+15.596, +7.612,+0.995
1657886520,+3.47,+15.604, +7.745,+0.995
1657887120,+3.47,+15.596, +7.711,+0.995
1657887720,+3.47,+15.570, +7.811,+0.994
1657888320,+3.47,+15.579, +7.928,+0.995
1657888920,+3.47,+15.553, +7.881,+0.995
1657889520,+3.47,+15.544, +7.885,+0.994
1657890120,+3.47,+15.553, +7.935,+0.995
1657890720,+3.47,+15.519, +7.975,+0.995
1657891320,+3.47,+15.536, +7.903,+0.995
1657891920,+3.47,+15.510, +7.928,+0.995
1657892520,+3.47,+15.519, +7.925,+0.995
1657893120,+3.47,+15.536, +7.973,+0.994
1657893720,+3.47,+15.527, +8.022,+0.994
1657894320,+3.47,+15.544, +8.034,+0.995
1657894920,+3.47,+15.553, +8.049,+0.995
1657895520,+3.47,+15.562, +8.037,+0.995
1657896120,+3.47,+15.570, +8.054,+0.995
1657896720,+3.47,+15.553, +8.023,+0.994
1657897320,+3.47,+15.587, +8.027,+0.995
1657897920,+3.47,+15.647, +8.068,+0.995
1657898520,+3.47,+15.639, +8.041,+0.995
1657899120,+3.47,+15.639, +8.016,+0.995
1657899720,+3.47,+15.647, +8.045,+0.995
1657900320,+3.47,+15.673, +8.028,+0.995
1657900920,+3.47,+15.639, +8.042,+0.995
1657901520,+3.47,+15.596, +7.987,+0.994
1657902120,+3.47,+15.639, +7.913,+0.995
1657902720,+3.47,+15.630, +7.940,+0.994
1657903320,+3.47,+15.647, +7.989,+0.995
1657903920,+3.47,+15.621, +7.953,+0.994
1657904520,+3.47,+15.639, +7.904,+0.994
1657905120,+3.47,+15.604, +7.909,+0.995
1657905720,+3.47,+15.630, +7.892,+0.995
1657906320,+3.47,+15.647, +7.945,+0.995
1657906920,+3.47,+15.613, +7.995,+0.995
1657907520,+3.47,+15.673, +8.094,+0.995
1657908120,+3.47,+15.690, +8.041,+0.994
1657908720,+3.47,+15.801, +8.275,+0.995
1657909320,+3.47,+15.904, +8.220,+0.995
1657909920,+3.47,+16.100, +8.135,+0.994
1657910520,+3.47,+16.091, +8.077,+0.994
1657911120,+3.47,+16.125, +7.996,+0.994
