7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658807520,+3.47,+17.475, +8.053,+0.994
1658808120,+3.47,+17.475, +8.062,+0.995
1658808720,+3.47,+17.458, +8.064,+0.994
1658809320,+3.47,+17.424, +8.028,+0.993
1658809920,+3.47,+17.399, +8.014,+0.994
1658810520,+3.47,+17.365, +8.038,+0.994
1658811120,+3.47,+17.374, +8.050,+0.994
1658811720,+3.47,+17.331, +8.078,+0.994
1658812320,+3.47,+17.297, +8.035,+0.994
1658812920,+3.47,+17.314, +8.000,+0.994
1658813520,+3.47,+17.264, +8.013,+0.994
1658814120,+3.47,+17.247, +7.997,+0.994
1658814720,+3.47,+17.204, +7.954,+0.995
1658815320,+3.47,+17.221, +7.955,+0.994
1658815920,+3.47,+17.145, +7.951,+0.994
1658816520,+3.47,+17.145, +7.935,+0.994
1658817120,+3.47,+17.128, +7.981,+0.994
1658817720,+3.47,+17.103, +7.986,+0.994
1658818320,+3.48,+17.069, +8.013,+0.994
1658818920,+3.48,+17.052, +8.036,+0.994
1658819520,+3.48,+17.060, +8.026,+0.994
1658820120,+3.48,+17.043, +7.985,+0.994
1658820720,+3.48,+17.001, +7.998,+0.995
1658821320,+3.48,+16.976, +7.969,+0.995
1658821920,+3.48,+16.967, +7.943,+0.994
1658822520,+3.48,+16.959, +8.016,+0.994
1658823120,+3.48,+16.950, +7.838,+0.994
1658823720,+3.48,+16.942, +7.788,+0.994
1658824320,+3.48,+16.891, +7.918,+0.994
1658824920,+3.48,+16.891, +7.857,+0.994
1658825520,+3.48,+16.891, +7.942,+0.994
1658826120,+3.48,+16.865, +7.901,+0.994
1658826720,+3.48,+16.865, +7.772,+0.993
1658827320,+3.48,+16.840, +7.859,+0.994
1658827920,+3.47,+16.823, +7.867,+0.994
1658828520,+3.47,+16.823, +7.951,+0.994
1658829120,+3.47,+16.840, +7.929,+0.994
1658829720,+3.47,+16.797, +8.049,+0.994
1658830320,+3.47,+16.780, +7.959,+0.994
1658830920,+3.47,+16.772, +7.915,+0.994
1658831520,+3.47,+16.755, +7.939,+0.994
1658832120,+3.47,+16.730, +8.090,+0.995
1658832720,+3.47,+16.713, +7.954,+0.994
1658833320,+3.47,+16.713, +8.028,+0.994
1658833920,+3.47,+16.713, +7.950,+0.994
1658834520,+3.47,+16.713, +8.009,+0.994
1658835120,+3.47,+16.696, +8.036,+0.995
1658835720,+3.47,+16.670, +7.919,+0.994
1658836320,+3.47,+16.653, +7.967,+0.994
1658836920,+3.47,+16.611, +7.938,+0.994
1658837520,+3.47,+16.611, +7.863,+0.994
1658838120,+3.47,+16.611, +8.062,+0.994
1658838720,+3.47,+16.611, +8.082,+0.994
1658839320,+3.47,+16.602, +8.151,+0.995
1658839920,+3.47,+16.577, +8.337,+0.995
1658840520,+3.47,+16.568, +8.448,+0.995
1658841120,+3.47,+16.577, +8.535,+0.994
1658841720,+3.47,+16.568, +8.660,+0.995
1658842320,+3.47,+16.551, +8.726,+0.994
1658842920,+3.47,+16.560, +8.755,+0.995
1658843520,+3.47,+16.551, +8.852,+0.995
1658844120,+3.47,+16.696, +9.371,+0.995
1658844720,+3.48,+16.823, +9.417,+0.994
1658845320,+3.48,+16.882, +9.467,+0.995
1658845920,+3.48,+16.908, +9.503,+0.995
1658846520,+3.48,+16.976, +9.457,+0.995
1658847120,+3.48,+17.052, +9.440,+0.994
1658847720,+3.48,+17.060, +9.435,+0.995
1658848320,+3.48,+17.060, +9.419,+0.995
1658848920,+3.47,+17.145, +9.417,+0.995
1658849520,+3.47,+17.238, +9.456,+0.995
1658850120,+3.47,+17.357, +9.535,+0.995
1658850720,+3.47,+17.357, +9.562,+0.995
1658851320,+3.47,+17.331, +9.444,+0.994
1658851920,+3.47,+17.306, +9.405,+0.995
1658852520,+3.47,+17.399, +9.489,+0.995
1658853120,+3.47,+17.357, +9.544,+0.995
1658853720,+3.47,+17.348, +9.525,+0.995
1658854320,+3.47,+17.323, +9.507,+0.994
1658854920,+3.47,+17.306, +9.590,+0.994
1658855520,+3.47,+17.331, +9.690,+0.995
1658856120,+3.47,+17.280, +9.671,+0.994
1658856720,+3.47,+17.323, +9.787,+0.995
1658857320,+3.47,+17.382, +9.779,+0.994
1658857920,+3.47,+17.441, +9.849,+0.995
1658858520,+3.47,+17.365, +9.801,+0.995
1658859120,+3.47,+17.560,+10.005,+0.994
1658859720,+3.47,+17.678,+10.164,+0.995
1658860320,+3.47,+17.745,+10.123,+0.994
1658860920,+3.47,+18.276,+10.165,+0.994
1658861520,+3.47,+18.588,+10.088,+0.994
1658862120,+3.47,+19.075, +9.879,+0.994
1658862720,+3.47,+19.260, +9.639,+0.994
1658863320,+3.47,+19.377, +9.473,+0.994
1658863920,+3.47,+19.746, +9.230,+0.994
1658864520,+3.47,+19.688, +9.120,+0.993
1658865120,+3.47,+19.386, +9.673,+0.994
1658865720,+3.47,+18.630,+10.257,+0.993
1658866320,+3.47,+18.504, +9.871,+0.994
1658866920,+3.47,+18.378,+10.064,+0.994
1658867520,+3.47,+18.260,+10.064,+0.995
1658868120,+3.47,+19.159, +9.911,+0.995
