7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659952920,+3.48,+16.942, +7.894,+0.994
1659953520,+3.48,+16.967, +7.894,+0.994
1659954120,+3.48,+16.950, +7.916,+0.994
1659954720,+3.48,+16.967, +7.955,+0.994
1659955320,+3.48,+16.882, +7.898,+0.993
1659955920,+3.48,+16.865, +7.872,+0.994
1659956520,+3.48,+16.916, +7.917,+0.994
1659957120,+3.48,+16.891, +7.845,+0.994
1659957720,+3.48,+16.848, +7.758,+0.994
1659958320,+3.48,+16.848, +7.689,+0.994
1659958920,+3.48,+16.814, +7.596,+0.993
1659959520,+3.48,+16.848, +7.640,+0.994
1659960120,+3.48,+16.857, +7.738,+0.994
1659960720,+3.48,+16.857, +7.814,+0.994
1659961320,+3.48,+16.831, +7.799,+0.994
1659961920,+3.48,+16.823, +7.861,+0.994
1659962520,+3.48,+16.831, +7.951,+0.994
1659963120,+3.48,+16.814, +7.983,+0.994
1659963720,+3.48,+16.831, +8.052,+0.994
1659964320,+3.48,+16.806, +8.055,+0.994
1659964920,+3.48,+16.797, +8.105,+0.994
1659965520,+3.48,+16.840, +8.145,+0.994
1659966120,+3.48,+16.797, +8.181,+0.994
1659966720,+3.48,+16.806, +8.199,+0.994
1659967320,+3.48,+16.840, +8.224,+0.994
1659967920,+3.47,+16.772, +8.249,+0.993
1659968520,+3.48,+16.874, +8.281,+0.994
1659969120,+3.48,+17.094, +8.889,+0.995
1659969720,+3.48,+17.238, +8.980,+0.994
1659970320,+3.47,+17.331, +9.160,+0.994
1659970920,+3.47,+17.424, +9.231,+0.994
1659971520,+3.47,+17.483, +9.153,+0.994
1659972120,+3.47,+17.585, +9.294,+0.994
1659972720,+3.47,+17.678, +9.224,+0.994
1659973320,+3.47,+17.500, +9.228,+0.994
1659973920,+3.47,+17.576, +9.006,+0.994
1659974520,+3.47,+17.771, +9.262,+0.994
1659975120,+3.47,+17.686, +9.187,+0.994
1659975720,+3.47,+17.762, +9.235,+0.993
1659976320,+3.47,+17.737, +9.185,+0.994
1659976920,+3.47,+17.889, +9.225,+0.993
1659977520,+3.48,+18.057, +9.172,+0.993
1659978120,+3.48,+18.032, +9.198,+0.993
1659978720,+3.48,+18.032, +9.226,+0.994
1659979320,+3.48,+18.049, +9.173,+0.994
1659979920,+3.48,+18.150, +9.236,+0.994
1659980520,+3.48,+18.175, +9.333,+0.994
1659981120,+3.48,+18.116, +9.182,+0.993
1659981720,+3.48,+18.260, +8.914,+0.994
1659982320,+3.47,+18.352, +8.865,+0.993
1659982920,+3.48,+18.184, +8.880,+0.993
1659983520,+3.48,+18.192, +8.997,+0.993
1659984120,+3.48,+18.032, +9.142,+0.994
1659984720,+3.48,+18.057, +9.099,+0.993
1659985320,+3.48,+18.125, +9.177,+0.994
1659985920,+3.48,+18.218, +8.963,+0.993
1659986520,+3.48,+18.184, +8.883,+0.993
1659987120,+3.48,+18.159, +8.910,+0.994
1659987720,+3.48,+18.251, +8.829,+0.994
1659988320,+3.48,+18.285, +8.825,+0.993
1659988920,+3.47,+18.504, +8.883,+0.993
1659989520,+3.47,+18.487, +8.838,+0.993
1659990120,+3.47,+18.529, +8.922,+0.993
1659990720,+3.47,+18.588, +9.020,+0.993
1659991320,+3.47,+18.537, +9.144,+0.993
1659991920,+3.47,+18.428, +8.930,+0.993
1659992520,+3.47,+18.495, +8.820,+0.993
1659993120,+3.47,+18.504, +8.955,+0.993
1659993720,+3.47,+18.478, +8.949,+0.993
1659994320,+3.47,+18.478, +8.949,+0.994
1659994920,+3.47,+18.487, +8.787,+0.994
1659995520,+3.47,+18.630, +8.657,+0.993
1659996120,+3.47,+18.764, +8.727,+0.993
1659996720,+3.47,+18.739, +8.867,+0.993
1659997320,+3.48,+18.974, +8.828,+0.993
1659997920,+3.47,+18.899, +8.819,+0.993
1659998520,+3.47,+18.815, +8.943,+0.993
1659999120,+3.47,+18.815, +8.815,+0.993
