7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662898320,+3.47,+14.995, +7.893,+0.993
1662898920,+3.47,+14.978, +7.833,+0.993
1662899520,+3.47,+14.952, +7.743,+0.993
1662900120,+3.47,+14.969, +7.734,+0.993
1662900720,+3.47,+14.952, +7.790,+0.993
1662901320,+3.47,+14.961, +7.816,+0.993
1662901920,+3.47,+14.961, +7.759,+0.993
1662902520,+3.47,+14.961, +7.781,+0.993
1662903120,+3.47,+14.926, +7.800,+0.993
1662903720,+3.47,+14.943, +7.810,+0.993
1662904320,+3.47,+14.926, +7.785,+0.993
1662904920,+3.47,+14.918, +7.799,+0.993
1662905520,+3.47,+14.961, +7.864,+0.993
1662906120,+3.47,+14.969, +7.948,+0.993
1662906720,+3.47,+14.969, +8.003,+0.993
1662907320,+3.47,+14.969, +8.099,+0.993
1662907920,+3.47,+14.986, +8.250,+0.993
1662908520,+3.47,+14.952, +8.383,+0.993
1662909120,+3.47,+14.952, +8.472,+0.993
1662909720,+3.47,+15.004, +8.522,+0.993
1662910320,+3.47,+15.098, +8.544,+0.993
1662910920,+3.47,+15.107, +8.637,+0.993
1662911520,+3.47,+15.098, +8.751,+0.993
1662912120,+3.47,+15.141, +8.734,+0.993
1662912720,+3.47,+15.167, +8.748,+0.993
1662913320,+3.47,+15.210, +8.776,+0.993
1662913920,+3.47,+15.244, +8.949,+0.993
1662914520,+3.47,+15.236, +9.151,+0.993
1662915120,+3.47,+15.236, +9.453,+0.993
1662915720,+3.46,+15.261, +9.607,+0.993
1662916320,+3.46,+15.339, +9.648,+0.992
1662916920,+3.46,+15.313, +9.516,+0.993
1662917520,+3.46,+15.313, +9.586,+0.993
1662918120,+3.46,+15.407, +9.888,+0.994
1662918720,+3.46,+15.527, +9.882,+0.993
1662919320,+3.47,+15.724, +9.974,+0.993
1662919920,+3.47,+15.827,+10.160,+0.993
1662920520,+3.47,+15.887,+10.130,+0.993
1662921120,+3.47,+15.844, +9.963,+0.993
1662921720,+3.47,+15.895, +9.724,+0.993
1662922320,+3.47,+16.083, +9.675,+0.992
1662922920,+3.47,+16.091, +9.703,+0.993
1662923520,+3.47,+16.032, +9.799,+0.993
1662924120,+3.47,+15.980, +9.901,+0.992
1662924720,+3.47,+15.963, +9.765,+0.992
1662925320,+3.47,+16.091, +9.596,+0.993
1662925920,+3.47,+16.125, +9.524,+0.993
1662926520,+3.47,+16.125, +9.414,+0.993
1662927120,+3.47,+16.066, +9.387,+0.993
1662927720,+3.47,+16.015, +9.316,+0.993
1662928320,+3.47,+15.929, +9.211,+0.993
1662928920,+3.47,+15.929, +9.245,+0.993
1662929520,+3.47,+15.946, +9.233,+0.993
1662930120,+3.47,+15.972, +9.212,+0.993
1662930720,+3.47,+15.955, +9.222,+0.993
1662931320,+3.47,+15.938, +9.194,+0.993
1662931920,+3.47,+15.912, +9.112,+0.992
1662932520,+3.47,+15.938, +9.115,+0.993
1662933120,+3.47,+15.904, +9.160,+0.993
1662933720,+3.47,+15.921, +9.217,+0.993
1662934320,+3.47,+15.921, +9.172,+0.992
1662934920,+3.47,+15.861, +9.096,+0.993
1662935520,+3.47,+15.844, +9.047,+0.993
1662936120,+3.47,+15.801, +9.002,+0.993
1662936720,+3.47,+15.784, +8.955,+0.993
1662937320,+3.47,+15.775, +8.861,+0.992
1662937920,+3.47,+15.767, +8.904,+0.993
1662938520,+3.47,+15.784, +8.856,+0.993
1662939120,+3.47,+15.750, +8.942,+0.993
1662939720,+3.47,+15.733, +8.986,+0.992
1662940320,+3.47,+15.707, +8.951,+0.992
1662940920,+3.47,+15.690, +8.950,+0.992
1662941520,+3.46,+15.656, +8.917,+0.992
1662942120,+3.46,+15.621, +8.731,+0.993
1662942720,+3.46,+15.587, +8.751,+0.992
1662943320,+3.46,+15.587, +8.621,+0.993
1662943920,+3.46,+15.544, +8.546,+0.993
1662944520,+3.46,+15.519, +8.629,+0.993
1662945120,+3.46,+15.484, +8.718,+0.993
1662945720,+3.46,+15.459, +8.639,+0.993
1662946320,+3.46,+15.382, +8.624,+0.993
1662946920,+3.46,+15.347, +8.561,+0.993
1662947520,+3.47,+15.313, +8.626,+0.993
1662948120,+3.47,+15.253, +8.457,+0.993
1662948720,+3.47,+15.219, +8.517,+0.993
1662949320,+3.47,+15.167, +8.541,+0.993
1662949920,+3.47,+15.184, +8.505,+0.993
1662950520,+3.47,+15.176, +8.127,+0.993
1662951120,+3.47,+15.098, +8.240,+0.993
1662951720,+3.47,+15.081, +8.236,+0.993
1662952320,+3.47,+15.047, +8.280,+0.993
1662952920,+3.47,+15.055, +8.283,+0.993
1662953520,+3.47,+14.986, +8.151,+0.993
1662954120,+3.47,+15.004, +8.186,+0.993
1662954720,+3.47,+15.004, +8.212,+0.993
1662955320,+3.47,+14.995, +8.166,+0.993
1662955920,+3.47,+14.978, +8.139,+0.993
1662956520,+3.47,+14.978, +8.112,+0.993
1662957120,+3.47,+14.961, +8.074,+0.993
