7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662981720,+3.47,+14.840, +7.113,+0.993
1662982320,+3.47,+14.806, +7.110,+0.994
1662982920,+3.47,+14.788, +7.082,+0.993
1662983520,+3.47,+14.814, +7.081,+0.994
1662984120,+3.47,+14.780, +7.080,+0.993
1662984720,+3.47,+14.780, +7.092,+0.993
1662985320,+3.47,+14.780, +7.085,+0.993
1662985920,+3.47,+14.814, +7.065,+0.993
1662986520,+3.47,+14.754, +7.068,+0.994
1662987120,+3.47,+14.754, +7.057,+0.993
1662987720,+3.47,+14.788, +7.054,+0.994
1662988320,+3.47,+14.771, +7.058,+0.993
1662988920,+3.47,+14.771, +7.063,+0.993
1662989520,+3.47,+14.780, +7.053,+0.993
1662990120,+3.47,+14.797, +7.082,+0.994
1662990720,+3.47,+14.788, +7.111,+0.994
1662991320,+3.47,+14.806, +7.138,+0.993
1662991920,+3.47,+14.780, +7.174,+0.994
1662992520,+3.47,+14.788, +7.244,+0.994
1662993120,+3.47,+14.831, +7.317,+0.994
1662993720,+3.47,+14.866, +7.411,+0.994
1662994320,+3.47,+14.866, +7.515,+0.993
1662994920,+3.47,+14.892, +7.638,+0.993
1662995520,+3.47,+14.918, +7.781,+0.993
1662996120,+3.47,+14.943, +7.929,+0.993
1662996720,+3.47,+14.986, +8.135,+0.993
1662997320,+3.47,+14.995, +8.280,+0.993
1662997920,+3.47,+15.004, +8.398,+0.993
1662998520,+3.47,+15.021, +8.536,+0.993
1662999120,+3.47,+15.072, +8.739,+0.993
1662999720,+3.47,+15.081, +8.952,+0.993
1663000320,+3.47,+15.124, +9.107,+0.992
1663000920,+3.47,+15.167, +9.263,+0.992
1663001520,+3.46,+15.193, +9.439,+0.993
1663002120,+3.46,+15.219, +9.551,+0.994
1663002720,+3.46,+15.227, +9.629,+0.993
1663003320,+3.46,+15.270, +9.721,+0.993
1663003920,+3.46,+15.287, +9.828,+0.993
1663004520,+3.46,+15.322, +9.985,+0.993
1663005120,+3.46,+15.416,+10.240,+0.993
1663005720,+3.46,+15.399,+10.435,+0.993
1663006320,+3.46,+15.450,+10.728,+0.993
1663006920,+3.46,+15.493,+10.998,+0.993
1663007520,+3.46,+15.519,+11.178,+0.993
1663008120,+3.46,+15.519,+11.356,+0.993
1663008720,+3.46,+15.544,+11.413,+0.993
1663009320,+3.46,+15.613,+11.370,+0.993
1663009920,+3.46,+15.647,+11.273,+0.993
1663010520,+3.47,+15.784,+11.090,+0.992
1663011120,+3.47,+15.887,+11.065,+0.992
1663011720,+3.47,+15.929,+11.111,+0.993
1663012320,+3.47,+15.980,+11.181,+0.993
1663012920,+3.46,+16.177,+11.060,+0.993
1663013520,+3.46,+16.262,+11.031,+0.993
1663014120,+3.46,+16.432,+10.944,+0.993
1663014720,+3.46,+16.560,+10.870,+0.993
1663015320,+3.46,+16.449,+10.939,+0.993
1663015920,+3.46,+16.347,+10.971,+0.993
1663016520,+3.46,+16.355,+10.982,+0.993
1663017120,+3.46,+16.330,+11.009,+0.993
1663017720,+3.47,+16.236,+11.121,+0.993
1663018320,+3.47,+16.185,+11.169,+0.993
1663018920,+3.47,+16.177,+11.111,+0.994
1663019520,+3.47,+16.117,+10.983,+0.993
1663020120,+3.47,+16.040,+10.853,+0.993
1663020720,+3.47,+15.998,+10.729,+0.993
1663021320,+3.47,+16.015,+10.601,+0.993
1663021920,+3.47,+15.946,+10.491,+0.993
1663022520,+3.47,+15.963,+10.412,+0.993
1663023120,+3.47,+16.006,+10.344,+0.993
1663023720,+3.47,+15.989,+10.269,+0.993
1663024320,+3.47,+16.006,+10.199,+0.993
1663024920,+3.47,+16.006,+10.100,+0.993
1663025520,+3.47,+15.989, +9.783,+0.994
1663026120,+3.47,+15.980, +9.197,+0.993
1663026720,+3.47,+15.972, +8.937,+0.993
1663027320,+3.47,+15.869, +8.668,+0.993
1663027920,+3.47,+15.878, +8.603,+0.993
1663028520,+3.47,+15.844, +8.560,+0.992
1663029120,+3.47,+15.869, +8.515,+0.993
1663029720,+3.47,+15.912, +8.476,+0.993
1663030320,+3.47,+15.878, +8.467,+0.993
1663030920,+3.47,+15.827, +8.405,+0.993
1663031520,+3.47,+15.758, +8.408,+0.993
1663032120,+3.47,+15.698, +8.282,+0.993
1663032720,+3.46,+15.656, +8.202,+0.992
1663033320,+3.46,+15.656, +8.134,+0.993
1663033920,+3.46,+15.442, +8.325,+0.993
1663034520,+3.47,+15.347, +8.241,+0.993
1663035120,+3.47,+15.356, +8.266,+0.993
1663035720,+3.47,+15.330, +8.221,+0.993
1663036320,+3.47,+15.304, +8.140,+0.993
1663036920,+3.47,+15.313, +8.009,+0.993
1663037520,+3.47,+15.356, +7.954,+0.993
1663038120,+3.46,+15.364, +7.948,+0.993
1663038720,+3.47,+15.322, +7.949,+0.993
1663039320,+3.47,+15.244, +7.766,+0.993
1663039920,+3.47,+15.133, +7.775,+0.993
1663040520,+3.47,+15.064, +7.919,+0.993
1663041120,+3.47,+15.047, +7.965,+0.993
1663041720,+3.47,+15.081, +7.980,+0.993
1663042320,+3.47,+15.081, +8.139,+0.993
1663042920,+3.47,+15.064, +8.160,+0.993
1663043520,+3.47,+14.995, +8.105,+0.993
1663044120,+3.47,+14.995, +7.778,+0.993
