7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661506920,+3.48,+18.125, +7.622,+0.992
1661507520,+3.48,+18.159, +7.655,+0.992
1661508120,+3.48,+18.150, +7.677,+0.993
1661508720,+3.48,+18.159, +7.680,+0.993
1661509320,+3.48,+18.133, +7.690,+0.992
1661509920,+3.48,+18.108, +7.699,+0.993
1661510520,+3.48,+18.083, +7.688,+0.992
1661511120,+3.48,+18.057, +7.683,+0.992
1661511720,+3.48,+18.108, +7.597,+0.992
1661512320,+3.48,+18.049, +7.662,+0.992
1661512920,+3.48,+18.057, +7.668,+0.992
1661513520,+3.48,+18.091, +7.589,+0.993
1661514120,+3.48,+18.091, +7.690,+0.993
1661514720,+3.48,+18.041, +7.626,+0.992
1661515320,+3.48,+18.032, +7.673,+0.992
1661515920,+3.48,+18.074, +7.698,+0.992
1661516520,+3.48,+18.049, +7.717,+0.992
1661517120,+3.48,+18.041, +7.689,+0.993
1661517720,+3.48,+18.015, +7.680,+0.993
1661518320,+3.48,+18.007, +7.692,+0.993
1661518920,+3.48,+17.931, +7.669,+0.992
1661519520,+3.48,+17.906, +7.669,+0.992
1661520120,+3.48,+17.923, +7.654,+0.993
1661520720,+3.48,+17.906, +7.680,+0.993
1661521320,+3.48,+17.906, +7.744,+0.992
1661521920,+3.48,+17.880, +7.817,+0.993
1661522520,+3.48,+17.855, +7.863,+0.993
1661523120,+3.48,+17.897, +7.808,+0.993
1661523720,+3.48,+17.889, +7.891,+0.992
1661524320,+3.48,+17.931, +8.008,+0.992
1661524920,+3.48,+18.175, +8.347,+0.993
1661525520,+3.48,+18.285, +8.377,+0.992
1661526120,+3.48,+18.344, +8.253,+0.993
1661526720,+3.48,+18.394, +8.420,+0.993
1661527320,+3.48,+18.150, +8.180,+0.992
1661527920,+3.48,+18.209, +8.132,+0.992
1661528520,+3.48,+18.167, +8.195,+0.992
1661529120,+3.48,+18.175, +8.246,+0.992
1661529720,+3.48,+18.167, +8.321,+0.993
1661530320,+3.48,+18.260, +8.330,+0.992
1661530920,+3.48,+18.159, +8.351,+0.993
1661531520,+3.48,+18.546, +9.007,+0.993
1661532120,+3.47,+18.764, +9.480,+0.993
1661532720,+3.47,+18.823, +9.415,+0.993
1661533320,+3.47,+18.890, +9.393,+0.992
1661533920,+3.47,+18.756, +8.658,+0.992
1661534520,+3.48,+18.495, +8.267,+0.992
1661535120,+3.48,+18.344, +8.177,+0.992
1661535720,+3.48,+18.319, +8.125,+0.993
1661536320,+3.48,+18.504, +8.308,+0.992
1661536920,+3.47,+18.832, +8.576,+0.993
1661537520,+3.47,+18.916, +8.596,+0.992
1661538120,+3.48,+19.008, +8.358,+0.992
1661538720,+3.48,+19.126, +8.480,+0.992
1661539320,+3.48,+19.142, +8.531,+0.992
1661539920,+3.47,+18.890, +8.339,+0.992
1661540520,+3.47,+18.764, +8.295,+0.992
1661541120,+3.48,+18.621, +8.309,+0.992
1661541720,+3.48,+18.529, +8.245,+0.992
1661542320,+3.48,+18.579, +8.262,+0.992
1661542920,+3.48,+18.546, +8.251,+0.992
1661543520,+3.48,+18.529, +8.270,+0.992
1661544120,+3.48,+18.554, +8.278,+0.992
1661544720,+3.48,+18.537, +8.326,+0.992
1661545320,+3.48,+18.546, +8.270,+0.992
1661545920,+3.47,+18.596, +8.358,+0.992
1661546520,+3.47,+18.647, +8.324,+0.993
1661547120,+3.47,+18.714, +8.299,+0.992
1661547720,+3.47,+18.781, +8.388,+0.993
1661548320,+3.47,+18.798, +8.450,+0.992
1661548920,+3.47,+18.790, +8.348,+0.993
1661549520,+3.47,+18.781, +8.418,+0.993
1661550120,+3.47,+18.882, +8.398,+0.992
1661550720,+3.47,+18.832, +8.297,+0.993
1661551320,+3.47,+18.882, +8.263,+0.992
1661551920,+3.47,+18.882, +8.224,+0.992
1661552520,+3.47,+18.865, +8.173,+0.992
1661553120,+3.47,+18.840, +8.153,+0.992
1661553720,+3.47,+18.806, +8.156,+0.992
1661554320,+3.47,+18.773, +8.113,+0.992
1661554920,+3.47,+18.748, +8.184,+0.992
1661555520,+3.48,+18.655, +8.161,+0.992
1661556120,+3.48,+18.630, +8.230,+0.992
1661556720,+3.48,+18.554, +8.146,+0.992
1661557320,+3.48,+18.529, +8.117,+0.992
1661557920,+3.48,+18.504, +8.186,+0.993
1661558520,+3.48,+18.470, +8.184,+0.993
1661559120,+3.48,+18.436, +8.120,+0.992
1661559720,+3.48,+18.411, +8.020,+0.992
1661560320,+3.48,+18.369, +7.990,+0.992
1661560920,+3.48,+18.369, +7.911,+0.992
1661561520,+3.48,+18.352, +7.969,+0.992
1661562120,+3.48,+18.327, +8.033,+0.992
1661562720,+3.48,+18.302, +8.000,+0.993
1661563320,+3.48,+18.268, +8.024,+0.992
1661563920,+3.48,+18.234, +7.973,+0.992
1661564520,+3.48,+18.192, +7.979,+0.993
1661565120,+3.48,+18.175, +7.981,+0.993
