7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661690520,+3.47,+16.270, +8.040,+0.994
1661691120,+3.47,+16.245, +8.039,+0.994
1661691720,+3.47,+16.253, +8.003,+0.993
1661692320,+3.47,+16.211, +7.943,+0.993
1661692920,+3.47,+16.160, +7.830,+0.993
1661693520,+3.47,+16.168, +7.746,+0.993
1661694120,+3.47,+16.228, +7.901,+0.993
1661694720,+3.47,+16.151, +8.010,+0.993
1661695320,+3.48,+16.117, +8.022,+0.994
1661695920,+3.47,+16.134, +8.145,+0.993
1661696520,+3.47,+16.151, +8.209,+0.993
1661697120,+3.47,+16.151, +8.198,+0.993
1661697720,+3.47,+16.338, +8.377,+0.994
1661698320,+3.47,+16.355, +8.354,+0.993
1661698920,+3.47,+16.372, +8.380,+0.993
1661699520,+3.47,+16.424, +8.372,+0.993
1661700120,+3.47,+16.321, +8.313,+0.993
1661700720,+3.47,+16.270, +8.331,+0.993
1661701320,+3.47,+16.262, +8.290,+0.993
1661701920,+3.47,+16.355, +8.395,+0.993
1661702520,+3.47,+16.407, +8.399,+0.993
1661703120,+3.47,+16.543, +8.377,+0.994
1661703720,+3.47,+16.509, +8.373,+0.993
1661704320,+3.47,+16.551, +8.351,+0.993
1661704920,+3.47,+16.662, +8.305,+0.993
1661705520,+3.47,+16.636, +8.291,+0.993
1661706120,+3.47,+16.696, +8.274,+0.993
1661706720,+3.47,+16.747, +8.339,+0.993
1661707320,+3.47,+16.687, +8.307,+0.993
1661707920,+3.47,+16.789, +8.377,+0.992
1661708520,+3.48,+16.899, +8.446,+0.993
1661709120,+3.47,+16.925, +8.453,+0.993
1661709720,+3.47,+16.713, +8.365,+0.993
1661710320,+3.47,+16.865, +8.445,+0.992
1661710920,+3.47,+16.882, +8.469,+0.993
1661711520,+3.47,+16.797, +8.441,+0.993
1661712120,+3.47,+16.967, +8.551,+0.993
1661712720,+3.47,+16.874, +8.433,+0.993
1661713320,+3.47,+16.933, +8.614,+0.993
1661713920,+3.47,+16.950, +8.607,+0.993
1661714520,+3.47,+16.933, +8.543,+0.993
1661715120,+3.47,+16.950, +8.613,+0.993
1661715720,+3.47,+17.035, +8.598,+0.993
1661716320,+3.47,+17.069, +8.522,+0.993
1661716920,+3.47,+17.077, +8.548,+0.993
1661717520,+3.47,+17.060, +8.466,+0.992
1661718120,+3.47,+17.060, +8.512,+0.993
1661718720,+3.47,+17.094, +8.512,+0.993
1661719320,+3.47,+17.170, +8.523,+0.992
1661719920,+3.47,+17.162, +8.571,+0.993
1661720520,+3.47,+17.154, +8.565,+0.992
1661721120,+3.47,+17.111, +8.411,+0.993
1661721720,+3.47,+17.069, +8.472,+0.993
1661722320,+3.47,+17.086, +8.469,+0.993
1661722920,+3.47,+17.086, +8.438,+0.993
1661723520,+3.47,+17.043, +8.450,+0.992
1661724120,+3.47,+17.018, +8.415,+0.992
1661724720,+3.47,+17.009, +8.397,+0.993
1661725320,+3.48,+16.950, +8.397,+0.992
1661725920,+3.47,+16.959, +8.338,+0.993
1661726520,+3.47,+16.959, +8.295,+0.993
1661727120,+3.47,+16.950, +8.351,+0.993
1661727720,+3.48,+16.865, +8.305,+0.993
1661728320,+3.47,+16.848, +8.200,+0.993
1661728920,+3.47,+16.840, +8.323,+0.993
1661729520,+3.47,+16.857, +8.358,+0.993
1661730120,+3.47,+16.831, +8.367,+0.994
1661730720,+3.47,+16.755, +8.395,+0.993
1661731320,+3.47,+16.687, +8.419,+0.993
1661731920,+3.47,+16.653, +8.387,+0.993
1661732520,+3.47,+16.662, +8.224,+0.992
1661733120,+3.47,+16.670, +8.257,+0.993
1661733720,+3.47,+16.662, +8.303,+0.993
1661734320,+3.47,+16.628, +8.387,+0.993
1661734920,+3.47,+16.628, +8.387,+0.992
1661735520,+3.47,+16.534, +8.436,+0.992
1661736120,+3.47,+16.492, +8.440,+0.993
1661736720,+3.47,+16.509, +8.388,+0.993
1661737320,+3.47,+16.483, +8.389,+0.993
1661737920,+3.47,+16.458, +8.342,+0.993
1661738520,+3.47,+16.475, +8.310,+0.993
1661739120,+3.47,+16.432, +8.329,+0.993
