7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657338720,+3.49,+12.935, +9.002,+0.998
1657339320,+3.49,+13.154, +8.983,+0.997
1657339920,+3.49,+13.154, +8.949,+0.997
1657340520,+3.49,+13.382, +8.963,+0.997
1657341120,+3.49,+13.574, +8.938,+0.997
1657341720,+3.49,+13.749, +8.878,+0.997
1657342320,+3.49,+13.775, +8.837,+0.997
1657342920,+3.49,+13.321, +8.636,+0.997
1657343520,+3.49,+12.007, +8.968,+0.997
1657344120,+3.49,+12.768, +8.891,+0.998
1657344720,+3.49,+13.496, +8.825,+0.997
1657345320,+3.49,+12.821, +8.672,+0.997
1657345920,+3.49,+12.371, +8.488,+0.997
1657346520,+3.49,+12.547, +8.772,+0.998
1657347120,+3.49,+13.539, +8.824,+0.997
1657347720,+3.49,+13.242, +8.806,+0.997
1657348320,+3.49,+12.486, +8.782,+0.997
1657348920,+3.49,+12.706, +8.737,+0.997
1657349520,+3.49,+12.122, +8.795,+0.997
1657350120,+3.48,+12.291, +8.813,+0.997
1657350720,+3.49,+12.618, +8.777,+0.997
1657351320,+3.48,+13.286, +8.716,+0.997
1657351920,+3.49,+13.487, +8.849,+0.998
1657352520,+3.49,+13.005, +8.693,+0.997
1657353120,+3.49,+12.900, +8.710,+0.997
1657353720,+3.48,+12.176, +8.823,+0.997
1657354320,+3.49,+11.873, +8.890,+0.997
1657354920,+3.49,+11.704, +8.915,+0.998
1657355520,+3.49,+11.534, +8.951,+0.998
1657356120,+3.49,+11.686, +8.962,+0.998
1657356720,+3.49,+11.838, +9.064,+0.998
1657357320,+3.48,+11.945, +9.121,+0.998
1657357920,+3.48,+12.078, +9.061,+0.998
1657358520,+3.48,+11.945, +9.075,+0.998
1657359120,+3.49,+11.767, +9.030,+0.997
1657359720,+3.49,+11.650, +9.002,+0.998
1657360320,+3.49,+11.507, +8.878,+0.997
1657360920,+3.49,+11.552, +8.840,+0.997
1657361520,+3.48,+11.971, +8.873,+0.997
1657362120,+3.48,+12.007, +9.035,+0.998
1657362720,+3.48,+12.122, +9.062,+0.998
1657363320,+3.48,+12.167, +8.887,+0.997
1657363920,+3.48,+11.927, +8.840,+0.997
1657364520,+3.48,+11.971, +8.920,+0.997
1657365120,+3.48,+11.998, +8.963,+0.998
1657365720,+3.48,+11.740, +8.768,+0.997
1657366320,+3.48,+11.820, +8.732,+0.998
1657366920,+3.48,+12.016, +8.850,+0.997
1657367520,+3.48,+12.069, +8.931,+0.997
1657368120,+3.48,+12.034, +8.932,+0.998
1657368720,+3.48,+11.936, +8.863,+0.997
1657369320,+3.48,+12.114, +9.020,+0.998
1657369920,+3.48,+12.185, +9.084,+0.997
1657370520,+3.48,+12.158, +9.068,+0.998
1657371120,+3.48,+12.149, +9.063,+0.998
1657371720,+3.48,+12.131, +9.024,+0.997
1657372320,+3.48,+12.167, +9.008,+0.997
1657372920,+3.48,+12.326, +8.980,+0.997
1657373520,+3.48,+12.415, +8.961,+0.997
1657374120,+3.48,+12.450, +8.940,+0.997
1657374720,+3.48,+12.574, +8.898,+0.997
1657375320,+3.48,+12.592, +8.932,+0.997
1657375920,+3.48,+12.556, +8.949,+0.997
1657376520,+3.48,+12.583, +8.951,+0.997
1657377120,+3.48,+12.565, +8.942,+0.997
1657377720,+3.48,+12.583, +8.943,+0.997
1657378320,+3.48,+12.600, +8.941,+0.997
1657378920,+3.48,+12.627, +8.928,+0.997
1657379520,+3.48,+11.873, +9.040,+0.997
1657380120,+3.48,+11.865, +9.078,+0.998
1657380720,+3.48,+11.927, +9.039,+0.997
1657381320,+3.48,+11.838, +9.127,+0.997
1657381920,+3.48,+11.909, +9.141,+0.998
1657382520,+3.48,+12.158, +9.063,+0.997
1657383120,+3.48,+12.167, +9.018,+0.997
1657383720,+3.48,+12.069, +9.121,+0.997
1657384320,+3.48,+12.069, +9.156,+0.997
1657384920,+3.48,+12.087, +9.164,+0.997
1657385520,+3.48,+12.167, +9.134,+0.997
1657386120,+3.47,+12.335, +9.133,+0.997
1657386720,+3.48,+12.741, +9.018,+0.997
1657387320,+3.48,+12.662, +8.907,+0.997
1657387920,+3.48,+12.565, +8.891,+0.997
1657388520,+3.48,+12.680, +8.818,+0.998
1657389120,+3.47,+13.426, +8.895,+0.998
