7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661091120,+3.48,+18.890, +7.880,+0.992
1661091720,+3.48,+18.941, +7.924,+0.992
1661092320,+3.48,+18.941, +8.061,+0.993
1661092920,+3.48,+19.117, +8.522,+0.992
1661093520,+3.48,+19.218, +9.429,+0.992
1661094120,+3.48,+19.369,+10.323,+0.993
1661094720,+3.48,+19.411,+10.059,+0.992
1661095320,+3.48,+19.495, +9.605,+0.993
1661095920,+3.48,+19.369, +9.567,+0.993
1661096520,+3.48,+19.369, +9.158,+0.993
1661097120,+3.48,+19.461, +8.889,+0.993
1661097720,+3.48,+19.679, +9.565,+0.993
1661098320,+3.48,+19.755,+10.810,+0.993
1661098920,+3.48,+19.780,+11.424,+0.993
1661099520,+3.48,+19.813,+10.722,+0.993
1661100120,+3.48,+19.864,+10.710,+0.994
1661100720,+3.48,+19.864,+10.532,+0.993
1661101320,+3.48,+19.880,+10.503,+0.993
1661101920,+3.48,+19.922,+10.290,+0.992
1661102520,+3.48,+19.889,+10.295,+0.992
1661103120,+3.48,+19.931,+10.244,+0.992
1661103720,+3.48,+20.098, +8.596,+0.992
1661104320,+3.48,+20.081, +8.488,+0.992
1661104920,+3.48,+20.123, +8.515,+0.992
1661105520,+3.48,+20.173, +8.488,+0.992
1661106120,+3.48,+20.349, +8.286,+0.992
1661106720,+3.48,+20.567, +8.139,+0.992
1661107320,+3.48,+20.492, +7.968,+0.992
1661107920,+3.48,+20.115, +8.199,+0.992
1661108520,+3.48,+19.931, +8.197,+0.992
1661109120,+3.48,+19.796, +8.228,+0.992
1661109720,+3.48,+19.838, +8.390,+0.993
1661110320,+3.48,+19.855, +8.438,+0.992
1661110920,+3.48,+20.006, +8.743,+0.992
1661111520,+3.48,+19.905, +8.693,+0.992
1661112120,+3.48,+20.081, +8.916,+0.992
1661112720,+3.48,+20.098, +8.970,+0.992
1661113320,+3.48,+20.006, +8.840,+0.992
1661113920,+3.48,+20.006, +8.791,+0.992
1661114520,+3.48,+20.199, +8.659,+0.992
1661115120,+3.48,+20.466, +8.626,+0.992
1661115720,+3.48,+20.500, +8.510,+0.992
1661116320,+3.48,+20.483, +8.476,+0.992
1661116920,+3.48,+20.492, +8.368,+0.992
1661117520,+3.48,+20.525, +8.285,+0.992
1661118120,+3.48,+20.466, +8.297,+0.991
1661118720,+3.48,+20.458, +8.400,+0.992
1661119320,+3.48,+20.458, +8.381,+0.992
1661119920,+3.48,+20.416, +8.307,+0.992
1661120520,+3.48,+20.450, +8.292,+0.992
1661121120,+3.48,+20.684, +8.172,+0.992
1661121720,+3.48,+20.709, +8.117,+0.991
1661122320,+3.48,+20.751, +8.090,+0.992
1661122920,+3.48,+20.801, +8.074,+0.993
1661123520,+3.48,+20.851, +8.008,+0.992
1661124120,+3.48,+20.776, +8.015,+0.992
1661124720,+3.48,+20.634, +7.892,+0.992
1661125320,+3.48,+20.558, +7.889,+0.992
1661125920,+3.48,+20.550, +7.891,+0.992
1661126520,+3.48,+20.508, +7.899,+0.992
1661127120,+3.48,+20.542, +7.911,+0.992
1661127720,+3.48,+20.441, +7.884,+0.992
1661128320,+3.48,+20.408, +7.854,+0.991
1661128920,+3.48,+20.383, +7.850,+0.992
1661129520,+3.48,+20.374, +7.853,+0.992
1661130120,+3.48,+20.316, +7.837,+0.992
