7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663880520,+3.46,+12.829, +8.525,+0.993
1663881120,+3.46,+12.891, +8.555,+0.994
1663881720,+3.46,+12.856, +8.548,+0.994
1663882320,+3.46,+12.865, +8.568,+0.994
1663882920,+3.46,+12.794, +8.579,+0.994
1663883520,+3.46,+12.856, +8.578,+0.994
1663884120,+3.46,+12.777, +8.588,+0.994
1663884720,+3.46,+12.689, +8.561,+0.994
1663885320,+3.46,+12.715, +8.556,+0.994
1663885920,+3.46,+12.724, +8.550,+0.994
1663886520,+3.46,+12.706, +8.540,+0.994
1663887120,+3.46,+12.768, +8.526,+0.994
1663887720,+3.46,+12.750, +8.529,+0.994
1663888320,+3.46,+12.697, +8.520,+0.994
1663888920,+3.46,+12.697, +8.505,+0.994
1663889520,+3.46,+12.680, +8.504,+0.994
1663890120,+3.46,+12.697, +8.542,+0.994
1663890720,+3.46,+12.592, +8.540,+0.994
1663891320,+3.46,+12.697, +8.525,+0.994
1663891920,+3.46,+12.680, +8.529,+0.994
1663892520,+3.46,+12.662, +8.536,+0.994
1663893120,+3.46,+12.706, +8.511,+0.994
1663893720,+3.46,+12.653, +8.490,+0.994
1663894320,+3.46,+12.671, +8.526,+0.994
1663894920,+3.46,+12.627, +8.499,+0.994
1663895520,+3.46,+12.680, +8.488,+0.994
1663896120,+3.46,+12.671, +8.489,+0.994
1663896720,+3.46,+12.671, +8.500,+0.994
1663897320,+3.46,+12.715, +8.518,+0.994
1663897920,+3.46,+12.644, +8.470,+0.994
1663898520,+3.46,+12.653, +8.472,+0.994
1663899120,+3.46,+12.627, +8.465,+0.994
1663899720,+3.46,+12.680, +8.508,+0.994
1663900320,+3.46,+12.680, +8.476,+0.994
1663900920,+3.46,+12.680, +8.473,+0.993
1663901520,+3.47,+12.618, +8.467,+0.994
1663902120,+3.46,+12.583, +8.459,+0.994
1663902720,+3.47,+12.618, +8.476,+0.994
1663903320,+3.46,+12.600, +8.449,+0.994
1663903920,+3.46,+12.574, +8.434,+0.994
1663904520,+3.46,+12.574, +8.458,+0.994
1663905120,+3.46,+12.574, +8.462,+0.994
1663905720,+3.46,+12.556, +8.465,+0.994
1663906320,+3.46,+12.565, +8.459,+0.994
1663906920,+3.47,+12.486, +8.449,+0.994
1663907520,+3.46,+12.556, +8.486,+0.994
1663908120,+3.47,+12.574, +8.479,+0.994
1663908720,+3.46,+12.486, +8.468,+0.994
1663909320,+3.46,+12.574, +8.493,+0.994
1663909920,+3.46,+12.565, +8.498,+0.994
1663910520,+3.47,+12.530, +8.498,+0.994
1663911120,+3.47,+12.486, +8.466,+0.994
1663911720,+3.46,+12.433, +8.449,+0.994
1663912320,+3.46,+12.459, +8.470,+0.994
1663912920,+3.46,+12.486, +8.482,+0.994
1663913520,+3.46,+12.468, +8.463,+0.994
1663914120,+3.46,+12.468, +8.490,+0.994
