7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663521720,+3.46,+13.940, +7.905,+0.993
1663522320,+3.46,+13.975, +7.970,+0.993
1663522920,+3.46,+14.001, +8.025,+0.993
1663523520,+3.46,+14.036, +8.074,+0.993
1663524120,+3.46,+14.122, +8.188,+0.993
1663524720,+3.46,+14.192, +8.301,+0.993
1663525320,+3.46,+14.227, +8.447,+0.993
1663525920,+3.46,+14.261, +8.531,+0.993
1663526520,+3.46,+14.304, +8.604,+0.993
1663527120,+3.46,+14.296, +8.613,+0.993
1663527720,+3.46,+14.253, +8.650,+0.993
1663528320,+3.46,+14.279, +8.682,+0.993
1663528920,+3.46,+14.244, +8.721,+0.993
1663529520,+3.46,+14.209, +8.743,+0.993
1663530120,+3.46,+14.192, +8.745,+0.993
1663530720,+3.46,+14.174, +8.756,+0.993
1663531320,+3.46,+14.244, +8.735,+0.993
1663531920,+3.46,+14.348, +8.712,+0.993
1663532520,+3.46,+14.478, +8.689,+0.993
1663533120,+3.46,+14.503, +8.678,+0.993
1663533720,+3.46,+14.547, +8.705,+0.993
1663534320,+3.46,+14.590, +8.804,+0.993
1663534920,+3.46,+14.719, +8.940,+0.993
1663535520,+3.46,+14.806, +9.034,+0.992
1663536120,+3.46,+14.926, +9.223,+0.993
1663536720,+3.46,+15.038, +9.388,+0.993
1663537320,+3.46,+15.081, +9.491,+0.992
1663537920,+3.46,+15.098, +9.590,+0.993
1663538520,+3.46,+15.047, +9.588,+0.992
1663539120,+3.46,+15.004, +9.593,+0.993
1663539720,+3.46,+14.918, +9.647,+0.993
1663540320,+3.46,+14.857, +9.706,+0.993
1663540920,+3.46,+14.806, +9.719,+0.993
1663541520,+3.46,+14.806, +9.693,+0.993
1663542120,+3.46,+14.780, +9.716,+0.994
1663542720,+3.46,+14.780, +9.678,+0.992
1663543320,+3.47,+14.762, +9.651,+0.992
1663543920,+3.46,+14.719, +9.631,+0.993
1663544520,+3.47,+14.702, +9.603,+0.993
1663545120,+3.47,+14.668, +9.578,+0.993
1663545720,+3.46,+14.633, +9.562,+0.993
1663546320,+3.46,+14.616, +9.523,+0.994
1663546920,+3.46,+14.590, +9.490,+0.993
1663547520,+3.46,+14.555, +9.484,+0.993
1663548120,+3.46,+14.521, +9.450,+0.993
1663548720,+3.46,+14.529, +9.398,+0.993
1663549320,+3.46,+14.538, +9.355,+0.993
1663549920,+3.46,+14.495, +9.313,+0.993
1663550520,+3.46,+14.486, +9.251,+0.993
1663551120,+3.46,+14.469, +9.198,+0.993
1663551720,+3.46,+14.426, +9.139,+0.993
1663552320,+3.46,+14.391, +9.076,+0.993
1663552920,+3.46,+14.348, +9.014,+0.993
1663553520,+3.46,+14.322, +8.939,+0.993
1663554120,+3.46,+14.304, +8.857,+0.993
1663554720,+3.46,+14.279, +8.747,+0.993
1663555320,+3.46,+14.174, +8.568,+0.993
1663555920,+3.46,+14.209, +8.506,+0.993
1663556520,+3.46,+14.192, +8.448,+0.993
1663557120,+3.46,+14.192, +8.414,+0.993
1663557720,+3.46,+14.157, +8.414,+0.993
1663558320,+3.46,+14.114, +8.346,+0.993
1663558920,+3.46,+14.079, +8.368,+0.994
1663559520,+3.46,+14.070, +8.349,+0.993
1663560120,+3.46,+14.044, +8.297,+0.993
1663560720,+3.46,+14.044, +8.223,+0.993
1663561320,+3.46,+13.984, +8.320,+0.993
1663561920,+3.47,+13.923, +8.363,+0.993
1663562520,+3.47,+13.897, +8.341,+0.993
1663563120,+3.47,+13.897, +8.280,+0.994
1663563720,+3.47,+13.871, +8.156,+0.993
1663564320,+3.47,+13.871, +8.017,+0.993
1663564920,+3.47,+13.844, +7.900,+0.994
1663565520,+3.47,+13.827, +7.791,+0.994
1663566120,+3.47,+13.871, +7.716,+0.994
