7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663185720,+3.47,+14.788, +8.396,+0.992
1663186320,+3.47,+14.831, +8.404,+0.993
1663186920,+3.47,+14.909, +8.431,+0.993
1663187520,+3.47,+14.943, +8.449,+0.993
1663188120,+3.47,+14.961, +8.482,+0.993
1663188720,+3.47,+14.969, +8.514,+0.992
1663189320,+3.47,+15.012, +8.551,+0.993
1663189920,+3.46,+15.055, +8.575,+0.993
1663190520,+3.46,+15.064, +8.580,+0.993
1663191120,+3.46,+15.055, +8.604,+0.993
1663191720,+3.46,+15.064, +8.665,+0.993
1663192320,+3.46,+15.038, +8.759,+0.992
1663192920,+3.47,+15.038, +8.811,+0.993
1663193520,+3.46,+15.055, +8.804,+0.993
1663194120,+3.46,+15.064, +8.819,+0.993
1663194720,+3.46,+15.098, +8.823,+0.993
1663195320,+3.46,+15.090, +8.856,+0.993
1663195920,+3.46,+15.141, +8.855,+0.993
1663196520,+3.46,+15.227, +8.832,+0.993
1663197120,+3.46,+15.313, +8.846,+0.993
1663197720,+3.46,+15.330, +8.871,+0.993
1663198320,+3.46,+15.356, +8.873,+0.993
1663198920,+3.46,+15.347, +8.842,+0.993
1663199520,+3.46,+15.364, +8.802,+0.993
1663200120,+3.46,+15.364, +8.734,+0.993
1663200720,+3.46,+15.347, +8.672,+0.993
1663201320,+3.46,+15.364, +8.620,+0.993
1663201920,+3.46,+15.330, +8.576,+0.993
1663202520,+3.46,+15.304, +8.531,+0.992
1663203120,+3.46,+15.313, +8.484,+0.992
1663203720,+3.46,+15.296, +8.449,+0.993
1663204320,+3.46,+15.253, +8.411,+0.993
1663204920,+3.46,+15.261, +8.380,+0.993
1663205520,+3.46,+15.219, +8.338,+0.993
1663206120,+3.46,+15.176, +8.302,+0.993
1663206720,+3.46,+15.141, +8.273,+0.993
1663207320,+3.47,+15.090, +8.230,+0.993
1663207920,+3.46,+15.081, +8.186,+0.993
1663208520,+3.47,+15.064, +8.152,+0.993
1663209120,+3.47,+15.038, +8.104,+0.993
1663209720,+3.47,+14.995, +8.032,+0.993
1663210320,+3.47,+14.969, +7.993,+0.993
1663210920,+3.47,+14.943, +7.942,+0.993
1663211520,+3.47,+14.935, +7.876,+0.993
1663212120,+3.47,+14.918, +7.847,+0.993
1663212720,+3.47,+14.892, +7.815,+0.993
1663213320,+3.47,+14.909, +7.814,+0.993
1663213920,+3.47,+14.900, +7.789,+0.993
1663214520,+3.47,+14.857, +7.757,+0.993
1663215120,+3.47,+14.831, +7.699,+0.993
1663215720,+3.47,+14.806, +7.676,+0.993
1663216320,+3.47,+14.797, +7.659,+0.993
1663216920,+3.47,+14.814, +7.625,+0.993
1663217520,+3.47,+14.780, +7.586,+0.993
1663218120,+3.47,+14.762, +7.551,+0.994
