"Plot Title: 9"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20641367, SEN S/N: 20641367, LBL: 8 m)","Intensity, Lux (LGR S/N: 20641367, SEN S/N: 20641367, LBL: 8 m)"
123,07/23/20 10:30:00 PM,12.594,0.0
124,07/23/20 11:00:00 PM,12.690,0.0
125,07/23/20 11:30:00 PM,13.076,0.0
126,07/24/20 12:00:00 AM,12.883,0.0
127,07/24/20 12:30:00 AM,12.690,0.0
128,07/24/20 01:00:00 AM,12.690,0.0
129,07/24/20 01:30:00 AM,12.787,0.0
130,07/24/20 02:00:00 AM,12.497,0.0
131,07/24/20 02:30:00 AM,12.883,0.0
132,07/24/20 03:00:00 AM,12.690,0.0
133,07/24/20 03:30:00 AM,12.980,0.0
134,07/24/20 04:00:00 AM,13.173,0.0
135,07/24/20 04:30:00 AM,13.173,0.0
136,07/24/20 05:00:00 AM,13.269,0.0
137,07/24/20 05:30:00 AM,13.173,0.0
138,07/24/20 06:00:00 AM,13.076,0.0
139,07/24/20 06:30:00 AM,12.883,0.0
140,07/24/20 07:00:00 AM,12.883,10.8
141,07/24/20 07:30:00 AM,12.980,10.8
142,07/24/20 08:00:00 AM,13.076,21.5
143,07/24/20 08:30:00 AM,13.076,96.9
144,07/24/20 09:00:00 AM,12.883,247.6
145,07/24/20 09:30:00 AM,12.883,2066.7
146,07/24/20 10:00:00 AM,12.883,1237.9
147,07/24/20 10:30:00 AM,13.076,247.6
148,07/24/20 11:00:00 AM,12.690,1130.2
149,07/24/20 11:30:00 AM,12.787,947.2
150,07/24/20 12:00:00 PM,12.980,2152.8
151,07/24/20 12:30:00 PM,13.173,484.4
152,07/24/20 01:00:00 PM,13.269,1334.7
153,07/24/20 01:30:00 PM,13.461,1722.2
154,07/24/20 02:00:00 PM,13.942,2927.8
155,07/24/20 02:30:00 PM,13.846,645.8
156,07/24/20 03:00:00 PM,12.883,1722.2
157,07/24/20 03:30:00 PM,12.787,1248.6
158,07/24/20 04:00:00 PM,12.497,2755.6
159,07/24/20 04:30:00 PM,12.594,2411.1
160,07/24/20 05:00:00 PM,12.401,947.2
161,07/24/20 05:30:00 PM,12.497,796.5
162,07/24/20 06:00:00 PM,12.594,322.9
163,07/24/20 06:30:00 PM,12.401,75.3
164,07/24/20 07:00:00 PM,12.497,269.1
165,07/24/20 07:30:00 PM,12.497,21.5
166,07/24/20 08:00:00 PM,12.304,0.0
167,07/24/20 08:30:00 PM,12.401,0.0
168,07/24/20 09:00:00 PM,12.401,0.0
169,07/24/20 09:30:00 PM,12.497,0.0
170,07/24/20 10:00:00 PM,12.401,0.0
171,07/24/20 10:30:00 PM,12.110,0.0
172,07/24/20 11:00:00 PM,12.497,0.0
173,07/24/20 11:30:00 PM,12.401,0.0
174,07/25/20 12:00:00 AM,12.690,0.0
175,07/25/20 12:30:00 AM,13.269,0.0
176,07/25/20 01:00:00 AM,13.269,0.0
177,07/25/20 01:30:00 AM,13.558,0.0
178,07/25/20 02:00:00 AM,13.558,0.0
179,07/25/20 02:30:00 AM,13.461,0.0
180,07/25/20 03:00:00 AM,13.461,0.0
181,07/25/20 03:30:00 AM,13.461,0.0
182,07/25/20 04:00:00 AM,13.558,0.0
183,07/25/20 04:30:00 AM,13.461,0.0
184,07/25/20 05:00:00 AM,13.558,0.0
185,07/25/20 05:30:00 AM,13.942,0.0
186,07/25/20 06:00:00 AM,13.942,0.0
187,07/25/20 06:30:00 AM,13.750,0.0
188,07/25/20 07:00:00 AM,13.461,10.8
189,07/25/20 07:30:00 AM,13.076,21.5
190,07/25/20 08:00:00 AM,13.076,32.3
191,07/25/20 08:30:00 AM,13.076,86.1
192,07/25/20 09:00:00 AM,12.980,118.4
193,07/25/20 09:30:00 AM,12.883,161.5
194,07/25/20 10:00:00 AM,12.497,322.9
195,07/25/20 10:30:00 AM,12.304,592.0
196,07/25/20 11:00:00 AM,12.304,1636.1
197,07/25/20 11:30:00 AM,12.401,1130.2
198,07/25/20 12:00:00 PM,12.594,1324.0
199,07/25/20 12:30:00 PM,13.558,570.5
200,07/25/20 01:00:00 PM,13.558,344.4
201,07/25/20 01:30:00 PM,13.558,495.1
202,07/25/20 02:00:00 PM,13.365,2755.6
203,07/25/20 02:30:00 PM,13.173,2152.8
204,07/25/20 03:00:00 PM,13.173,2583.4
205,07/25/20 03:30:00 PM,12.690,2497.2
206,07/25/20 04:00:00 PM,12.690,2755.6
207,07/25/20 04:30:00 PM,12.497,602.8
208,07/25/20 05:00:00 PM,12.594,807.3
209,07/25/20 05:30:00 PM,12.594,387.5
210,07/25/20 06:00:00 PM,12.401,656.6
211,07/25/20 06:30:00 PM,12.690,419.8
212,07/25/20 07:00:00 PM,12.594,53.8
213,07/25/20 07:30:00 PM,12.883,75.3
214,07/25/20 08:00:00 PM,12.594,32.3
215,07/25/20 08:30:00 PM,12.883,53.8
216,07/25/20 09:00:00 PM,12.883,32.3
217,07/25/20 09:30:00 PM,12.787,0.0
218,07/25/20 10:00:00 PM,12.690,0.0
219,07/25/20 10:30:00 PM,12.787,0.0
220,07/25/20 11:00:00 PM,13.076,0.0
221,07/25/20 11:30:00 PM,13.076,0.0
222,07/26/20 12:00:00 AM,13.076,0.0
223,07/26/20 12:30:00 AM,13.269,0.0
224,07/26/20 01:00:00 AM,13.461,0.0
225,07/26/20 01:30:00 AM,13.558,0.0
226,07/26/20 02:00:00 AM,13.654,0.0
227,07/26/20 02:30:00 AM,13.750,0.0
228,07/26/20 03:00:00 AM,13.750,0.0
229,07/26/20 03:30:00 AM,13.558,0.0
230,07/26/20 04:00:00 AM,13.173,0.0
231,07/26/20 04:30:00 AM,13.173,0.0
232,07/26/20 05:00:00 AM,13.173,0.0
233,07/26/20 05:30:00 AM,13.461,0.0
234,07/26/20 06:00:00 AM,13.461,0.0
235,07/26/20 06:30:00 AM,13.461,0.0
236,07/26/20 07:00:00 AM,13.461,0.0
237,07/26/20 07:30:00 AM,13.365,10.8
238,07/26/20 08:00:00 AM,13.365,10.8
239,07/26/20 08:30:00 AM,13.461,236.8
240,07/26/20 09:00:00 AM,13.461,183.0
241,07/26/20 09:30:00 AM,13.461,183.0
242,07/26/20 10:00:00 AM,13.365,183.0
243,07/26/20 10:30:00 AM,13.365,301.4
244,07/26/20 11:00:00 AM,12.980,269.1
245,07/26/20 11:30:00 AM,12.883,958.0
246,07/26/20 12:00:00 PM,13.173,247.6
247,07/26/20 12:30:00 PM,12.883,764.2
248,07/26/20 01:00:00 PM,12.787,462.9
249,07/26/20 01:30:00 PM,13.365,290.6
250,07/26/20 02:00:00 PM,13.365,366.0
251,07/26/20 02:30:00 PM,13.365,387.5
252,07/26/20 03:00:00 PM,13.076,3444.5
253,07/26/20 03:30:00 PM,13.076,1356.3
254,07/26/20 04:00:00 PM,12.980,645.8
255,07/26/20 04:30:00 PM,13.076,1636.1
256,07/26/20 05:00:00 PM,12.787,1377.8
257,07/26/20 05:30:00 PM,12.980,193.8
258,07/26/20 06:00:00 PM,13.269,150.7
259,07/26/20 06:30:00 PM,12.690,107.6
260,07/26/20 07:00:00 PM,12.690,64.6
261,07/26/20 07:30:00 PM,12.594,53.8
262,07/26/20 08:00:00 PM,12.690,549.0
263,07/26/20 08:30:00 PM,12.883,32.3
264,07/26/20 09:00:00 PM,12.883,10.8
265,07/26/20 09:30:00 PM,12.594,0.0
266,07/26/20 10:00:00 PM,12.304,0.0
267,07/26/20 10:30:00 PM,12.401,0.0
268,07/26/20 11:00:00 PM,12.401,0.0
269,07/26/20 11:30:00 PM,12.594,0.0
270,07/27/20 12:00:00 AM,12.883,0.0
271,07/27/20 12:30:00 AM,13.076,0.0
272,07/27/20 01:00:00 AM,13.365,0.0
273,07/27/20 01:30:00 AM,13.365,0.0
274,07/27/20 02:00:00 AM,13.365,0.0
275,07/27/20 02:30:00 AM,13.365,0.0
276,07/27/20 03:00:00 AM,13.461,0.0
277,07/27/20 03:30:00 AM,13.365,0.0
278,07/27/20 04:00:00 AM,13.269,0.0
279,07/27/20 04:30:00 AM,13.173,0.0
280,07/27/20 05:00:00 AM,12.980,0.0
281,07/27/20 05:30:00 AM,13.076,0.0
282,07/27/20 06:00:00 AM,13.365,0.0
283,07/27/20 06:30:00 AM,13.269,10.8
284,07/27/20 07:00:00 AM,13.365,21.5
285,07/27/20 07:30:00 AM,13.269,32.3
286,07/27/20 08:00:00 AM,13.269,43.1
287,07/27/20 08:30:00 AM,13.365,785.8
288,07/27/20 09:00:00 AM,13.461,958.0
289,07/27/20 09:30:00 AM,13.269,1227.1
290,07/27/20 10:00:00 AM,13.365,1065.6
291,07/27/20 10:30:00 AM,13.461,333.7
292,07/27/20 11:00:00 AM,13.269,2325.0
293,07/27/20 11:30:00 AM,13.269,5511.1
294,07/27/20 12:00:00 PM,13.461,355.2
295,07/27/20 12:30:00 PM,13.365,462.9
296,07/27/20 01:00:00 PM,13.461,2669.5
297,07/27/20 01:30:00 PM,13.269,2325.0
298,07/27/20 02:00:00 PM,13.173,958.0
299,07/27/20 02:30:00 PM,13.173,710.4
300,07/27/20 03:00:00 PM,13.173,495.1
301,07/27/20 03:30:00 PM,13.269,3100.0
302,07/27/20 04:00:00 PM,13.173,4477.8
303,07/27/20 04:30:00 PM,12.883,3444.5
304,07/27/20 05:00:00 PM,12.883,1216.3
305,07/27/20 05:30:00 PM,12.980,2152.8
306,07/27/20 06:00:00 PM,12.980,635.1
307,07/27/20 06:30:00 PM,13.076,2411.1
308,07/27/20 07:00:00 PM,13.076,1636.1
309,07/27/20 07:30:00 PM,13.173,1044.1
310,07/27/20 08:00:00 PM,13.365,538.2
311,07/27/20 08:30:00 PM,13.076,32.3
312,07/27/20 09:00:00 PM,12.883,0.0
313,07/27/20 09:30:00 PM,12.690,0.0
314,07/27/20 10:00:00 PM,12.883,0.0
315,07/27/20 10:30:00 PM,12.690,0.0
316,07/27/20 11:00:00 PM,12.690,0.0
317,07/27/20 11:30:00 PM,12.401,0.0
318,07/28/20 12:00:00 AM,12.497,0.0
319,07/28/20 12:30:00 AM,12.497,0.0
320,07/28/20 01:00:00 AM,12.690,0.0
321,07/28/20 01:30:00 AM,13.076,0.0
322,07/28/20 02:00:00 AM,13.365,0.0
323,07/28/20 02:30:00 AM,13.461,0.0
324,07/28/20 03:00:00 AM,13.558,0.0
325,07/28/20 03:30:00 AM,13.173,0.0
326,07/28/20 04:00:00 AM,13.269,0.0
327,07/28/20 04:30:00 AM,13.076,0.0
328,07/28/20 05:00:00 AM,12.980,0.0
329,07/28/20 05:30:00 AM,13.076,0.0
330,07/28/20 06:00:00 AM,13.173,0.0
331,07/28/20 06:30:00 AM,13.269,0.0
332,07/28/20 07:00:00 AM,13.461,10.8
333,07/28/20 07:30:00 AM,13.365,32.3
334,07/28/20 08:00:00 AM,13.461,43.1
335,07/28/20 08:30:00 AM,13.365,32.3
336,07/28/20 09:00:00 AM,13.654,419.8
337,07/28/20 09:30:00 AM,13.461,96.9
338,07/28/20 10:00:00 AM,13.365,96.9
339,07/28/20 10:30:00 AM,13.365,161.5
340,07/28/20 11:00:00 AM,13.269,613.5
341,07/28/20 11:30:00 AM,13.365,818.1
342,07/28/20 12:00:00 PM,13.269,871.9
343,07/28/20 12:30:00 PM,13.750,2411.1
344,07/28/20 01:00:00 PM,13.750,419.8
345,07/28/20 01:30:00 PM,13.654,581.3
346,07/28/20 02:00:00 PM,13.750,516.7
347,07/28/20 02:30:00 PM,13.750,699.7
348,07/28/20 03:00:00 PM,13.846,419.8
349,07/28/20 03:30:00 PM,13.365,958.0
350,07/28/20 04:00:00 PM,13.365,5166.7
351,07/28/20 04:30:00 PM,13.365,2927.8
352,07/28/20 05:00:00 PM,13.558,258.3
353,07/28/20 05:30:00 PM,13.269,312.2
354,07/28/20 06:00:00 PM,12.980,1076.4
355,07/28/20 06:30:00 PM,12.980,86.1
356,07/28/20 07:00:00 PM,12.883,118.4
357,07/28/20 07:30:00 PM,13.269,53.8
358,07/28/20 08:00:00 PM,12.980,53.8
359,07/28/20 08:30:00 PM,12.980,129.2
360,07/28/20 09:00:00 PM,12.980,32.3
361,07/28/20 09:30:00 PM,12.883,0.0
362,07/28/20 10:00:00 PM,12.787,0.0
363,07/28/20 10:30:00 PM,13.173,0.0
364,07/28/20 11:00:00 PM,12.980,0.0
365,07/28/20 11:30:00 PM,12.980,0.0
366,07/29/20 12:00:00 AM,12.980,0.0
367,07/29/20 12:30:00 AM,13.076,0.0
368,07/29/20 01:00:00 AM,13.076,0.0
369,07/29/20 01:30:00 AM,13.365,0.0
370,07/29/20 02:00:00 AM,13.365,0.0
371,07/29/20 02:30:00 AM,13.654,0.0
372,07/29/20 03:00:00 AM,13.654,0.0
373,07/29/20 03:30:00 AM,13.558,0.0
374,07/29/20 04:00:00 AM,13.558,0.0
375,07/29/20 04:30:00 AM,13.654,0.0
376,07/29/20 05:00:00 AM,13.461,0.0
377,07/29/20 05:30:00 AM,13.558,0.0
378,07/29/20 06:00:00 AM,13.269,0.0
379,07/29/20 06:30:00 AM,13.173,0.0
380,07/29/20 07:00:00 AM,13.076,10.8
381,07/29/20 07:30:00 AM,13.076,21.5
382,07/29/20 08:00:00 AM,12.883,32.3
383,07/29/20 08:30:00 AM,13.365,75.3
384,07/29/20 09:00:00 AM,13.365,129.2
385,07/29/20 09:30:00 AM,13.365,172.2
386,07/29/20 10:00:00 AM,13.654,183.0
387,07/29/20 10:30:00 AM,13.750,269.1
388,07/29/20 11:00:00 AM,13.461,936.5
389,07/29/20 11:30:00 AM,13.461,1022.6
390,07/29/20 12:00:00 PM,13.461,656.6
391,07/29/20 12:30:00 PM,13.461,871.9
392,07/29/20 01:00:00 PM,13.461,1054.9
393,07/29/20 01:30:00 PM,13.461,635.1
394,07/29/20 02:00:00 PM,13.173,1227.1
395,07/29/20 02:30:00 PM,13.461,581.3
396,07/29/20 03:00:00 PM,13.461,656.6
397,07/29/20 03:30:00 PM,13.654,279.9
398,07/29/20 04:00:00 PM,13.558,958.0
399,07/29/20 04:30:00 PM,13.654,721.2
400,07/29/20 05:00:00 PM,13.269,161.5
401,07/29/20 05:30:00 PM,13.269,183.0
402,07/29/20 06:00:00 PM,13.269,161.5
403,07/29/20 06:30:00 PM,13.173,129.2
404,07/29/20 07:00:00 PM,12.883,204.5
405,07/29/20 07:30:00 PM,12.980,172.2
406,07/29/20 08:00:00 PM,12.980,53.8
407,07/29/20 08:30:00 PM,12.497,21.5
408,07/29/20 09:00:00 PM,12.883,0.0
409,07/29/20 09:30:00 PM,12.594,0.0
410,07/29/20 10:00:00 PM,12.883,0.0
411,07/29/20 10:30:00 PM,13.076,0.0
412,07/29/20 11:00:00 PM,13.461,0.0
413,07/29/20 11:30:00 PM,13.173,0.0
414,07/30/20 12:00:00 AM,13.461,0.0
415,07/30/20 12:30:00 AM,13.461,0.0
416,07/30/20 01:00:00 AM,13.461,0.0
417,07/30/20 01:30:00 AM,13.750,0.0
418,07/30/20 02:00:00 AM,13.750,0.0
419,07/30/20 02:30:00 AM,13.654,0.0
420,07/30/20 03:00:00 AM,13.558,0.0
421,07/30/20 03:30:00 AM,13.558,0.0
422,07/30/20 04:00:00 AM,13.654,0.0
423,07/30/20 04:30:00 AM,13.750,0.0
424,07/30/20 05:00:00 AM,13.942,0.0
425,07/30/20 05:30:00 AM,13.942,0.0
426,07/30/20 06:00:00 AM,13.846,0.0
427,07/30/20 06:30:00 AM,13.846,0.0
428,07/30/20 07:00:00 AM,13.846,43.1
429,07/30/20 07:30:00 AM,13.654,32.3
430,07/30/20 08:00:00 AM,13.461,53.8
431,07/30/20 08:30:00 AM,13.654,139.9
432,07/30/20 09:00:00 AM,13.558,129.2
433,07/30/20 09:30:00 AM,13.558,150.7
434,07/30/20 10:00:00 AM,13.461,172.2
435,07/30/20 10:30:00 AM,13.173,226.0
436,07/30/20 11:00:00 AM,13.461,269.1
437,07/30/20 11:30:00 AM,13.461,570.5
438,07/30/20 12:00:00 PM,13.654,376.7
439,07/30/20 12:30:00 PM,13.461,1550.0
440,07/30/20 01:00:00 PM,13.461,645.8
441,07/30/20 01:30:00 PM,13.365,1722.2
442,07/30/20 02:00:00 PM,13.558,613.5
443,07/30/20 02:30:00 PM,13.750,279.9
444,07/30/20 03:00:00 PM,13.461,4822.3
445,07/30/20 03:30:00 PM,13.365,5166.7
446,07/30/20 04:00:00 PM,13.365,731.9
447,07/30/20 04:30:00 PM,13.173,258.3
448,07/30/20 05:00:00 PM,13.173,279.9
449,07/30/20 05:30:00 PM,13.269,462.9
450,07/30/20 06:00:00 PM,13.173,2927.8
451,07/30/20 06:30:00 PM,13.461,312.2
452,07/30/20 07:00:00 PM,13.461,322.9
453,07/30/20 07:30:00 PM,13.365,204.5
454,07/30/20 08:00:00 PM,13.173,32.3
455,07/30/20 08:30:00 PM,13.461,10.8
456,07/30/20 09:00:00 PM,13.173,10.8
457,07/30/20 09:30:00 PM,13.269,0.0
458,07/30/20 10:00:00 PM,13.173,0.0
459,07/30/20 10:30:00 PM,13.173,0.0
460,07/30/20 11:00:00 PM,12.883,0.0
461,07/30/20 11:30:00 PM,12.883,0.0
462,07/31/20 12:00:00 AM,13.173,0.0
463,07/31/20 12:30:00 AM,13.461,0.0
464,07/31/20 01:00:00 AM,13.846,0.0
465,07/31/20 01:30:00 AM,13.750,0.0
466,07/31/20 02:00:00 AM,14.134,0.0
467,07/31/20 02:30:00 AM,14.134,0.0
468,07/31/20 03:00:00 AM,14.134,0.0
469,07/31/20 03:30:00 AM,13.654,0.0
470,07/31/20 04:00:00 AM,13.846,0.0
471,07/31/20 04:30:00 AM,13.461,0.0
472,07/31/20 05:00:00 AM,13.461,0.0
473,07/31/20 05:30:00 AM,13.365,0.0
474,07/31/20 06:00:00 AM,13.269,0.0
475,07/31/20 06:30:00 AM,13.558,10.8
476,07/31/20 07:00:00 AM,13.750,43.1
477,07/31/20 07:30:00 AM,13.942,53.8
478,07/31/20 08:00:00 AM,13.846,96.9
479,07/31/20 08:30:00 AM,13.750,624.3
480,07/31/20 09:00:00 AM,13.461,1334.7
481,07/31/20 09:30:00 AM,13.461,1173.3
482,07/31/20 10:00:00 AM,13.750,430.6
483,07/31/20 10:30:00 AM,13.558,893.4
484,07/31/20 11:00:00 AM,13.654,1162.5
485,07/31/20 11:30:00 AM,13.461,559.7
486,07/31/20 12:00:00 PM,13.654,549.0
487,07/31/20 12:30:00 PM,13.750,602.8
488,07/31/20 01:00:00 PM,13.942,914.9
489,07/31/20 01:30:00 PM,14.230,269.1
490,07/31/20 02:00:00 PM,14.134,258.3
491,07/31/20 02:30:00 PM,13.846,2497.2
492,07/31/20 03:00:00 PM,13.654,2238.9
493,07/31/20 03:30:00 PM,13.654,366.0
494,07/31/20 04:00:00 PM,13.461,473.6
495,07/31/20 04:30:00 PM,13.558,581.3
496,07/31/20 05:00:00 PM,13.461,4650.0
497,07/31/20 05:30:00 PM,13.269,290.6
498,07/31/20 06:00:00 PM,13.654,1463.9
499,07/31/20 06:30:00 PM,13.269,215.3
500,07/31/20 07:00:00 PM,13.269,193.8
501,07/31/20 07:30:00 PM,12.980,21.5
502,07/31/20 08:00:00 PM,13.269,75.3
503,07/31/20 08:30:00 PM,12.980,21.5
504,07/31/20 09:00:00 PM,12.980,0.0
505,07/31/20 09:30:00 PM,13.076,0.0
506,07/31/20 10:00:00 PM,12.883,0.0
507,07/31/20 10:30:00 PM,12.401,0.0
508,07/31/20 11:00:00 PM,12.594,0.0
509,07/31/20 11:30:00 PM,12.690,0.0
510,08/01/20 12:00:00 AM,12.980,0.0
511,08/01/20 12:30:00 AM,13.846,0.0
512,08/01/20 01:00:00 AM,14.134,0.0
513,08/01/20 01:30:00 AM,14.134,0.0
514,08/01/20 02:00:00 AM,14.230,0.0
515,08/01/20 02:30:00 AM,14.996,0.0
516,08/01/20 03:00:00 AM,15.187,0.0
517,08/01/20 03:30:00 AM,15.473,0.0
518,08/01/20 04:00:00 AM,15.664,0.0
519,08/01/20 04:30:00 AM,14.804,0.0
520,08/01/20 05:00:00 AM,14.038,0.0
521,08/01/20 05:30:00 AM,13.654,0.0
522,08/01/20 06:00:00 AM,13.461,0.0
523,08/01/20 06:30:00 AM,12.883,10.8
524,08/01/20 07:00:00 AM,12.690,32.3
525,08/01/20 07:30:00 AM,13.365,43.1
526,08/01/20 08:00:00 AM,13.365,64.6
527,08/01/20 08:30:00 AM,12.980,527.4
528,08/01/20 09:00:00 AM,13.269,409.0
529,08/01/20 09:30:00 AM,12.401,301.4
530,08/01/20 10:00:00 AM,12.690,322.9
531,08/01/20 10:30:00 AM,12.497,2411.1
532,08/01/20 11:00:00 AM,12.594,871.9
533,08/01/20 11:30:00 AM,12.690,301.4
534,08/01/20 12:00:00 PM,13.365,968.8
535,08/01/20 12:30:00 PM,13.846,925.7
536,08/01/20 01:00:00 PM,14.038,1216.3
537,08/01/20 01:30:00 PM,14.325,355.2
538,08/01/20 02:00:00 PM,14.517,452.1
539,08/01/20 02:30:00 PM,14.421,3444.5
540,08/01/20 03:00:00 PM,14.325,269.1
541,08/01/20 03:30:00 PM,14.134,828.8
542,08/01/20 04:00:00 PM,13.846,204.5
543,08/01/20 04:30:00 PM,13.558,161.5
