7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1594958520,+3.13,+20.376, +7.964,+0.976
1594959120,+3.13,+20.376, +7.941,+0.976
1594959720,+3.13,+20.384, +7.986,+0.976
1594960320,+3.13,+20.393, +8.005,+0.976
1594960920,+3.13,+20.384, +7.981,+0.975
1594961520,+3.13,+20.384, +8.028,+0.976
1594962120,+3.13,+20.393, +7.997,+0.976
1594962720,+3.13,+20.560, +7.914,+0.975
1594963320,+3.13,+20.317, +7.967,+0.976
1594963920,+3.13,+20.301, +7.970,+0.976
1594964520,+3.13,+20.317, +7.966,+0.976
1594965120,+3.13,+20.384, +7.998,+0.976
1594965720,+3.13,+20.434, +7.941,+0.976
1594966320,+3.13,+20.451, +7.949,+0.976
1594966920,+3.13,+20.393, +7.943,+0.976
1594967520,+3.13,+20.359, +7.952,+0.976
1594968120,+3.13,+20.225, +7.989,+0.976
1594968720,+3.13,+20.259, +7.967,+0.976
1594969320,+3.13,+20.259, +7.970,+0.976
1594969920,+3.13,+20.217, +7.991,+0.976
1594970520,+3.13,+20.158, +7.993,+0.976
1594971120,+3.13,+20.242, +7.918,+0.976
1594971720,+3.13,+20.242, +7.928,+0.976
1594972320,+3.13,+20.208, +7.968,+0.976
1594972920,+3.13,+20.167, +7.926,+0.976
1594973520,+3.13,+20.158, +7.898,+0.975
1594974120,+3.13,+20.183, +7.872,+0.976
1594974720,+3.13,+20.133, +7.883,+0.976
1594975320,+3.13,+20.125, +7.879,+0.976
1594975920,+3.13,+20.116, +7.885,+0.976
1594976520,+3.13,+20.100, +7.861,+0.975
1594977120,+3.13,+20.074, +7.866,+0.975
1594977720,+3.13,+20.041, +7.894,+0.976
1594978320,+3.13,+20.049, +7.871,+0.975
1594978920,+3.13,+20.007, +7.883,+0.975
1594979520,+3.13,+19.991, +7.915,+0.975
1594980120,+3.13,+19.982, +7.893,+0.976
1594980720,+3.12,+19.974, +7.885,+0.975
1594981320,+3.13,+19.974, +7.817,+0.976
1594981920,+3.12,+19.974, +7.838,+0.976
1594982520,+3.13,+19.966, +7.825,+0.976
1594983120,+3.12,+19.949, +7.839,+0.975
1594983720,+3.13,+19.940, +7.818,+0.975
1594984320,+3.13,+19.932, +7.803,+0.975
1594984920,+3.13,+19.915, +7.791,+0.975
1594985520,+3.13,+19.907, +7.787,+0.975
1594986120,+3.13,+19.890, +7.780,+0.975
1594986720,+3.13,+19.873, +7.785,+0.975
1594987320,+3.13,+19.873, +7.793,+0.975
1594987920,+3.13,+19.857, +7.794,+0.975
1594988520,+3.13,+19.857, +7.751,+0.975
1594989120,+3.13,+19.831, +7.740,+0.974
1594989720,+3.13,+19.781, +7.754,+0.974
1594990320,+3.13,+19.806, +7.746,+0.974
1594990920,+3.13,+19.806, +7.739,+0.974
1594991520,+3.13,+19.790, +7.752,+0.975
1594992120,+3.13,+19.764, +7.760,+0.974
1594992720,+3.13,+19.748, +7.760,+0.975
1594993320,+3.13,+19.739, +7.748,+0.975
1594993920,+3.13,+19.731, +7.749,+0.975
1594994520,+3.13,+19.722, +7.782,+0.975
1594995120,+3.13,+19.706, +7.774,+0.975
1594995720,+3.13,+19.722, +7.756,+0.974
1594996320,+3.13,+19.722, +7.776,+0.975
1594996920,+3.13,+19.714, +7.753,+0.974
1594997520,+3.13,+19.739, +7.767,+0.975
1594998120,+3.13,+19.748, +8.040,+0.975
1594998720,+3.13,+19.773, +7.915,+0.974
1594999320,+3.13,+19.790, +7.894,+0.974
1594999920,+3.13,+19.840, +7.863,+0.974
1595000520,+3.13,+19.840, +7.866,+0.973
1595001120,+3.13,+19.823, +7.874,+0.974
1595001720,+3.13,+19.815, +7.957,+0.974
1595002320,+3.13,+19.722, +8.036,+0.974
1595002920,+3.13,+19.722, +8.146,+0.975
1595003520,+3.13,+19.756, +8.116,+0.975
1595004120,+3.13,+19.790, +8.040,+0.974
1595004720,+3.13,+19.781, +8.002,+0.974
1595005320,+3.13,+19.823, +7.918,+0.973
1595005920,+3.13,+19.815, +7.910,+0.973
1595006520,+3.13,+19.790, +7.865,+0.973
1595007120,+3.13,+19.823, +7.902,+0.973
1595007720,+3.13,+19.831, +7.941,+0.974
1595008320,+3.13,+19.848, +7.901,+0.973
1595008920,+3.13,+19.798, +7.879,+0.974
1595009520,+3.13,+19.781, +7.869,+0.973
1595010120,+3.13,+19.798, +7.893,+0.974
