7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598091900,+3.53,+17.735, +8.669,+0.984
1598092500,+3.52,+17.743, +8.658,+0.984
1598093100,+3.53,+17.718, +8.613,+0.985
1598093700,+3.53,+17.667, +8.631,+0.983
1598094300,+3.52,+17.684, +8.604,+0.985
1598094900,+3.53,+17.633, +8.599,+0.984
1598095500,+3.53,+17.633, +8.600,+0.984
1598096100,+3.53,+17.625, +8.573,+0.984
1598096700,+3.53,+17.591, +8.555,+0.985
1598097300,+3.53,+17.565, +8.528,+0.984
1598097900,+3.53,+17.557, +8.533,+0.985
1598098500,+3.53,+17.549, +8.502,+0.984
1598099100,+3.53,+17.532, +8.500,+0.985
1598099700,+3.53,+17.506, +8.273,+0.981
1598100300,+3.53,+17.506, +8.303,+0.983
1598100900,+3.53,+17.481, +8.469,+0.985
1598101500,+3.53,+17.464, +8.489,+0.984
1598102100,+3.53,+17.464, +8.502,+0.985
1598102700,+3.53,+17.422, +8.536,+0.984
1598103300,+3.53,+17.439, +8.545,+0.985
1598103900,+3.53,+17.405, +8.601,+0.985
1598104500,+3.53,+17.362, +8.504,+0.984
1598105100,+3.53,+17.337, +8.492,+0.984
1598105700,+3.53,+17.337, +8.479,+0.984
1598106300,+3.53,+17.320, +8.456,+0.984
1598106900,+3.53,+17.329, +8.450,+0.985
1598107500,+3.53,+17.329, +8.412,+0.985
1598108100,+3.53,+17.320, +8.404,+0.984
1598108700,+3.53,+17.303, +8.455,+0.984
1598109300,+3.53,+17.278, +8.434,+0.984
1598109900,+3.53,+17.320, +8.436,+0.985
1598110500,+3.53,+17.312, +8.418,+0.984
1598111100,+3.53,+17.295, +8.411,+0.984
1598111700,+3.53,+17.286, +8.409,+0.985
1598112300,+3.53,+17.295, +8.385,+0.985
1598112900,+3.53,+17.312, +8.372,+0.985
1598113500,+3.53,+17.320, +8.365,+0.985
1598114100,+3.53,+17.303, +8.343,+0.984
1598114700,+3.53,+17.320, +8.351,+0.984
1598115300,+3.53,+17.329, +8.354,+0.984
1598115900,+3.53,+17.329, +8.359,+0.985
1598116500,+3.53,+17.354, +8.350,+0.985
1598117100,+3.53,+17.345, +8.349,+0.985
1598117700,+3.53,+17.354, +8.341,+0.984
1598118300,+3.53,+17.379, +8.339,+0.984
1598118900,+3.53,+17.379, +8.339,+0.984
1598119500,+3.53,+17.388, +8.352,+0.984
1598120100,+3.53,+17.388, +8.346,+0.984
1598120700,+3.53,+17.447, +8.361,+0.984
1598121300,+3.53,+17.464, +8.353,+0.984
1598121900,+3.53,+17.498, +8.370,+0.984
1598122500,+3.53,+17.515, +8.373,+0.984
1598123100,+3.53,+17.532, +8.358,+0.985
1598123700,+3.52,+17.557, +8.389,+0.985
1598124300,+3.52,+17.608, +8.435,+0.984
1598124900,+3.53,+17.616, +8.394,+0.985
1598125500,+3.53,+17.633, +8.386,+0.985
1598126100,+3.52,+17.726, +8.456,+0.984
1598126700,+3.52,+17.751, +8.449,+0.984
1598127300,+3.52,+17.811, +8.462,+0.984
1598127900,+3.53,+17.895, +8.502,+0.984
1598128500,+3.53,+17.920, +8.502,+0.985
1598129100,+3.53,+17.937, +8.495,+0.985
1598129700,+3.53,+17.979, +8.485,+0.984
1598130300,+3.53,+18.038, +8.526,+0.984
1598130900,+3.53,+18.089, +8.510,+0.983
1598131500,+3.53,+18.131, +8.514,+0.984
1598132100,+3.53,+18.148, +8.540,+0.984
1598132700,+3.53,+18.182, +8.531,+0.983
1598133300,+3.53,+18.199, +8.552,+0.984
1598133900,+3.53,+18.216, +8.574,+0.984
1598134500,+3.53,+18.241, +8.570,+0.984
1598135100,+3.53,+18.249, +8.529,+0.983
1598135700,+3.53,+18.224, +8.558,+0.984
1598136300,+3.53,+18.241, +8.518,+0.984
1598136900,+3.53,+18.317, +8.564,+0.984
1598137500,+3.53,+18.418, +8.536,+0.984
1598138100,+3.53,+18.485, +8.566,+0.984
1598138700,+3.53,+18.502, +8.570,+0.984
1598139300,+3.53,+18.544, +8.577,+0.984
1598139900,+3.53,+18.561, +8.659,+0.984
1598140500,+3.52,+18.578, +8.660,+0.984
1598141100,+3.53,+18.595, +8.698,+0.984
1598141700,+3.53,+18.510, +8.681,+0.983
1598142300,+3.53,+18.578, +8.700,+0.984
1598142900,+3.53,+18.409, +8.610,+0.983
1598143500,+3.53,+18.519, +8.657,+0.983
1598144100,+3.53,+18.561, +8.669,+0.985
1598144700,+3.53,+18.536, +8.676,+0.984
1598145300,+3.53,+18.527, +8.695,+0.984
1598145900,+3.53,+18.519, +8.682,+0.984
1598146500,+3.53,+18.494, +8.651,+0.984
1598147100,+3.53,+18.468, +8.659,+0.984
1598147700,+3.53,+18.443, +8.674,+0.984
1598148300,+3.53,+18.443, +8.663,+0.985
1598148900,+3.53,+18.418, +8.657,+0.984
1598149500,+3.53,+18.401, +8.680,+0.984
