7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597067700,+3.53,+15.985, +7.985,+0.985
1597068300,+3.53,+15.985, +7.978,+0.985
1597068900,+3.53,+15.959, +7.961,+0.985
1597069500,+3.53,+15.942, +7.961,+0.985
1597070100,+3.53,+15.951, +7.973,+0.986
1597070700,+3.53,+15.959, +7.960,+0.985
1597071300,+3.53,+15.951, +7.967,+0.985
1597071900,+3.53,+15.968, +7.953,+0.985
1597072500,+3.53,+15.976, +7.960,+0.985
1597073100,+3.53,+16.011, +7.951,+0.985
1597073700,+3.53,+16.011, +7.940,+0.985
1597074300,+3.53,+16.028, +7.946,+0.985
1597074900,+3.53,+16.028, +7.942,+0.984
1597075500,+3.53,+16.019, +7.950,+0.985
1597076100,+3.53,+16.036, +7.938,+0.985
1597076700,+3.53,+16.028, +7.937,+0.985
1597077300,+3.53,+16.028, +7.944,+0.985
1597077900,+3.53,+16.062, +7.945,+0.985
1597078500,+3.53,+16.070, +7.954,+0.985
1597079100,+3.53,+16.096, +7.945,+0.985
1597079700,+3.52,+16.139, +7.946,+0.985
1597080300,+3.53,+16.147, +7.937,+0.985
1597080900,+3.52,+16.164, +7.943,+0.985
1597081500,+3.52,+16.232, +7.943,+0.985
1597082100,+3.52,+16.224, +7.947,+0.985
1597082700,+3.52,+16.275, +7.934,+0.985
1597083300,+3.52,+16.258, +7.929,+0.985
1597083900,+3.52,+16.275, +7.943,+0.985
1597084500,+3.52,+16.284, +7.945,+0.985
1597085100,+3.52,+16.343, +7.925,+0.984
1597085700,+3.52,+16.360, +7.973,+0.985
1597086300,+3.52,+16.428, +7.997,+0.984
1597086900,+3.52,+16.454, +8.015,+0.985
1597087500,+3.52,+16.480, +8.011,+0.984
1597088100,+3.52,+16.505, +8.030,+0.984
1597088700,+3.52,+16.607, +8.043,+0.984
1597089300,+3.52,+16.522, +8.003,+0.985
1597089900,+3.52,+16.641, +8.022,+0.985
1597090500,+3.52,+16.684, +8.085,+0.985
1597091100,+3.52,+16.777, +8.041,+0.984
1597091700,+3.53,+16.896, +8.106,+0.984
1597092300,+3.53,+16.862, +8.073,+0.984
1597092900,+3.53,+16.947, +8.082,+0.984
1597093500,+3.53,+17.074, +8.099,+0.984
1597094100,+3.53,+17.049, +8.140,+0.984
1597094700,+3.53,+17.108, +8.124,+0.983
1597095300,+3.53,+17.108, +8.081,+0.984
1597095900,+3.53,+17.049, +8.082,+0.984
1597096500,+3.53,+17.066, +8.078,+0.984
1597097100,+3.53,+17.100, +8.084,+0.984
1597097700,+3.53,+17.023, +8.105,+0.984
1597098300,+3.53,+17.074, +8.077,+0.984
1597098900,+3.53,+17.159, +8.101,+0.984
1597099500,+3.52,+17.193, +8.148,+0.984
1597100100,+3.53,+17.083, +8.113,+0.984
1597100700,+3.53,+17.117, +8.195,+0.984
1597101300,+3.52,+17.193, +8.243,+0.984
1597101900,+3.52,+17.227, +8.256,+0.984
1597102500,+3.52,+17.303, +8.253,+0.984
1597103100,+3.52,+17.439, +8.514,+0.984
1597103700,+3.52,+17.439, +8.408,+0.984
1597104300,+3.52,+17.515, +8.357,+0.984
1597104900,+3.52,+17.549, +8.379,+0.984
1597105500,+3.52,+17.557, +8.282,+0.984
