"Plot Title: 2_m_BON"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889809, SEN S/N: 20889809, LBL: 2 m)","Intensity, Lux (LGR S/N: 20889809, SEN S/N: 20889809, LBL: 2 m)"
174,07/23/22 10:30:00 AM,16.141,624.3
175,07/23/22 11:00:00 AM,15.951,731.9
176,07/23/22 11:30:00 AM,16.237,688.9
177,07/23/22 12:00:00 PM,15.664,1324.0
178,07/23/22 12:30:00 PM,15.378,1980.6
179,07/23/22 01:00:00 PM,15.760,1377.8
180,07/23/22 01:30:00 PM,15.473,1377.8
181,07/23/22 02:00:00 PM,15.664,1259.4
182,07/23/22 02:30:00 PM,15.569,1808.3
183,07/23/22 03:00:00 PM,15.664,2497.2
184,07/23/22 03:30:00 PM,16.046,1001.0
185,07/23/22 04:00:00 PM,16.141,710.4
186,07/23/22 04:30:00 PM,15.569,2066.7
187,07/23/22 05:00:00 PM,15.569,1550.0
188,07/23/22 05:30:00 PM,15.664,1722.2
189,07/23/22 06:00:00 PM,15.473,3100.0
190,07/23/22 06:30:00 PM,15.855,592.0
191,07/23/22 07:00:00 PM,15.282,96.9
192,07/23/22 07:30:00 PM,15.282,86.1
193,07/23/22 08:00:00 PM,15.187,86.1
194,07/23/22 08:30:00 PM,15.282,64.6
195,07/23/22 09:00:00 PM,15.282,32.3
196,07/23/22 09:30:00 PM,15.282,0.0
197,07/23/22 10:00:00 PM,15.187,0.0
198,07/23/22 10:30:00 PM,15.187,0.0
199,07/23/22 11:00:00 PM,15.282,0.0
200,07/23/22 11:30:00 PM,15.282,0.0
201,07/24/22 12:00:00 AM,15.187,0.0
202,07/24/22 12:30:00 AM,15.187,0.0
203,07/24/22 01:00:00 AM,15.187,0.0
204,07/24/22 01:30:00 AM,15.187,0.0
205,07/24/22 02:00:00 AM,15.187,0.0
206,07/24/22 02:30:00 AM,15.187,0.0
207,07/24/22 03:00:00 AM,15.187,0.0
208,07/24/22 03:30:00 AM,15.187,0.0
209,07/24/22 04:00:00 AM,15.187,0.0
210,07/24/22 04:30:00 AM,15.282,0.0
211,07/24/22 05:00:00 AM,15.282,0.0
212,07/24/22 05:30:00 AM,15.282,0.0
213,07/24/22 06:00:00 AM,15.378,0.0
214,07/24/22 06:30:00 AM,15.282,10.8
215,07/24/22 07:00:00 AM,15.378,247.6
216,07/24/22 07:30:00 AM,15.378,1097.9
217,07/24/22 08:00:00 AM,15.282,398.3
218,07/24/22 08:30:00 AM,15.378,1894.5
219,07/24/22 09:00:00 AM,15.282,1087.2
220,07/24/22 09:30:00 AM,15.378,688.9
221,07/24/22 10:00:00 AM,15.378,796.5
222,07/24/22 10:30:00 AM,15.282,344.4
223,07/24/22 11:00:00 AM,15.378,925.7
224,07/24/22 11:30:00 AM,15.569,2669.5
225,07/24/22 12:00:00 PM,16.237,958.0
226,07/24/22 12:30:00 PM,16.046,839.6
227,07/24/22 01:00:00 PM,16.237,828.8
228,07/24/22 01:30:00 PM,16.332,1141.0
229,07/24/22 02:00:00 PM,15.760,484.4
230,07/24/22 02:30:00 PM,16.237,1184.0
231,07/24/22 03:00:00 PM,15.951,2583.4
232,07/24/22 03:30:00 PM,15.951,1808.3
233,07/24/22 04:00:00 PM,16.618,828.8
234,07/24/22 04:30:00 PM,16.237,871.9
235,07/24/22 05:00:00 PM,15.664,279.9
236,07/24/22 05:30:00 PM,16.523,656.6
237,07/24/22 06:00:00 PM,15.855,366.0
238,07/24/22 06:30:00 PM,16.332,484.4
239,07/24/22 07:00:00 PM,15.569,183.0
240,07/24/22 07:30:00 PM,15.473,290.6
241,07/24/22 08:00:00 PM,15.664,312.2
242,07/24/22 08:30:00 PM,15.569,96.9
243,07/24/22 09:00:00 PM,15.473,21.5
244,07/24/22 09:30:00 PM,15.569,0.0
245,07/24/22 10:00:00 PM,15.569,0.0
246,07/24/22 10:30:00 PM,15.569,0.0
247,07/24/22 11:00:00 PM,15.569,0.0
248,07/24/22 11:30:00 PM,15.569,0.0
249,07/25/22 12:00:00 AM,15.664,0.0
250,07/25/22 12:30:00 AM,15.664,0.0
251,07/25/22 01:00:00 AM,15.569,0.0
252,07/25/22 01:30:00 AM,15.378,0.0
253,07/25/22 02:00:00 AM,15.473,0.0
254,07/25/22 02:30:00 AM,15.473,0.0
255,07/25/22 03:00:00 AM,15.569,0.0
256,07/25/22 03:30:00 AM,15.569,0.0
257,07/25/22 04:00:00 AM,15.569,0.0
258,07/25/22 04:30:00 AM,15.569,0.0
259,07/25/22 05:00:00 AM,15.569,0.0
260,07/25/22 05:30:00 AM,15.378,0.0
261,07/25/22 06:00:00 AM,15.473,0.0
262,07/25/22 06:30:00 AM,15.473,32.3
263,07/25/22 07:00:00 AM,15.473,129.2
264,07/25/22 07:30:00 AM,15.569,226.0
265,07/25/22 08:00:00 AM,15.569,775.0
266,07/25/22 08:30:00 AM,15.760,925.7
267,07/25/22 09:00:00 AM,15.855,731.9
268,07/25/22 09:30:00 AM,16.237,602.8
269,07/25/22 10:00:00 AM,15.855,807.3
270,07/25/22 10:30:00 AM,16.618,678.1
271,07/25/22 11:00:00 AM,16.713,721.2
272,07/25/22 11:30:00 AM,16.808,1205.6
273,07/25/22 12:00:00 PM,16.713,807.3
274,07/25/22 12:30:00 PM,16.903,1108.7
275,07/25/22 01:00:00 PM,16.237,785.8
276,07/25/22 01:30:00 PM,16.332,850.4
277,07/25/22 02:00:00 PM,16.332,764.2
278,07/25/22 02:30:00 PM,16.237,871.9
279,07/25/22 03:00:00 PM,16.046,882.6
280,07/25/22 03:30:00 PM,16.523,1097.9
281,07/25/22 04:00:00 PM,16.523,818.1
282,07/25/22 04:30:00 PM,16.237,1722.2
283,07/25/22 05:00:00 PM,16.332,1011.8
284,07/25/22 05:30:00 PM,16.141,2669.5
285,07/25/22 06:00:00 PM,15.951,387.5
286,07/25/22 06:30:00 PM,15.951,193.8
287,07/25/22 07:00:00 PM,15.760,236.8
288,07/25/22 07:30:00 PM,15.951,183.0
289,07/25/22 08:00:00 PM,15.760,118.4
290,07/25/22 08:30:00 PM,15.760,75.3
291,07/25/22 09:00:00 PM,15.855,32.3
292,07/25/22 09:30:00 PM,15.760,0.0
293,07/25/22 10:00:00 PM,15.760,0.0
294,07/25/22 10:30:00 PM,15.760,0.0
295,07/25/22 11:00:00 PM,15.760,0.0
296,07/25/22 11:30:00 PM,15.855,0.0
297,07/26/22 12:00:00 AM,15.760,0.0
298,07/26/22 12:30:00 AM,15.855,0.0
299,07/26/22 01:00:00 AM,15.760,0.0
300,07/26/22 01:30:00 AM,15.855,0.0
301,07/26/22 02:00:00 AM,15.855,0.0
302,07/26/22 02:30:00 AM,15.760,0.0
303,07/26/22 03:00:00 AM,15.760,0.0
304,07/26/22 03:30:00 AM,15.760,0.0
305,07/26/22 04:00:00 AM,15.760,0.0
306,07/26/22 04:30:00 AM,15.760,0.0
307,07/26/22 05:00:00 AM,15.760,0.0
308,07/26/22 05:30:00 AM,15.855,0.0
309,07/26/22 06:00:00 AM,15.760,0.0
310,07/26/22 06:30:00 AM,15.760,32.3
311,07/26/22 07:00:00 AM,15.855,290.6
312,07/26/22 07:30:00 AM,15.951,871.9
313,07/26/22 08:00:00 AM,15.951,527.4
314,07/26/22 08:30:00 AM,16.046,731.9
315,07/26/22 09:00:00 AM,16.237,796.5
316,07/26/22 09:30:00 AM,16.427,958.0
317,07/26/22 10:00:00 AM,16.618,1162.5
318,07/26/22 10:30:00 AM,16.903,968.8
319,07/26/22 11:00:00 AM,17.094,656.6
320,07/26/22 11:30:00 AM,16.808,807.3
321,07/26/22 12:00:00 PM,16.808,742.7
322,07/26/22 12:30:00 PM,16.808,807.3
323,07/26/22 01:00:00 PM,16.713,473.6
324,07/26/22 01:30:00 PM,16.713,925.7
325,07/26/22 02:00:00 PM,16.713,1291.7
326,07/26/22 02:30:00 PM,16.237,290.6
327,07/26/22 03:00:00 PM,16.713,1722.2
328,07/26/22 03:30:00 PM,16.141,376.7
329,07/26/22 04:00:00 PM,16.999,1313.2
330,07/26/22 04:30:00 PM,16.237,376.7
331,07/26/22 05:00:00 PM,16.523,2669.5
332,07/26/22 05:30:00 PM,16.523,2325.0
333,07/26/22 06:00:00 PM,16.332,333.7
334,07/26/22 06:30:00 PM,16.332,495.1
335,07/26/22 07:00:00 PM,16.141,139.9
336,07/26/22 07:30:00 PM,16.141,96.9
337,07/26/22 08:00:00 PM,16.141,96.9
338,07/26/22 08:30:00 PM,16.141,53.8
339,07/26/22 09:00:00 PM,16.046,32.3
340,07/26/22 09:30:00 PM,16.237,0.0
341,07/26/22 10:00:00 PM,16.141,0.0
342,07/26/22 10:30:00 PM,16.141,0.0
343,07/26/22 11:00:00 PM,16.046,0.0
344,07/26/22 11:30:00 PM,16.046,0.0
345,07/27/22 12:00:00 AM,16.046,0.0
346,07/27/22 12:30:00 AM,16.046,0.0
347,07/27/22 01:00:00 AM,16.141,0.0
348,07/27/22 01:30:00 AM,16.237,0.0
349,07/27/22 02:00:00 AM,16.141,0.0
350,07/27/22 02:30:00 AM,16.141,0.0
351,07/27/22 03:00:00 AM,16.141,0.0
352,07/27/22 03:30:00 AM,16.141,0.0
353,07/27/22 04:00:00 AM,16.141,0.0
354,07/27/22 04:30:00 AM,16.141,0.0
355,07/27/22 05:00:00 AM,16.237,0.0
356,07/27/22 05:30:00 AM,16.237,0.0
357,07/27/22 06:00:00 AM,16.141,0.0
358,07/27/22 06:30:00 AM,16.141,21.5
359,07/27/22 07:00:00 AM,16.046,75.3
360,07/27/22 07:30:00 AM,16.332,172.2
361,07/27/22 08:00:00 AM,16.523,258.3
362,07/27/22 08:30:00 AM,16.808,355.2
363,07/27/22 09:00:00 AM,16.713,1550.0
364,07/27/22 09:30:00 AM,16.618,1248.6
365,07/27/22 10:00:00 AM,16.618,2152.8
366,07/27/22 10:30:00 AM,17.189,742.7
367,07/27/22 11:00:00 AM,17.189,839.6
368,07/27/22 11:30:00 AM,17.475,624.3
369,07/27/22 12:00:00 PM,17.570,775.0
370,07/27/22 12:30:00 PM,17.760,688.9
371,07/27/22 01:00:00 PM,17.189,1001.0
372,07/27/22 01:30:00 PM,17.379,1248.6
373,07/27/22 02:00:00 PM,17.475,2238.9
374,07/27/22 02:30:00 PM,17.189,1377.8
375,07/27/22 03:00:00 PM,16.808,1980.6
376,07/27/22 03:30:00 PM,16.903,1808.3
377,07/27/22 04:00:00 PM,16.808,1894.5
378,07/27/22 04:30:00 PM,16.903,1636.1
379,07/27/22 05:00:00 PM,16.903,5511.1
380,07/27/22 05:30:00 PM,16.999,1377.8
381,07/27/22 06:00:00 PM,16.808,3961.1
382,07/27/22 06:30:00 PM,16.713,139.9
383,07/27/22 07:00:00 PM,16.618,118.4
384,07/27/22 07:30:00 PM,16.713,118.4
385,07/27/22 08:00:00 PM,16.713,96.9
386,07/27/22 08:30:00 PM,16.618,64.6
387,07/27/22 09:00:00 PM,16.618,32.3
388,07/27/22 09:30:00 PM,16.523,0.0
389,07/27/22 10:00:00 PM,16.713,0.0
390,07/27/22 10:30:00 PM,16.618,0.0
391,07/27/22 11:00:00 PM,16.618,0.0
392,07/27/22 11:30:00 PM,16.523,0.0
393,07/28/22 12:00:00 AM,16.713,0.0
394,07/28/22 12:30:00 AM,16.523,0.0
395,07/28/22 01:00:00 AM,16.523,0.0
396,07/28/22 01:30:00 AM,16.523,0.0
397,07/28/22 02:00:00 AM,16.618,0.0
398,07/28/22 02:30:00 AM,16.523,0.0
399,07/28/22 03:00:00 AM,16.523,0.0
400,07/28/22 03:30:00 AM,16.523,0.0
401,07/28/22 04:00:00 AM,16.618,0.0
402,07/28/22 04:30:00 AM,16.618,0.0
403,07/28/22 05:00:00 AM,16.618,0.0
404,07/28/22 05:30:00 AM,16.618,0.0
405,07/28/22 06:00:00 AM,16.618,0.0
406,07/28/22 06:30:00 AM,16.523,53.8
407,07/28/22 07:00:00 AM,16.618,409.0
408,07/28/22 07:30:00 AM,16.713,1248.6
409,07/28/22 08:00:00 AM,16.808,2238.9
410,07/28/22 08:30:00 AM,16.808,2927.8
411,07/28/22 09:00:00 AM,16.903,2411.1
412,07/28/22 09:30:00 AM,17.094,1044.1
413,07/28/22 10:00:00 AM,17.760,592.0
414,07/28/22 10:30:00 AM,17.665,656.6
415,07/28/22 11:00:00 AM,17.379,753.5
416,07/28/22 11:30:00 AM,17.379,1065.6
417,07/28/22 12:00:00 PM,16.999,947.2
418,07/28/22 12:30:00 PM,16.999,1022.6
419,07/28/22 01:00:00 PM,16.999,936.5
420,07/28/22 01:30:00 PM,17.379,3444.5
421,07/28/22 02:00:00 PM,17.094,613.5
422,07/28/22 02:30:00 PM,17.665,1636.1
423,07/28/22 03:00:00 PM,17.570,1463.9
424,07/28/22 03:30:00 PM,17.379,731.9
425,07/28/22 04:00:00 PM,16.903,1894.5
426,07/28/22 04:30:00 PM,17.284,2497.2
427,07/28/22 05:00:00 PM,17.189,1216.3
428,07/28/22 05:30:00 PM,17.189,516.7
429,07/28/22 06:00:00 PM,17.475,1076.4
430,07/28/22 06:30:00 PM,17.094,602.8
431,07/28/22 07:00:00 PM,17.284,484.4
432,07/28/22 07:30:00 PM,16.999,226.0
433,07/28/22 08:00:00 PM,16.903,247.6
434,07/28/22 08:30:00 PM,16.999,129.2
435,07/28/22 09:00:00 PM,17.094,43.1
436,07/28/22 09:30:00 PM,17.094,0.0
437,07/28/22 10:00:00 PM,16.999,0.0
438,07/28/22 10:30:00 PM,16.999,0.0
439,07/28/22 11:00:00 PM,16.999,0.0
440,07/28/22 11:30:00 PM,16.808,0.0
441,07/29/22 12:00:00 AM,16.808,0.0
442,07/29/22 12:30:00 AM,16.808,0.0
443,07/29/22 01:00:00 AM,16.999,0.0
444,07/29/22 01:30:00 AM,16.903,0.0
445,07/29/22 02:00:00 AM,16.903,0.0
446,07/29/22 02:30:00 AM,16.999,0.0
447,07/29/22 03:00:00 AM,17.284,0.0
448,07/29/22 03:30:00 AM,17.094,0.0
449,07/29/22 04:00:00 AM,17.094,0.0
450,07/29/22 04:30:00 AM,16.999,0.0
451,07/29/22 05:00:00 AM,16.903,0.0
452,07/29/22 05:30:00 AM,16.903,0.0
453,07/29/22 06:00:00 AM,16.999,0.0
454,07/29/22 06:30:00 AM,16.903,32.3
455,07/29/22 07:00:00 AM,16.999,258.3
456,07/29/22 07:30:00 AM,16.999,764.2
457,07/29/22 08:00:00 AM,17.189,1550.0
458,07/29/22 08:30:00 AM,17.379,301.4
459,07/29/22 09:00:00 AM,17.760,398.3
460,07/29/22 09:30:00 AM,17.950,441.3
461,07/29/22 10:00:00 AM,17.950,635.1
462,07/29/22 10:30:00 AM,18.045,688.9
463,07/29/22 11:00:00 AM,18.045,699.7
464,07/29/22 11:30:00 AM,18.045,796.5
465,07/29/22 12:00:00 PM,18.140,1184.0
466,07/29/22 12:30:00 PM,18.426,785.8
467,07/29/22 01:00:00 PM,17.855,1550.0
468,07/29/22 01:30:00 PM,17.570,193.8
469,07/29/22 02:00:00 PM,17.760,1377.8
470,07/29/22 02:30:00 PM,17.950,5166.7
471,07/29/22 03:00:00 PM,17.760,4650.0
472,07/29/22 03:30:00 PM,18.806,1377.8
473,07/29/22 04:00:00 PM,18.236,1894.5
474,07/29/22 04:30:00 PM,18.806,1636.1
475,07/29/22 05:00:00 PM,19.187,1463.9
476,07/29/22 05:30:00 PM,19.187,570.5
477,07/29/22 06:00:00 PM,18.711,1463.9
478,07/29/22 06:30:00 PM,18.426,129.2
479,07/29/22 07:00:00 PM,17.189,96.9
480,07/29/22 07:30:00 PM,17.475,96.9
481,07/29/22 08:00:00 PM,17.950,107.6
482,07/29/22 08:30:00 PM,18.140,75.3
483,07/29/22 09:00:00 PM,17.855,32.3
484,07/29/22 09:30:00 PM,17.950,0.0
485,07/29/22 10:00:00 PM,17.665,0.0
486,07/29/22 10:30:00 PM,17.189,0.0
487,07/29/22 11:00:00 PM,17.379,0.0
488,07/29/22 11:30:00 PM,17.760,0.0
489,07/30/22 12:00:00 AM,17.570,0.0
490,07/30/22 12:30:00 AM,17.760,0.0
491,07/30/22 01:00:00 AM,17.855,0.0
492,07/30/22 01:30:00 AM,17.855,0.0
493,07/30/22 02:00:00 AM,17.950,0.0
494,07/30/22 02:30:00 AM,17.950,0.0
495,07/30/22 03:00:00 AM,17.950,0.0
496,07/30/22 03:30:00 AM,17.950,0.0
497,07/30/22 04:00:00 AM,17.855,0.0
498,07/30/22 04:30:00 AM,17.855,0.0
499,07/30/22 05:00:00 AM,17.855,0.0
500,07/30/22 05:30:00 AM,17.760,0.0
501,07/30/22 06:00:00 AM,17.760,0.0
502,07/30/22 06:30:00 AM,17.760,21.5
503,07/30/22 07:00:00 AM,17.665,86.1
504,07/30/22 07:30:00 AM,17.760,1237.9
505,07/30/22 08:00:00 AM,17.760,1550.0
506,07/30/22 08:30:00 AM,17.855,2497.2
507,07/30/22 09:00:00 AM,17.855,2927.8
508,07/30/22 09:30:00 AM,18.045,1463.9
509,07/30/22 10:00:00 AM,18.045,2755.6
510,07/30/22 10:30:00 AM,18.140,3444.5
511,07/30/22 11:00:00 AM,18.140,3444.5
512,07/30/22 11:30:00 AM,18.236,1894.5
513,07/30/22 12:00:00 PM,18.140,4133.4
514,07/30/22 12:30:00 PM,18.236,4133.4
515,07/30/22 01:00:00 PM,18.331,3100.0
516,07/30/22 01:30:00 PM,18.521,1054.9
517,07/30/22 02:00:00 PM,18.426,1980.6
518,07/30/22 02:30:00 PM,18.616,2755.6
519,07/30/22 03:00:00 PM,18.711,947.2
520,07/30/22 03:30:00 PM,18.521,1722.2
521,07/30/22 04:00:00 PM,18.711,882.6
522,07/30/22 04:30:00 PM,18.616,775.0
523,07/30/22 05:00:00 PM,18.806,1097.9
524,07/30/22 05:30:00 PM,18.996,559.7
525,07/30/22 06:00:00 PM,18.806,484.4
526,07/30/22 06:30:00 PM,18.140,183.0
527,07/30/22 07:00:00 PM,18.140,150.7
528,07/30/22 07:30:00 PM,17.760,139.9
529,07/30/22 08:00:00 PM,18.140,107.6
530,07/30/22 08:30:00 PM,18.140,75.3
531,07/30/22 09:00:00 PM,18.140,32.3
532,07/30/22 09:30:00 PM,18.236,0.0
533,07/30/22 10:00:00 PM,18.140,0.0
534,07/30/22 10:30:00 PM,18.140,0.0
535,07/30/22 11:00:00 PM,18.140,0.0
536,07/30/22 11:30:00 PM,18.140,0.0
537,07/31/22 12:00:00 AM,18.236,0.0
538,07/31/22 12:30:00 AM,18.045,0.0
539,07/31/22 01:00:00 AM,17.950,0.0
540,07/31/22 01:30:00 AM,18.045,0.0
541,07/31/22 02:00:00 AM,18.140,0.0
542,07/31/22 02:30:00 AM,18.236,0.0
543,07/31/22 03:00:00 AM,17.855,0.0
544,07/31/22 03:30:00 AM,18.331,0.0
545,07/31/22 04:00:00 AM,18.140,0.0
