"Plot Title: 8_m_BON"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889807, SEN S/N: 20889807, LBL: 8 m)","Intensity, Lux (LGR S/N: 20889807, SEN S/N: 20889807, LBL: 8 m)"
62,07/21/22 02:30:00 AM,5.655,0.0
63,07/21/22 03:00:00 AM,5.962,0.0
64,07/21/22 03:30:00 AM,5.962,0.0
65,07/21/22 04:00:00 AM,5.860,0.0
66,07/21/22 04:30:00 AM,6.064,0.0
67,07/21/22 05:00:00 AM,5.757,0.0
68,07/21/22 05:30:00 AM,5.860,0.0
69,07/21/22 06:00:00 AM,5.757,0.0
70,07/21/22 06:30:00 AM,5.860,32.3
71,07/21/22 07:00:00 AM,5.860,226.0
72,07/21/22 07:30:00 AM,5.962,96.9
73,07/21/22 08:00:00 AM,5.962,785.8
74,07/21/22 08:30:00 AM,5.962,279.9
75,07/21/22 09:00:00 AM,6.064,226.0
76,07/21/22 09:30:00 AM,6.064,495.1
77,07/21/22 10:00:00 AM,6.064,333.7
78,07/21/22 10:30:00 AM,6.064,452.1
79,07/21/22 11:00:00 AM,5.962,549.0
80,07/21/22 11:30:00 AM,6.166,473.6
81,07/21/22 12:00:00 PM,6.268,710.4
82,07/21/22 12:30:00 PM,6.064,570.5
83,07/21/22 01:00:00 PM,6.064,742.7
84,07/21/22 01:30:00 PM,6.064,1894.5
85,07/21/22 02:00:00 PM,5.962,1194.8
86,07/21/22 02:30:00 PM,6.166,1054.9
87,07/21/22 03:00:00 PM,6.268,914.9
88,07/21/22 03:30:00 PM,6.268,2927.8
89,07/21/22 04:00:00 PM,6.166,3444.5
90,07/21/22 04:30:00 PM,5.962,2066.7
91,07/21/22 05:00:00 PM,6.166,3961.1
92,07/21/22 05:30:00 PM,6.064,1808.3
93,07/21/22 06:00:00 PM,5.962,1808.3
94,07/21/22 06:30:00 PM,6.064,645.8
95,07/21/22 07:00:00 PM,6.064,75.3
96,07/21/22 07:30:00 PM,6.064,64.6
97,07/21/22 08:00:00 PM,6.166,53.8
98,07/21/22 08:30:00 PM,5.962,43.1
99,07/21/22 09:00:00 PM,5.860,21.5
100,07/21/22 09:30:00 PM,5.860,0.0
101,07/21/22 10:00:00 PM,6.268,0.0
102,07/21/22 10:30:00 PM,5.962,0.0
103,07/21/22 11:00:00 PM,5.757,0.0
104,07/21/22 11:30:00 PM,5.860,0.0
105,07/22/22 12:00:00 AM,6.370,0.0
106,07/22/22 12:30:00 AM,6.064,0.0
107,07/22/22 01:00:00 AM,5.962,0.0
108,07/22/22 01:30:00 AM,5.962,0.0
109,07/22/22 02:00:00 AM,5.962,0.0
110,07/22/22 02:30:00 AM,5.860,0.0
111,07/22/22 03:00:00 AM,5.962,0.0
112,07/22/22 03:30:00 AM,6.064,0.0
113,07/22/22 04:00:00 AM,6.064,0.0
114,07/22/22 04:30:00 AM,5.962,0.0
115,07/22/22 05:00:00 AM,5.860,0.0
116,07/22/22 05:30:00 AM,5.962,0.0
117,07/22/22 06:00:00 AM,5.962,0.0
118,07/22/22 06:30:00 AM,6.064,0.0
119,07/22/22 07:00:00 AM,6.166,64.6
120,07/22/22 07:30:00 AM,6.166,53.8
121,07/22/22 08:00:00 AM,6.064,118.4
122,07/22/22 08:30:00 AM,6.064,215.3
123,07/22/22 09:00:00 AM,6.064,312.2
124,07/22/22 09:30:00 AM,6.064,2238.9
125,07/22/22 10:00:00 AM,6.166,2325.0
126,07/22/22 10:30:00 AM,6.064,527.4
127,07/22/22 11:00:00 AM,6.166,2066.7
128,07/22/22 11:30:00 AM,6.166,1011.8
129,07/22/22 12:00:00 PM,6.268,710.4
130,07/22/22 12:30:00 PM,6.166,1108.7
131,07/22/22 01:00:00 PM,6.166,366.0
132,07/22/22 01:30:00 PM,6.268,1894.5
133,07/22/22 02:00:00 PM,6.166,624.3
134,07/22/22 02:30:00 PM,6.064,645.8
135,07/22/22 03:00:00 PM,6.268,1054.9
136,07/22/22 03:30:00 PM,6.166,516.7
137,07/22/22 04:00:00 PM,6.268,2497.2
138,07/22/22 04:30:00 PM,6.370,398.3
139,07/22/22 05:00:00 PM,6.166,1808.3
140,07/22/22 05:30:00 PM,6.268,1894.5
141,07/22/22 06:00:00 PM,6.370,4133.4
142,07/22/22 06:30:00 PM,6.064,678.1
143,07/22/22 07:00:00 PM,5.962,86.1
144,07/22/22 07:30:00 PM,6.166,129.2
145,07/22/22 08:00:00 PM,6.166,64.6
146,07/22/22 08:30:00 PM,5.860,43.1
147,07/22/22 09:00:00 PM,6.370,21.5
148,07/22/22 09:30:00 PM,6.166,0.0
149,07/22/22 10:00:00 PM,6.268,0.0
150,07/22/22 10:30:00 PM,6.166,0.0
151,07/22/22 11:00:00 PM,5.962,0.0
152,07/22/22 11:30:00 PM,5.860,0.0
153,07/23/22 12:00:00 AM,6.370,0.0
154,07/23/22 12:30:00 AM,6.064,0.0
155,07/23/22 01:00:00 AM,6.064,0.0
156,07/23/22 01:30:00 AM,5.962,0.0
157,07/23/22 02:00:00 AM,5.962,0.0
158,07/23/22 02:30:00 AM,6.268,0.0
159,07/23/22 03:00:00 AM,6.268,0.0
160,07/23/22 03:30:00 AM,5.962,0.0
161,07/23/22 04:00:00 AM,6.166,0.0
162,07/23/22 04:30:00 AM,5.860,0.0
163,07/23/22 05:00:00 AM,5.962,0.0
164,07/23/22 05:30:00 AM,6.064,0.0
165,07/23/22 06:00:00 AM,6.370,0.0
166,07/23/22 06:30:00 AM,6.166,10.8
167,07/23/22 07:00:00 AM,6.370,43.1
168,07/23/22 07:30:00 AM,6.166,96.9
169,07/23/22 08:00:00 AM,6.064,215.3
170,07/23/22 08:30:00 AM,6.166,409.0
171,07/23/22 09:00:00 AM,6.268,226.0
172,07/23/22 09:30:00 AM,6.166,279.9
173,07/23/22 10:00:00 AM,6.064,355.2
174,07/23/22 10:30:00 AM,6.268,387.5
175,07/23/22 11:00:00 AM,6.268,667.4
176,07/23/22 11:30:00 AM,6.471,538.2
177,07/23/22 12:00:00 PM,6.471,1463.9
178,07/23/22 12:30:00 PM,6.370,2411.1
179,07/23/22 01:00:00 PM,6.471,1054.9
180,07/23/22 01:30:00 PM,6.268,1722.2
181,07/23/22 02:00:00 PM,6.268,1894.5
182,07/23/22 02:30:00 PM,6.268,2927.8
183,07/23/22 03:00:00 PM,6.268,2411.1
184,07/23/22 03:30:00 PM,6.471,979.5
185,07/23/22 04:00:00 PM,6.674,624.3
186,07/23/22 04:30:00 PM,6.370,2583.4
187,07/23/22 05:00:00 PM,6.370,2411.1
188,07/23/22 05:30:00 PM,6.370,2238.9
189,07/23/22 06:00:00 PM,6.370,1894.5
190,07/23/22 06:30:00 PM,6.268,290.6
191,07/23/22 07:00:00 PM,6.166,75.3
192,07/23/22 07:30:00 PM,6.166,64.6
193,07/23/22 08:00:00 PM,6.268,53.8
194,07/23/22 08:30:00 PM,6.268,32.3
195,07/23/22 09:00:00 PM,6.370,21.5
196,07/23/22 09:30:00 PM,6.268,0.0
197,07/23/22 10:00:00 PM,6.064,0.0
198,07/23/22 10:30:00 PM,6.268,0.0
199,07/23/22 11:00:00 PM,6.166,0.0
200,07/23/22 11:30:00 PM,6.166,0.0
201,07/24/22 12:00:00 AM,6.166,0.0
202,07/24/22 12:30:00 AM,6.166,0.0
203,07/24/22 01:00:00 AM,6.166,0.0
204,07/24/22 01:30:00 AM,6.268,0.0
205,07/24/22 02:00:00 AM,6.166,0.0
206,07/24/22 02:30:00 AM,6.268,0.0
207,07/24/22 03:00:00 AM,6.268,0.0
208,07/24/22 03:30:00 AM,6.166,0.0
209,07/24/22 04:00:00 AM,6.268,0.0
210,07/24/22 04:30:00 AM,6.166,0.0
211,07/24/22 05:00:00 AM,6.166,0.0
212,07/24/22 05:30:00 AM,6.166,0.0
213,07/24/22 06:00:00 AM,6.268,0.0
214,07/24/22 06:30:00 AM,6.268,10.8
215,07/24/22 07:00:00 AM,6.268,129.2
216,07/24/22 07:30:00 AM,6.166,527.4
217,07/24/22 08:00:00 AM,6.268,258.3
218,07/24/22 08:30:00 AM,6.268,1141.0
219,07/24/22 09:00:00 AM,6.166,807.3
220,07/24/22 09:30:00 AM,6.370,656.6
221,07/24/22 10:00:00 AM,6.471,731.9
222,07/24/22 10:30:00 AM,6.268,258.3
223,07/24/22 11:00:00 AM,6.573,688.9
224,07/24/22 11:30:00 AM,6.268,1980.6
225,07/24/22 12:00:00 PM,6.370,839.6
226,07/24/22 12:30:00 PM,6.370,635.1
227,07/24/22 01:00:00 PM,6.370,753.5
228,07/24/22 01:30:00 PM,6.471,968.8
229,07/24/22 02:00:00 PM,6.370,462.9
230,07/24/22 02:30:00 PM,6.471,1119.5
231,07/24/22 03:00:00 PM,6.471,2755.6
232,07/24/22 03:30:00 PM,6.674,1205.6
233,07/24/22 04:00:00 PM,6.573,538.2
234,07/24/22 04:30:00 PM,6.573,645.8
235,07/24/22 05:00:00 PM,6.166,258.3
236,07/24/22 05:30:00 PM,6.471,516.7
237,07/24/22 06:00:00 PM,6.370,215.3
238,07/24/22 06:30:00 PM,6.370,290.6
239,07/24/22 07:00:00 PM,6.370,107.6
240,07/24/22 07:30:00 PM,6.268,172.2
241,07/24/22 08:00:00 PM,6.471,183.0
242,07/24/22 08:30:00 PM,6.268,64.6
243,07/24/22 09:00:00 PM,6.370,21.5
244,07/24/22 09:30:00 PM,6.268,0.0
245,07/24/22 10:00:00 PM,6.471,0.0
246,07/24/22 10:30:00 PM,6.268,0.0
247,07/24/22 11:00:00 PM,6.268,0.0
248,07/24/22 11:30:00 PM,6.370,0.0
249,07/25/22 12:00:00 AM,6.674,0.0
250,07/25/22 12:30:00 AM,6.471,0.0
251,07/25/22 01:00:00 AM,6.268,0.0
252,07/25/22 01:30:00 AM,6.370,0.0
253,07/25/22 02:00:00 AM,6.370,0.0
254,07/25/22 02:30:00 AM,6.268,0.0
255,07/25/22 03:00:00 AM,6.370,0.0
256,07/25/22 03:30:00 AM,6.471,0.0
257,07/25/22 04:00:00 AM,6.370,0.0
258,07/25/22 04:30:00 AM,6.370,0.0
259,07/25/22 05:00:00 AM,6.166,0.0
260,07/25/22 05:30:00 AM,6.268,0.0
261,07/25/22 06:00:00 AM,6.370,0.0
262,07/25/22 06:30:00 AM,6.471,10.8
263,07/25/22 07:00:00 AM,6.471,96.9
264,07/25/22 07:30:00 AM,6.573,549.0
265,07/25/22 08:00:00 AM,6.370,129.2
266,07/25/22 08:30:00 AM,6.268,204.5
267,07/25/22 09:00:00 AM,6.370,290.6
268,07/25/22 09:30:00 AM,6.471,322.9
269,07/25/22 10:00:00 AM,6.573,279.9
270,07/25/22 10:30:00 AM,6.471,538.2
271,07/25/22 11:00:00 AM,6.471,731.9
272,07/25/22 11:30:00 AM,6.573,742.7
273,07/25/22 12:00:00 PM,6.573,1377.8
274,07/25/22 12:30:00 PM,6.573,2152.8
275,07/25/22 01:00:00 PM,6.573,1216.3
276,07/25/22 01:30:00 PM,6.471,753.5
277,07/25/22 02:00:00 PM,6.370,1270.1
278,07/25/22 02:30:00 PM,6.573,925.7
279,07/25/22 03:00:00 PM,6.573,1377.8
280,07/25/22 03:30:00 PM,6.573,2669.5
281,07/25/22 04:00:00 PM,6.674,3100.0
282,07/25/22 04:30:00 PM,6.775,2927.8
283,07/25/22 05:00:00 PM,6.573,2583.4
284,07/25/22 05:30:00 PM,6.674,2152.8
285,07/25/22 06:00:00 PM,6.471,333.7
286,07/25/22 06:30:00 PM,6.268,193.8
287,07/25/22 07:00:00 PM,6.471,150.7
288,07/25/22 07:30:00 PM,6.471,118.4
289,07/25/22 08:00:00 PM,6.674,96.9
290,07/25/22 08:30:00 PM,6.166,43.1
291,07/25/22 09:00:00 PM,6.268,21.5
292,07/25/22 09:30:00 PM,6.573,0.0
293,07/25/22 10:00:00 PM,6.370,0.0
294,07/25/22 10:30:00 PM,6.471,0.0
295,07/25/22 11:00:00 PM,6.268,0.0
296,07/25/22 11:30:00 PM,6.471,0.0
297,07/26/22 12:00:00 AM,6.471,0.0
298,07/26/22 12:30:00 AM,6.573,0.0
299,07/26/22 01:00:00 AM,6.573,0.0
300,07/26/22 01:30:00 AM,6.370,0.0
301,07/26/22 02:00:00 AM,6.471,0.0
302,07/26/22 02:30:00 AM,6.370,0.0
303,07/26/22 03:00:00 AM,6.471,0.0
304,07/26/22 03:30:00 AM,6.471,0.0
305,07/26/22 04:00:00 AM,6.370,0.0
306,07/26/22 04:30:00 AM,6.370,0.0
307,07/26/22 05:00:00 AM,6.370,0.0
308,07/26/22 05:30:00 AM,6.370,0.0
309,07/26/22 06:00:00 AM,6.370,0.0
310,07/26/22 06:30:00 AM,6.573,10.8
311,07/26/22 07:00:00 AM,6.471,64.6
312,07/26/22 07:30:00 AM,6.471,204.5
313,07/26/22 08:00:00 AM,6.471,129.2
314,07/26/22 08:30:00 AM,6.573,161.5
315,07/26/22 09:00:00 AM,6.573,226.0
316,07/26/22 09:30:00 AM,6.674,269.1
317,07/26/22 10:00:00 AM,6.674,344.4
318,07/26/22 10:30:00 AM,6.775,419.8
319,07/26/22 11:00:00 AM,6.674,613.5
320,07/26/22 11:30:00 AM,6.674,613.5
321,07/26/22 12:00:00 PM,6.674,1097.9
322,07/26/22 12:30:00 PM,6.674,1463.9
323,07/26/22 01:00:00 PM,6.573,473.6
324,07/26/22 01:30:00 PM,6.775,1108.7
325,07/26/22 02:00:00 PM,6.775,2325.0
326,07/26/22 02:30:00 PM,6.573,258.3
327,07/26/22 03:00:00 PM,6.674,3272.2
328,07/26/22 03:30:00 PM,6.674,549.0
329,07/26/22 04:00:00 PM,6.674,2152.8
330,07/26/22 04:30:00 PM,6.674,322.9
331,07/26/22 05:00:00 PM,6.573,2497.2
332,07/26/22 05:30:00 PM,6.775,3100.0
333,07/26/22 06:00:00 PM,6.877,193.8
334,07/26/22 06:30:00 PM,6.573,258.3
335,07/26/22 07:00:00 PM,6.573,96.9
336,07/26/22 07:30:00 PM,6.674,96.9
337,07/26/22 08:00:00 PM,6.471,64.6
338,07/26/22 08:30:00 PM,6.573,32.3
339,07/26/22 09:00:00 PM,6.370,10.8
340,07/26/22 09:30:00 PM,6.674,0.0
341,07/26/22 10:00:00 PM,6.471,0.0
342,07/26/22 10:30:00 PM,6.573,0.0
343,07/26/22 11:00:00 PM,6.573,0.0
344,07/26/22 11:30:00 PM,6.573,0.0
345,07/27/22 12:00:00 AM,6.573,0.0
346,07/27/22 12:30:00 AM,6.573,0.0
347,07/27/22 01:00:00 AM,6.471,0.0
348,07/27/22 01:30:00 AM,6.573,0.0
349,07/27/22 02:00:00 AM,6.471,0.0
350,07/27/22 02:30:00 AM,6.370,0.0
351,07/27/22 03:00:00 AM,6.573,0.0
352,07/27/22 03:30:00 AM,6.674,0.0
353,07/27/22 04:00:00 AM,6.573,0.0
354,07/27/22 04:30:00 AM,6.573,0.0
355,07/27/22 05:00:00 AM,6.674,0.0
356,07/27/22 05:30:00 AM,6.573,0.0
357,07/27/22 06:00:00 AM,6.370,0.0
358,07/27/22 06:30:00 AM,6.471,10.8
359,07/27/22 07:00:00 AM,6.573,118.4
360,07/27/22 07:30:00 AM,6.573,430.6
361,07/27/22 08:00:00 AM,6.674,635.1
362,07/27/22 08:30:00 AM,6.674,215.3
363,07/27/22 09:00:00 AM,6.674,269.1
364,07/27/22 09:30:00 AM,6.674,409.0
365,07/27/22 10:00:00 AM,6.573,452.1
366,07/27/22 10:30:00 AM,6.573,376.7
367,07/27/22 11:00:00 AM,6.674,549.0
368,07/27/22 11:30:00 AM,6.877,807.3
369,07/27/22 12:00:00 PM,6.877,893.4
370,07/27/22 12:30:00 PM,6.877,1173.3
371,07/27/22 01:00:00 PM,6.978,2583.4
372,07/27/22 01:30:00 PM,6.978,3444.5
373,07/27/22 02:00:00 PM,6.877,2411.1
374,07/27/22 02:30:00 PM,6.674,2755.6
375,07/27/22 03:00:00 PM,6.573,2497.2
376,07/27/22 03:30:00 PM,6.877,2583.4
377,07/27/22 04:00:00 PM,6.978,925.7
378,07/27/22 04:30:00 PM,6.775,2927.8
379,07/27/22 05:00:00 PM,6.674,2325.0
380,07/27/22 05:30:00 PM,6.978,2927.8
381,07/27/22 06:00:00 PM,6.573,958.0
382,07/27/22 06:30:00 PM,6.674,129.2
383,07/27/22 07:00:00 PM,6.775,86.1
384,07/27/22 07:30:00 PM,6.573,75.3
385,07/27/22 08:00:00 PM,6.877,53.8
386,07/27/22 08:30:00 PM,6.573,43.1
387,07/27/22 09:00:00 PM,6.877,10.8
388,07/27/22 09:30:00 PM,6.573,0.0
389,07/27/22 10:00:00 PM,6.573,0.0
390,07/27/22 10:30:00 PM,6.674,0.0
391,07/27/22 11:00:00 PM,6.573,0.0
392,07/27/22 11:30:00 PM,6.674,0.0
393,07/28/22 12:00:00 AM,6.674,0.0
394,07/28/22 12:30:00 AM,6.674,0.0
395,07/28/22 01:00:00 AM,6.674,0.0
396,07/28/22 01:30:00 AM,6.573,0.0
397,07/28/22 02:00:00 AM,6.775,0.0
398,07/28/22 02:30:00 AM,6.877,0.0
399,07/28/22 03:00:00 AM,6.775,0.0
400,07/28/22 03:30:00 AM,6.775,0.0
401,07/28/22 04:00:00 AM,6.674,0.0
402,07/28/22 04:30:00 AM,6.877,0.0
403,07/28/22 05:00:00 AM,6.775,0.0
404,07/28/22 05:30:00 AM,6.573,0.0
405,07/28/22 06:00:00 AM,6.775,0.0
406,07/28/22 06:30:00 AM,6.573,10.8
407,07/28/22 07:00:00 AM,6.674,64.6
408,07/28/22 07:30:00 AM,6.775,193.8
409,07/28/22 08:00:00 AM,6.775,344.4
410,07/28/22 08:30:00 AM,6.674,409.0
411,07/28/22 09:00:00 AM,6.674,376.7
412,07/28/22 09:30:00 AM,6.775,269.1
413,07/28/22 10:00:00 AM,6.877,473.6
414,07/28/22 10:30:00 AM,6.877,635.1
415,07/28/22 11:00:00 AM,6.877,796.5
416,07/28/22 11:30:00 AM,6.877,1141.0
417,07/28/22 12:00:00 PM,6.775,699.7
418,07/28/22 12:30:00 PM,6.775,753.5
419,07/28/22 01:00:00 PM,6.775,387.5
420,07/28/22 01:30:00 PM,6.978,2669.5
421,07/28/22 02:00:00 PM,6.775,387.5
422,07/28/22 02:30:00 PM,6.978,1808.3
423,07/28/22 03:00:00 PM,6.877,1722.2
424,07/28/22 03:30:00 PM,6.775,570.5
425,07/28/22 04:00:00 PM,6.775,721.2
426,07/28/22 04:30:00 PM,6.775,1980.6
427,07/28/22 05:00:00 PM,6.775,409.0
428,07/28/22 05:30:00 PM,6.978,193.8
429,07/28/22 06:00:00 PM,6.877,462.9
430,07/28/22 06:30:00 PM,6.775,279.9
431,07/28/22 07:00:00 PM,6.877,215.3
432,07/28/22 07:30:00 PM,6.775,107.6
433,07/28/22 08:00:00 PM,6.775,129.2
434,07/28/22 08:30:00 PM,6.877,53.8
435,07/28/22 09:00:00 PM,6.775,10.8
436,07/28/22 09:30:00 PM,6.674,0.0
437,07/28/22 10:00:00 PM,6.775,0.0
438,07/28/22 10:30:00 PM,6.775,0.0
439,07/28/22 11:00:00 PM,6.775,0.0
440,07/28/22 11:30:00 PM,6.573,0.0
441,07/29/22 12:00:00 AM,6.877,0.0
442,07/29/22 12:30:00 AM,6.775,0.0
443,07/29/22 01:00:00 AM,6.775,0.0
444,07/29/22 01:30:00 AM,6.877,0.0
445,07/29/22 02:00:00 AM,6.775,0.0
446,07/29/22 02:30:00 AM,6.775,0.0
447,07/29/22 03:00:00 AM,6.674,0.0
448,07/29/22 03:30:00 AM,6.775,0.0
449,07/29/22 04:00:00 AM,6.775,0.0
450,07/29/22 04:30:00 AM,6.775,0.0
451,07/29/22 05:00:00 AM,6.674,0.0
452,07/29/22 05:30:00 AM,6.978,0.0
453,07/29/22 06:00:00 AM,6.674,0.0
454,07/29/22 06:30:00 AM,6.674,10.8
455,07/29/22 07:00:00 AM,6.775,64.6
456,07/29/22 07:30:00 AM,6.674,139.9
457,07/29/22 08:00:00 AM,6.877,344.4
458,07/29/22 08:30:00 AM,6.978,398.3
459,07/29/22 09:00:00 AM,6.978,355.2
460,07/29/22 09:30:00 AM,6.877,462.9
461,07/29/22 10:00:00 AM,6.775,441.3
462,07/29/22 10:30:00 AM,6.877,1151.7
463,07/29/22 11:00:00 AM,6.978,1356.3
464,07/29/22 11:30:00 AM,6.978,3100.0
465,07/29/22 12:00:00 PM,6.978,2411.1
466,07/29/22 12:30:00 PM,7.079,2669.5
467,07/29/22 01:00:00 PM,7.079,2755.6
468,07/29/22 01:30:00 PM,7.079,247.6
469,07/29/22 02:00:00 PM,7.079,796.5
470,07/29/22 02:30:00 PM,7.179,2152.8
471,07/29/22 03:00:00 PM,6.978,2325.0
472,07/29/22 03:30:00 PM,6.978,861.1
473,07/29/22 04:00:00 PM,7.179,710.4
474,07/29/22 04:30:00 PM,6.877,549.0
475,07/29/22 05:00:00 PM,7.079,656.6
476,07/29/22 05:30:00 PM,7.179,1377.8
477,07/29/22 06:00:00 PM,6.877,355.2
478,07/29/22 06:30:00 PM,6.978,118.4
479,07/29/22 07:00:00 PM,7.079,96.9
480,07/29/22 07:30:00 PM,6.978,64.6
481,07/29/22 08:00:00 PM,6.978,86.1
482,07/29/22 08:30:00 PM,6.775,43.1
483,07/29/22 09:00:00 PM,6.775,10.8
484,07/29/22 09:30:00 PM,7.179,0.0
485,07/29/22 10:00:00 PM,6.978,0.0
486,07/29/22 10:30:00 PM,6.775,0.0
487,07/29/22 11:00:00 PM,6.877,0.0
488,07/29/22 11:30:00 PM,6.978,0.0
489,07/30/22 12:00:00 AM,6.877,0.0
490,07/30/22 12:30:00 AM,6.573,0.0
491,07/30/22 01:00:00 AM,6.877,0.0
492,07/30/22 01:30:00 AM,6.877,0.0
493,07/30/22 02:00:00 AM,6.978,0.0
494,07/30/22 02:30:00 AM,6.978,0.0
495,07/30/22 03:00:00 AM,6.978,0.0
496,07/30/22 03:30:00 AM,6.978,0.0
497,07/30/22 04:00:00 AM,6.775,0.0
498,07/30/22 04:30:00 AM,6.877,0.0
499,07/30/22 05:00:00 AM,6.877,0.0
500,07/30/22 05:30:00 AM,6.877,0.0
501,07/30/22 06:00:00 AM,6.775,0.0
502,07/30/22 06:30:00 AM,6.978,0.0
503,07/30/22 07:00:00 AM,6.978,43.1
504,07/30/22 07:30:00 AM,7.179,96.9
505,07/30/22 08:00:00 AM,6.978,204.5
506,07/30/22 08:30:00 AM,6.978,236.8
507,07/30/22 09:00:00 AM,6.877,958.0
508,07/30/22 09:30:00 AM,6.978,2238.9
509,07/30/22 10:00:00 AM,6.978,1636.1
510,07/30/22 10:30:00 AM,7.079,1636.1
511,07/30/22 11:00:00 AM,7.179,1334.7
512,07/30/22 11:30:00 AM,7.179,505.9
513,07/30/22 12:00:00 PM,6.978,914.9
514,07/30/22 12:30:00 PM,7.179,807.3
515,07/30/22 01:00:00 PM,7.179,775.0
516,07/30/22 01:30:00 PM,7.179,807.3
517,07/30/22 02:00:00 PM,7.179,710.4
518,07/30/22 02:30:00 PM,7.179,775.0
519,07/30/22 03:00:00 PM,7.280,527.4
520,07/30/22 03:30:00 PM,7.381,538.2
521,07/30/22 04:00:00 PM,7.079,3100.0
522,07/30/22 04:30:00 PM,6.978,2927.8
523,07/30/22 05:00:00 PM,7.079,656.6
524,07/30/22 05:30:00 PM,7.079,1550.0
525,07/30/22 06:00:00 PM,7.179,1722.2
526,07/30/22 06:30:00 PM,7.079,107.6
527,07/30/22 07:00:00 PM,7.179,86.1
528,07/30/22 07:30:00 PM,6.877,75.3
529,07/30/22 08:00:00 PM,6.978,64.6
530,07/30/22 08:30:00 PM,6.978,43.1
531,07/30/22 09:00:00 PM,6.978,10.8
532,07/30/22 09:30:00 PM,6.877,0.0
533,07/30/22 10:00:00 PM,7.179,0.0
534,07/30/22 10:30:00 PM,7.079,0.0
535,07/30/22 11:00:00 PM,6.978,0.0
536,07/30/22 11:30:00 PM,6.877,0.0
537,07/31/22 12:00:00 AM,7.079,0.0
538,07/31/22 12:30:00 AM,6.978,0.0
539,07/31/22 01:00:00 AM,6.978,0.0
540,07/31/22 01:30:00 AM,6.978,0.0
541,07/31/22 02:00:00 AM,7.079,0.0
542,07/31/22 02:30:00 AM,6.978,0.0
543,07/31/22 03:00:00 AM,7.079,0.0
544,07/31/22 03:30:00 AM,6.978,0.0
545,07/31/22 04:00:00 AM,7.179,0.0
546,07/31/22 04:30:00 AM,6.978,0.0
