"Plot Title: surf UPH"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20641369, SEN S/N: 20641369, LBL: 0 m)","Intensity, Lux (LGR S/N: 20641369, SEN S/N: 20641369, LBL: 0 m)"
116,08/08/20 01:00:00 AM,17.855,0.0
117,08/08/20 01:30:00 AM,17.760,0.0
118,08/08/20 02:00:00 AM,17.665,0.0
119,08/08/20 02:30:00 AM,17.665,0.0
120,08/08/20 03:00:00 AM,17.665,0.0
121,08/08/20 03:30:00 AM,17.570,0.0
122,08/08/20 04:00:00 AM,17.570,0.0
123,08/08/20 04:30:00 AM,17.570,0.0
124,08/08/20 05:00:00 AM,17.475,0.0
125,08/08/20 05:30:00 AM,17.379,0.0
126,08/08/20 06:00:00 AM,17.379,0.0
127,08/08/20 06:30:00 AM,17.379,0.0
128,08/08/20 07:00:00 AM,17.284,21.5
129,08/08/20 07:30:00 AM,17.284,21.5
130,08/08/20 08:00:00 AM,17.189,43.1
131,08/08/20 08:30:00 AM,17.189,75.3
132,08/08/20 09:00:00 AM,17.189,75.3
133,08/08/20 09:30:00 AM,17.284,183.0
134,08/08/20 10:00:00 AM,17.284,53.8
135,08/08/20 10:30:00 AM,17.475,387.5
136,08/08/20 11:00:00 AM,17.475,484.4
137,08/08/20 11:30:00 AM,17.570,516.7
138,08/08/20 12:00:00 PM,17.760,2669.5
139,08/08/20 12:30:00 PM,17.855,1636.1
140,08/08/20 01:00:00 PM,17.950,1894.5
141,08/08/20 01:30:00 PM,17.950,1054.9
142,08/08/20 02:00:00 PM,17.950,376.7
143,08/08/20 02:30:00 PM,18.140,2927.8
144,08/08/20 03:00:00 PM,18.045,839.6
145,08/08/20 03:30:00 PM,17.950,322.9
146,08/08/20 04:00:00 PM,17.855,215.3
147,08/08/20 04:30:00 PM,17.950,1345.5
148,08/08/20 05:00:00 PM,17.855,333.7
149,08/08/20 05:30:00 PM,17.855,183.0
150,08/08/20 06:00:00 PM,17.855,301.4
151,08/08/20 06:30:00 PM,17.950,258.3
152,08/08/20 07:00:00 PM,17.855,118.4
153,08/08/20 07:30:00 PM,17.950,139.9
154,08/08/20 08:00:00 PM,17.760,21.5
155,08/08/20 08:30:00 PM,17.665,0.0
156,08/08/20 09:00:00 PM,17.665,0.0
157,08/08/20 09:30:00 PM,17.570,0.0
158,08/08/20 10:00:00 PM,17.570,0.0
159,08/08/20 10:30:00 PM,17.570,0.0
160,08/08/20 11:00:00 PM,17.570,0.0
161,08/08/20 11:30:00 PM,17.570,0.0
162,08/09/20 12:00:00 AM,17.475,0.0
163,08/09/20 12:30:00 AM,17.475,0.0
164,08/09/20 01:00:00 AM,17.379,0.0
165,08/09/20 01:30:00 AM,17.284,0.0
166,08/09/20 02:00:00 AM,17.284,0.0
167,08/09/20 02:30:00 AM,17.284,0.0
168,08/09/20 03:00:00 AM,17.189,0.0
169,08/09/20 03:30:00 AM,17.189,0.0
170,08/09/20 04:00:00 AM,17.189,0.0
171,08/09/20 04:30:00 AM,17.094,0.0
172,08/09/20 05:00:00 AM,17.094,0.0
173,08/09/20 05:30:00 AM,17.094,0.0
174,08/09/20 06:00:00 AM,16.999,0.0
175,08/09/20 06:30:00 AM,16.999,0.0
176,08/09/20 07:00:00 AM,16.999,0.0
177,08/09/20 07:30:00 AM,16.999,10.8
178,08/09/20 08:00:00 AM,16.999,53.8
179,08/09/20 08:30:00 AM,16.999,75.3
180,08/09/20 09:00:00 AM,16.999,129.2
181,08/09/20 09:30:00 AM,16.999,247.6
182,08/09/20 10:00:00 AM,16.999,355.2
183,08/09/20 10:30:00 AM,16.999,129.2
184,08/09/20 11:00:00 AM,17.094,204.5
185,08/09/20 11:30:00 AM,17.475,1087.2
186,08/09/20 12:00:00 PM,17.189,161.5
187,08/09/20 12:30:00 PM,17.475,710.4
188,08/09/20 01:00:00 PM,17.284,226.0
189,08/09/20 01:30:00 PM,17.379,247.6
190,08/09/20 02:00:00 PM,17.665,3444.5
191,08/09/20 02:30:00 PM,17.665,1808.3
192,08/09/20 03:00:00 PM,17.760,2755.6
193,08/09/20 03:30:00 PM,17.570,742.7
194,08/09/20 04:00:00 PM,17.570,236.8
195,08/09/20 04:30:00 PM,17.570,64.6
196,08/09/20 05:00:00 PM,17.570,129.2
197,08/09/20 05:30:00 PM,17.475,161.5
198,08/09/20 06:00:00 PM,17.475,172.2
199,08/09/20 06:30:00 PM,17.475,86.1
200,08/09/20 07:00:00 PM,17.570,75.3
201,08/09/20 07:30:00 PM,17.379,21.5
202,08/09/20 08:00:00 PM,17.284,0.0
203,08/09/20 08:30:00 PM,17.284,10.8
204,08/09/20 09:00:00 PM,17.189,0.0
205,08/09/20 09:30:00 PM,17.189,0.0
206,08/09/20 10:00:00 PM,17.094,0.0
207,08/09/20 10:30:00 PM,17.094,0.0
208,08/09/20 11:00:00 PM,17.094,0.0
209,08/09/20 11:30:00 PM,17.094,0.0
210,08/10/20 12:00:00 AM,16.999,0.0
211,08/10/20 12:30:00 AM,16.999,0.0
212,08/10/20 01:00:00 AM,16.903,0.0
213,08/10/20 01:30:00 AM,16.903,0.0
214,08/10/20 02:00:00 AM,16.808,0.0
215,08/10/20 02:30:00 AM,16.808,0.0
216,08/10/20 03:00:00 AM,16.808,0.0
217,08/10/20 03:30:00 AM,16.713,0.0
218,08/10/20 04:00:00 AM,16.713,0.0
219,08/10/20 04:30:00 AM,16.713,0.0
220,08/10/20 05:00:00 AM,16.713,0.0
221,08/10/20 05:30:00 AM,16.713,0.0
222,08/10/20 06:00:00 AM,16.618,0.0
223,08/10/20 06:30:00 AM,16.523,0.0
224,08/10/20 07:00:00 AM,16.523,0.0
225,08/10/20 07:30:00 AM,16.427,0.0
226,08/10/20 08:00:00 AM,16.427,0.0
227,08/10/20 08:30:00 AM,16.523,226.0
228,08/10/20 09:00:00 AM,16.618,699.7
229,08/10/20 09:30:00 AM,16.713,2497.2
230,08/10/20 10:00:00 AM,16.713,96.9
231,08/10/20 10:30:00 AM,16.808,753.5
232,08/10/20 11:00:00 AM,16.999,2583.4
233,08/10/20 11:30:00 AM,16.999,1722.2
234,08/10/20 12:00:00 PM,17.094,2238.9
235,08/10/20 12:30:00 PM,17.284,1808.3
236,08/10/20 01:00:00 PM,17.284,968.8
237,08/10/20 01:30:00 PM,17.379,1097.9
238,08/10/20 02:00:00 PM,17.475,2497.2
239,08/10/20 02:30:00 PM,17.475,258.3
240,08/10/20 03:00:00 PM,17.665,807.3
241,08/10/20 03:30:00 PM,17.665,1463.9
242,08/10/20 04:00:00 PM,17.760,366.0
243,08/10/20 04:30:00 PM,17.760,75.3
244,08/10/20 05:00:00 PM,17.950,473.6
245,08/10/20 05:30:00 PM,17.950,645.8
246,08/10/20 06:00:00 PM,18.045,96.9
247,08/10/20 06:30:00 PM,17.855,473.6
248,08/10/20 07:00:00 PM,18.045,839.6
249,08/10/20 07:30:00 PM,17.855,430.6
250,08/10/20 08:00:00 PM,17.665,10.8
251,08/10/20 08:30:00 PM,17.475,0.0
252,08/10/20 09:00:00 PM,17.475,0.0
253,08/10/20 09:30:00 PM,17.475,0.0
254,08/10/20 10:00:00 PM,17.379,0.0
255,08/10/20 10:30:00 PM,17.379,0.0
256,08/10/20 11:00:00 PM,17.284,0.0
257,08/10/20 11:30:00 PM,17.189,0.0
258,08/11/20 12:00:00 AM,17.094,0.0
259,08/11/20 12:30:00 AM,16.999,0.0
260,08/11/20 01:00:00 AM,16.999,0.0
261,08/11/20 01:30:00 AM,16.999,0.0
262,08/11/20 02:00:00 AM,16.903,0.0
263,08/11/20 02:30:00 AM,16.903,0.0
264,08/11/20 03:00:00 AM,16.808,0.0
265,08/11/20 03:30:00 AM,16.808,0.0
266,08/11/20 04:00:00 AM,16.713,0.0
267,08/11/20 04:30:00 AM,16.713,0.0
268,08/11/20 05:00:00 AM,16.713,0.0
269,08/11/20 05:30:00 AM,16.523,0.0
270,08/11/20 06:00:00 AM,16.523,0.0
271,08/11/20 06:30:00 AM,16.523,0.0
272,08/11/20 07:00:00 AM,16.523,0.0
273,08/11/20 07:30:00 AM,16.523,0.0
274,08/11/20 08:00:00 AM,16.523,10.8
275,08/11/20 08:30:00 AM,16.999,236.8
276,08/11/20 09:00:00 AM,16.999,290.6
277,08/11/20 09:30:00 AM,16.713,53.8
278,08/11/20 10:00:00 AM,16.808,64.6
279,08/11/20 10:30:00 AM,16.999,75.3
280,08/11/20 11:00:00 AM,17.284,559.7
281,08/11/20 11:30:00 AM,17.379,721.2
282,08/11/20 12:00:00 PM,17.284,505.9
283,08/11/20 12:30:00 PM,17.570,2325.0
284,08/11/20 01:00:00 PM,17.665,1108.7
285,08/11/20 01:30:00 PM,17.379,1324.0
286,08/11/20 02:00:00 PM,17.189,96.9
287,08/11/20 02:30:00 PM,17.475,1065.6
288,08/11/20 03:00:00 PM,17.570,1980.6
289,08/11/20 03:30:00 PM,17.665,193.8
290,08/11/20 04:00:00 PM,17.855,462.9
291,08/11/20 04:30:00 PM,17.950,710.4
292,08/11/20 05:00:00 PM,17.855,5511.1
293,08/11/20 05:30:00 PM,17.855,215.3
294,08/11/20 06:00:00 PM,17.665,107.6
295,08/11/20 06:30:00 PM,17.760,139.9
296,08/11/20 07:00:00 PM,17.760,236.8
297,08/11/20 07:30:00 PM,17.570,64.6
298,08/11/20 08:00:00 PM,17.475,43.1
299,08/11/20 08:30:00 PM,17.379,21.5
300,08/11/20 09:00:00 PM,17.284,0.0
301,08/11/20 09:30:00 PM,17.284,0.0
302,08/11/20 10:00:00 PM,17.189,0.0
303,08/11/20 10:30:00 PM,17.189,0.0
304,08/11/20 11:00:00 PM,17.094,0.0
305,08/11/20 11:30:00 PM,17.094,0.0
306,08/12/20 12:00:00 AM,17.094,0.0
307,08/12/20 12:30:00 AM,16.999,0.0
308,08/12/20 01:00:00 AM,16.999,0.0
309,08/12/20 01:30:00 AM,16.999,0.0
310,08/12/20 02:00:00 AM,16.903,0.0
311,08/12/20 02:30:00 AM,16.903,0.0
312,08/12/20 03:00:00 AM,16.903,0.0
313,08/12/20 03:30:00 AM,16.903,0.0
314,08/12/20 04:00:00 AM,16.808,0.0
315,08/12/20 04:30:00 AM,16.808,0.0
316,08/12/20 05:00:00 AM,16.713,0.0
317,08/12/20 05:30:00 AM,16.713,0.0
318,08/12/20 06:00:00 AM,16.713,0.0
319,08/12/20 06:30:00 AM,16.713,0.0
320,08/12/20 07:00:00 AM,16.713,10.8
321,08/12/20 07:30:00 AM,16.713,10.8
322,08/12/20 08:00:00 AM,16.618,21.5
323,08/12/20 08:30:00 AM,16.713,86.1
324,08/12/20 09:00:00 AM,16.808,473.6
325,08/12/20 09:30:00 AM,16.808,398.3
326,08/12/20 10:00:00 AM,16.713,172.2
327,08/12/20 10:30:00 AM,16.713,193.8
328,08/12/20 11:00:00 AM,17.094,2325.0
329,08/12/20 11:30:00 AM,16.903,1141.0
330,08/12/20 12:00:00 PM,17.094,925.7
331,08/12/20 12:30:00 PM,17.189,818.1
332,08/12/20 01:00:00 PM,16.808,183.0
333,08/12/20 01:30:00 PM,16.808,236.8
334,08/12/20 02:00:00 PM,16.808,193.8
335,08/12/20 02:30:00 PM,16.903,387.5
336,08/12/20 03:00:00 PM,16.808,215.3
337,08/12/20 03:30:00 PM,16.903,462.9
338,08/12/20 04:00:00 PM,16.713,172.2
339,08/12/20 04:30:00 PM,16.713,129.2
340,08/12/20 05:00:00 PM,16.713,96.9
341,08/12/20 05:30:00 PM,16.713,86.1
342,08/12/20 06:00:00 PM,16.713,129.2
343,08/12/20 06:30:00 PM,16.618,86.1
344,08/12/20 07:00:00 PM,16.618,10.8
345,08/12/20 07:30:00 PM,16.618,0.0
346,08/12/20 08:00:00 PM,16.523,0.0
347,08/12/20 08:30:00 PM,16.523,0.0
348,08/12/20 09:00:00 PM,16.523,0.0
349,08/12/20 09:30:00 PM,16.427,0.0
350,08/12/20 10:00:00 PM,16.427,0.0
351,08/12/20 10:30:00 PM,16.427,0.0
352,08/12/20 11:00:00 PM,16.332,0.0
353,08/12/20 11:30:00 PM,16.332,0.0
354,08/13/20 12:00:00 AM,16.141,0.0
355,08/13/20 12:30:00 AM,16.237,0.0
356,08/13/20 01:00:00 AM,16.237,0.0
357,08/13/20 01:30:00 AM,16.141,0.0
358,08/13/20 02:00:00 AM,16.046,0.0
359,08/13/20 02:30:00 AM,16.141,0.0
360,08/13/20 03:00:00 AM,16.046,0.0
361,08/13/20 03:30:00 AM,15.951,0.0
362,08/13/20 04:00:00 AM,15.951,0.0
363,08/13/20 04:30:00 AM,15.855,0.0
364,08/13/20 05:00:00 AM,15.760,0.0
365,08/13/20 05:30:00 AM,15.855,0.0
366,08/13/20 06:00:00 AM,15.760,0.0
367,08/13/20 06:30:00 AM,15.760,0.0
368,08/13/20 07:00:00 AM,15.760,0.0
369,08/13/20 07:30:00 AM,15.569,32.3
370,08/13/20 08:00:00 AM,15.664,53.8
371,08/13/20 08:30:00 AM,15.664,43.1
372,08/13/20 09:00:00 AM,15.760,118.4
373,08/13/20 09:30:00 AM,15.855,129.2
374,08/13/20 10:00:00 AM,15.951,129.2
375,08/13/20 10:30:00 AM,16.046,538.2
376,08/13/20 11:00:00 AM,16.046,258.3
377,08/13/20 11:30:00 AM,16.141,764.2
378,08/13/20 12:00:00 PM,16.237,990.3
379,08/13/20 12:30:00 PM,16.237,635.1
380,08/13/20 01:00:00 PM,16.332,452.1
381,08/13/20 01:30:00 PM,16.141,398.3
382,08/13/20 02:00:00 PM,16.332,1280.9
383,08/13/20 02:30:00 PM,16.332,527.4
384,08/13/20 03:00:00 PM,16.237,387.5
385,08/13/20 03:30:00 PM,16.237,430.6
386,08/13/20 04:00:00 PM,16.237,279.9
387,08/13/20 04:30:00 PM,16.332,312.2
388,08/13/20 05:00:00 PM,16.237,161.5
389,08/13/20 05:30:00 PM,16.237,183.0
390,08/13/20 06:00:00 PM,16.141,118.4
391,08/13/20 06:30:00 PM,16.141,96.9
392,08/13/20 07:00:00 PM,16.332,215.3
393,08/13/20 07:30:00 PM,16.141,21.5
394,08/13/20 08:00:00 PM,15.951,10.8
395,08/13/20 08:30:00 PM,15.951,0.0
396,08/13/20 09:00:00 PM,15.951,0.0
397,08/13/20 09:30:00 PM,15.951,0.0
398,08/13/20 10:00:00 PM,15.855,0.0
399,08/13/20 10:30:00 PM,15.760,0.0
400,08/13/20 11:00:00 PM,15.760,0.0
401,08/13/20 11:30:00 PM,15.760,0.0
402,08/14/20 12:00:00 AM,15.760,0.0
403,08/14/20 12:30:00 AM,15.760,0.0
404,08/14/20 01:00:00 AM,15.664,0.0
405,08/14/20 01:30:00 AM,15.664,0.0
406,08/14/20 02:00:00 AM,15.569,0.0
407,08/14/20 02:30:00 AM,15.473,0.0
408,08/14/20 03:00:00 AM,15.569,0.0
409,08/14/20 03:30:00 AM,15.569,0.0
410,08/14/20 04:00:00 AM,15.473,0.0
411,08/14/20 04:30:00 AM,15.473,0.0
412,08/14/20 05:00:00 AM,15.473,0.0
413,08/14/20 05:30:00 AM,15.473,0.0
414,08/14/20 06:00:00 AM,15.282,0.0
415,08/14/20 06:30:00 AM,15.378,0.0
416,08/14/20 07:00:00 AM,15.187,0.0
417,08/14/20 07:30:00 AM,15.282,0.0
418,08/14/20 08:00:00 AM,15.282,10.8
419,08/14/20 08:30:00 AM,15.760,279.9
420,08/14/20 09:00:00 AM,15.378,53.8
421,08/14/20 09:30:00 AM,15.569,1345.5
422,08/14/20 10:00:00 AM,15.569,645.8
423,08/14/20 10:30:00 AM,15.664,1367.0
424,08/14/20 11:00:00 AM,15.855,3616.7
425,08/14/20 11:30:00 AM,15.951,2238.9
426,08/14/20 12:00:00 PM,16.046,3100.0
427,08/14/20 12:30:00 PM,16.046,1001.0
428,08/14/20 01:00:00 PM,16.046,3100.0
429,08/14/20 01:30:00 PM,16.141,699.7
430,08/14/20 02:00:00 PM,16.141,2238.9
431,08/14/20 02:30:00 PM,16.141,86.1
432,08/14/20 03:00:00 PM,16.237,129.2
433,08/14/20 03:30:00 PM,16.332,193.8
434,08/14/20 04:00:00 PM,16.427,118.4
435,08/14/20 04:30:00 PM,16.332,161.5
436,08/14/20 05:00:00 PM,16.523,269.1
437,08/14/20 05:30:00 PM,16.713,183.0
438,08/14/20 06:00:00 PM,16.427,86.1
439,08/14/20 06:30:00 PM,16.713,118.4
440,08/14/20 07:00:00 PM,16.523,258.3
441,08/14/20 07:30:00 PM,16.141,21.5
442,08/14/20 08:00:00 PM,16.046,10.8
443,08/14/20 08:30:00 PM,16.141,0.0
444,08/14/20 09:00:00 PM,16.046,0.0
445,08/14/20 09:30:00 PM,16.046,0.0
446,08/14/20 10:00:00 PM,15.951,0.0
447,08/14/20 10:30:00 PM,15.951,0.0
448,08/14/20 11:00:00 PM,15.855,0.0
449,08/14/20 11:30:00 PM,15.855,0.0
450,08/15/20 12:00:00 AM,15.760,0.0
451,08/15/20 12:30:00 AM,15.760,0.0
452,08/15/20 01:00:00 AM,15.664,0.0
453,08/15/20 01:30:00 AM,15.664,0.0
454,08/15/20 02:00:00 AM,15.664,0.0
455,08/15/20 02:30:00 AM,15.569,0.0
456,08/15/20 03:00:00 AM,15.569,0.0
457,08/15/20 03:30:00 AM,15.473,0.0
458,08/15/20 04:00:00 AM,15.473,0.0
459,08/15/20 04:30:00 AM,15.378,0.0
460,08/15/20 05:00:00 AM,15.378,0.0
461,08/15/20 05:30:00 AM,15.378,0.0
462,08/15/20 06:00:00 AM,15.378,0.0
463,08/15/20 06:30:00 AM,15.378,0.0
464,08/15/20 07:00:00 AM,15.378,0.0
465,08/15/20 07:30:00 AM,15.187,0.0
466,08/15/20 08:00:00 AM,15.187,10.8
467,08/15/20 08:30:00 AM,15.473,64.6
468,08/15/20 09:00:00 AM,15.760,226.0
469,08/15/20 09:30:00 AM,15.760,96.9
470,08/15/20 10:00:00 AM,15.664,1065.6
471,08/15/20 10:30:00 AM,15.760,742.7
472,08/15/20 11:00:00 AM,15.951,2497.2
473,08/15/20 11:30:00 AM,15.951,688.9
474,08/15/20 12:00:00 PM,16.237,2497.2
475,08/15/20 12:30:00 PM,16.237,936.5
476,08/15/20 01:00:00 PM,16.332,3100.0
477,08/15/20 01:30:00 PM,16.523,3444.5
478,08/15/20 02:00:00 PM,16.523,1894.5
479,08/15/20 02:30:00 PM,16.618,1894.5
480,08/15/20 03:00:00 PM,16.618,1044.1
481,08/15/20 03:30:00 PM,16.713,925.7
482,08/15/20 04:00:00 PM,16.808,75.3
483,08/15/20 04:30:00 PM,16.618,64.6
484,08/15/20 05:00:00 PM,16.808,96.9
485,08/15/20 05:30:00 PM,16.903,1130.2
486,08/15/20 06:00:00 PM,16.999,183.0
487,08/15/20 06:30:00 PM,16.903,64.6
488,08/15/20 07:00:00 PM,17.284,269.1
489,08/15/20 07:30:00 PM,16.618,21.5
490,08/15/20 08:00:00 PM,16.808,10.8
491,08/15/20 08:30:00 PM,16.713,0.0
492,08/15/20 09:00:00 PM,16.808,0.0
493,08/15/20 09:30:00 PM,16.618,0.0
494,08/15/20 10:00:00 PM,16.523,0.0
495,08/15/20 10:30:00 PM,16.427,0.0
496,08/15/20 11:00:00 PM,16.332,0.0
497,08/15/20 11:30:00 PM,16.237,0.0
498,08/16/20 12:00:00 AM,16.332,0.0
499,08/16/20 12:30:00 AM,16.141,0.0
500,08/16/20 01:00:00 AM,16.141,0.0
501,08/16/20 01:30:00 AM,16.046,0.0
502,08/16/20 02:00:00 AM,16.046,0.0
503,08/16/20 02:30:00 AM,15.951,0.0
504,08/16/20 03:00:00 AM,15.951,0.0
505,08/16/20 03:30:00 AM,15.855,0.0
506,08/16/20 04:00:00 AM,15.951,0.0
507,08/16/20 04:30:00 AM,15.760,0.0
508,08/16/20 05:00:00 AM,15.760,0.0
509,08/16/20 05:30:00 AM,15.664,0.0
510,08/16/20 06:00:00 AM,15.664,0.0
511,08/16/20 06:30:00 AM,15.664,0.0
512,08/16/20 07:00:00 AM,15.664,0.0
513,08/16/20 07:30:00 AM,15.664,0.0
514,08/16/20 08:00:00 AM,15.664,0.0
515,08/16/20 08:30:00 AM,15.951,64.6
516,08/16/20 09:00:00 AM,15.951,75.3
517,08/16/20 09:30:00 AM,15.855,64.6
518,08/16/20 10:00:00 AM,16.046,129.2
519,08/16/20 10:30:00 AM,17.094,3100.0
520,08/16/20 11:00:00 AM,16.903,1044.1
521,08/16/20 11:30:00 AM,17.665,2583.4
522,08/16/20 12:00:00 PM,17.570,1022.6
523,08/16/20 12:30:00 PM,17.284,1722.2
524,08/16/20 01:00:00 PM,17.189,2411.1
525,08/16/20 01:30:00 PM,18.236,1001.0
526,08/16/20 02:00:00 PM,17.950,947.2
527,08/16/20 02:30:00 PM,17.570,1636.1
528,08/16/20 03:00:00 PM,17.665,2497.2
529,08/16/20 03:30:00 PM,17.570,172.2
530,08/16/20 04:00:00 PM,17.475,290.6
531,08/16/20 04:30:00 PM,17.760,279.9
532,08/16/20 05:00:00 PM,17.950,721.2
533,08/16/20 05:30:00 PM,18.045,86.1
534,08/16/20 06:00:00 PM,17.950,53.8
535,08/16/20 06:30:00 PM,17.950,43.1
536,08/16/20 07:00:00 PM,19.092,43.1
537,08/16/20 07:30:00 PM,19.187,53.8
538,08/16/20 08:00:00 PM,18.806,21.5
539,08/16/20 08:30:00 PM,18.236,10.8
540,08/16/20 09:00:00 PM,17.950,0.0
541,08/16/20 09:30:00 PM,17.665,0.0
542,08/16/20 10:00:00 PM,17.379,0.0
543,08/16/20 10:30:00 PM,17.284,0.0
544,08/16/20 11:00:00 PM,17.189,0.0
545,08/16/20 11:30:00 PM,17.094,0.0
546,08/17/20 12:00:00 AM,16.999,0.0
547,08/17/20 12:30:00 AM,16.903,0.0
548,08/17/20 01:00:00 AM,16.903,0.0
