7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598761380,+3.52,+16.446, +8.502,+0.985
1598761980,+3.52,+16.437, +8.457,+0.985
1598762580,+3.52,+16.428, +8.478,+0.985
1598763180,+3.52,+16.411, +8.458,+0.985
1598763780,+3.52,+16.394, +8.470,+0.985
1598764380,+3.52,+16.369, +8.449,+0.985
1598764980,+3.52,+16.335, +8.399,+0.985
1598765580,+3.52,+16.352, +8.433,+0.985
1598766180,+3.52,+16.326, +8.425,+0.985
1598766780,+3.52,+16.335, +8.405,+0.985
1598767380,+3.52,+16.301, +8.418,+0.986
1598767980,+3.52,+16.284, +8.411,+0.986
1598768580,+3.52,+16.284, +8.412,+0.986
1598769180,+3.52,+16.267, +8.406,+0.985
1598769780,+3.52,+16.232, +8.401,+0.985
1598770380,+3.52,+16.190, +8.382,+0.985
1598770980,+3.52,+16.181, +8.361,+0.985
1598771580,+3.52,+16.164, +8.360,+0.985
1598772180,+3.52,+16.164, +8.364,+0.986
1598772780,+3.52,+16.164, +8.354,+0.986
1598773380,+3.53,+16.096, +8.363,+0.986
1598773980,+3.52,+16.096, +8.317,+0.985
1598774580,+3.53,+16.053, +8.336,+0.985
1598775180,+3.53,+16.079, +8.310,+0.985
1598775780,+3.52,+16.062, +8.323,+0.985
1598776380,+3.53,+16.053, +8.305,+0.985
1598776980,+3.53,+16.045, +8.296,+0.985
1598777580,+3.53,+16.053, +8.305,+0.986
1598778180,+3.53,+16.028, +8.292,+0.985
1598778780,+3.53,+16.036, +8.270,+0.986
1598779380,+3.53,+15.993, +8.254,+0.985
1598779980,+3.53,+15.951, +8.246,+0.985
1598780580,+3.53,+15.942, +8.264,+0.985
1598781180,+3.53,+15.968, +8.249,+0.985
1598781780,+3.53,+15.908, +8.248,+0.986
1598782380,+3.53,+15.899, +8.237,+0.985
1598782980,+3.53,+15.874, +8.247,+0.986
1598783580,+3.53,+15.865, +8.222,+0.986
1598784180,+3.53,+15.857, +8.208,+0.985
1598784780,+3.53,+15.857, +8.220,+0.986
1598785380,+3.53,+15.848, +8.194,+0.986
1598785980,+3.53,+15.822, +8.204,+0.985
1598786580,+3.53,+15.822, +8.196,+0.985
1598787180,+3.53,+15.805, +8.193,+0.985
1598787780,+3.53,+15.780, +8.194,+0.986
1598788380,+3.53,+15.745, +8.196,+0.986
1598788980,+3.53,+15.763, +8.177,+0.985
1598789580,+3.52,+15.737, +8.186,+0.986
1598790180,+3.52,+15.686, +8.180,+0.986
1598790780,+3.52,+15.694, +8.155,+0.985
1598791380,+3.52,+15.694, +8.160,+0.986
1598791980,+3.52,+15.677, +8.129,+0.986
1598792580,+3.52,+15.660, +8.144,+0.986
1598793180,+3.52,+15.634, +8.106,+0.986
1598793780,+3.52,+15.634, +8.119,+0.986
1598794380,+3.52,+15.608, +8.099,+0.985
1598794980,+3.52,+15.583, +8.088,+0.986
1598795580,+3.52,+15.591, +8.062,+0.986
1598796180,+3.52,+15.574, +8.035,+0.986
1598796780,+3.52,+15.566, +8.066,+0.986
1598797380,+3.52,+15.523, +8.039,+0.986
1598797980,+3.52,+15.531, +8.043,+0.986
1598798580,+3.52,+15.506, +8.025,+0.986
1598799180,+3.52,+15.506, +8.038,+0.986
1598799780,+3.52,+15.506, +8.039,+0.986
1598800380,+3.52,+15.506, +8.004,+0.986
1598800980,+3.52,+15.514, +8.016,+0.986
1598801580,+3.52,+15.514, +8.007,+0.986
1598802180,+3.52,+15.506, +8.012,+0.986
1598802780,+3.52,+15.488, +8.015,+0.986
1598803380,+3.52,+15.497, +8.026,+0.986
1598803980,+3.52,+15.488, +8.026,+0.986
1598804580,+3.52,+15.488, +8.011,+0.986
1598805180,+3.52,+15.471, +8.017,+0.986
