7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1600050780,+3.51,+13.524, +8.800,+0.987
1600051380,+3.51,+13.515, +8.778,+0.986
1600051980,+3.51,+13.515, +8.774,+0.986
1600052580,+3.51,+13.524, +8.772,+0.987
1600053180,+3.51,+13.506, +8.788,+0.987
1600053780,+3.51,+13.480, +8.774,+0.986
1600054380,+3.51,+13.471, +8.786,+0.987
1600054980,+3.51,+13.489, +8.772,+0.986
1600055580,+3.51,+13.462, +8.762,+0.986
1600056180,+3.51,+13.454, +8.752,+0.987
1600056780,+3.51,+13.462, +8.745,+0.987
1600057380,+3.51,+13.436, +8.763,+0.987
1600057980,+3.51,+13.445, +8.752,+0.987
1600058580,+3.51,+13.427, +8.764,+0.987
1600059180,+3.51,+13.427, +8.749,+0.987
1600059780,+3.51,+13.401, +8.738,+0.986
1600060380,+3.51,+13.401, +8.747,+0.986
1600060980,+3.51,+13.366, +8.773,+0.987
1600061580,+3.51,+13.366, +8.739,+0.986
1600062180,+3.51,+13.384, +8.735,+0.986
1600062780,+3.51,+13.349, +8.729,+0.987
1600063380,+3.51,+13.331, +8.727,+0.986
1600063980,+3.51,+13.322, +8.730,+0.986
1600064580,+3.51,+13.349, +8.732,+0.987
1600065180,+3.51,+13.322, +8.721,+0.987
1600065780,+3.51,+13.305, +8.707,+0.987
1600066380,+3.51,+13.287, +8.694,+0.987
1600066980,+3.51,+13.287, +8.675,+0.987
1600067580,+3.51,+13.296, +8.650,+0.987
1600068180,+3.51,+13.261, +8.670,+0.987
1600068780,+3.51,+13.244, +8.658,+0.987
1600069380,+3.51,+13.235, +8.666,+0.987
1600069980,+3.51,+13.244, +8.663,+0.987
1600070580,+3.51,+13.226, +8.670,+0.987
1600071180,+3.51,+13.217, +8.659,+0.987
1600071780,+3.51,+13.191, +8.639,+0.987
1600072380,+3.51,+13.173, +8.643,+0.986
1600072980,+3.51,+13.156, +8.646,+0.987
1600073580,+3.51,+13.138, +8.641,+0.987
1600074180,+3.51,+13.129, +8.638,+0.987
1600074780,+3.51,+13.138, +8.621,+0.987
1600075380,+3.51,+13.156, +8.611,+0.987
1600075980,+3.51,+13.129, +8.622,+0.987
1600076580,+3.51,+13.138, +8.592,+0.986
1600077180,+3.51,+13.112, +8.599,+0.987
1600077780,+3.51,+13.112, +8.581,+0.986
1600078380,+3.51,+13.103, +8.566,+0.987
1600078980,+3.51,+13.103, +8.588,+0.987
1600079580,+3.51,+13.077, +8.588,+0.987
1600080180,+3.51,+13.068, +8.582,+0.987
1600080780,+3.51,+13.068, +8.565,+0.987
1600081380,+3.51,+13.068, +8.556,+0.986
1600081980,+3.51,+13.050, +8.569,+0.987
1600082580,+3.51,+13.033, +8.567,+0.987
1600083180,+3.51,+13.033, +8.539,+0.987
1600083780,+3.51,+13.033, +8.542,+0.987
1600084380,+3.51,+12.980, +8.534,+0.987
1600084980,+3.51,+12.989, +8.531,+0.987
1600085580,+3.51,+12.962, +8.527,+0.987
1600086180,+3.51,+12.980, +8.491,+0.987
1600086780,+3.51,+12.945, +8.517,+0.987
1600087380,+3.51,+12.936, +8.496,+0.987
1600087980,+3.51,+12.927, +8.488,+0.987
1600088580,+3.51,+12.936, +8.475,+0.987
1600089180,+3.51,+12.901, +8.468,+0.987
1600089780,+3.51,+12.892, +8.467,+0.987
1600090380,+3.51,+12.883, +8.466,+0.987
1600090980,+3.51,+12.883, +8.465,+0.987
1600091580,+3.51,+12.874, +8.460,+0.987
1600092180,+3.51,+12.822, +8.469,+0.987
1600092780,+3.51,+12.839, +8.456,+0.987
1600093380,+3.51,+12.822, +8.448,+0.987
1600093980,+3.51,+12.848, +8.436,+0.987
1600094580,+3.51,+12.830, +8.428,+0.987
1600095180,+3.51,+12.822, +8.421,+0.987
1600095780,+3.51,+12.813, +8.405,+0.986
1600096380,+3.51,+12.786, +8.407,+0.987
1600096980,+3.51,+12.804, +8.387,+0.987
1600097580,+3.51,+12.778, +8.384,+0.987
1600098180,+3.51,+12.795, +8.380,+0.987
1600098780,+3.51,+12.769, +8.374,+0.987
1600099380,+3.51,+12.778, +8.395,+0.987
1600099980,+3.51,+12.804, +8.380,+0.987
1600100580,+3.51,+12.786, +8.403,+0.987
1600101180,+3.51,+12.786, +8.402,+0.987
1600101780,+3.51,+12.778, +8.404,+0.987
1600102380,+3.51,+12.795, +8.403,+0.987
1600102980,+3.51,+12.804, +8.395,+0.987
1600103580,+3.51,+12.822, +8.407,+0.987
1600104180,+3.51,+12.813, +8.431,+0.987
1600104780,+3.51,+12.813, +8.457,+0.987
1600105380,+3.51,+12.848, +8.436,+0.987
1600105980,+3.51,+12.839, +8.450,+0.987
1600106580,+3.51,+12.830, +8.455,+0.986
1600107180,+3.51,+12.822, +8.479,+0.987
1600107780,+3.51,+12.848, +8.509,+0.987
1600108380,+3.51,+12.857, +8.494,+0.987
1600108980,+3.51,+12.874, +8.473,+0.987
1600109580,+3.51,+12.883, +8.487,+0.987
1600110180,+3.51,+12.901, +8.489,+0.987
