7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1595234460,+3.52,+15.257, +8.505,+0.983
1595235060,+3.52,+15.248, +8.490,+0.983
1595235660,+3.52,+15.214, +8.496,+0.983
1595236260,+3.52,+15.205, +8.504,+0.983
1595236860,+3.52,+15.171, +8.472,+0.983
1595237460,+3.52,+15.153, +8.462,+0.983
1595238060,+3.52,+15.119, +8.466,+0.983
1595238660,+3.52,+15.119, +8.437,+0.983
1595239260,+3.52,+15.067, +8.438,+0.983
1595239860,+3.52,+15.067, +8.405,+0.983
1595240460,+3.52,+15.033, +8.382,+0.983
1595241060,+3.52,+14.998, +8.384,+0.983
1595241660,+3.52,+14.981, +8.372,+0.984
1595242260,+3.52,+14.955, +8.368,+0.984
1595242860,+3.52,+14.938, +8.362,+0.983
1595243460,+3.52,+14.930, +8.355,+0.984
1595244060,+3.52,+14.930, +8.348,+0.984
1595244660,+3.52,+14.912, +8.309,+0.983
1595245260,+3.52,+14.886, +8.324,+0.983
1595245860,+3.52,+14.861, +8.298,+0.983
1595246460,+3.52,+14.835, +8.298,+0.984
1595247060,+3.52,+14.835, +8.274,+0.984
1595247660,+3.52,+14.809, +8.300,+0.983
1595248260,+3.52,+14.817, +8.297,+0.983
1595248860,+3.52,+14.792, +8.304,+0.983
1595249460,+3.52,+14.774, +8.314,+0.984
1595250060,+3.52,+14.740, +8.329,+0.983
1595250660,+3.52,+14.740, +8.344,+0.984
1595251260,+3.52,+14.705, +8.318,+0.983
1595251860,+3.52,+14.731, +8.349,+0.983
1595252460,+3.52,+14.688, +8.335,+0.983
1595253060,+3.52,+14.671, +8.334,+0.983
1595253660,+3.52,+14.679, +8.332,+0.983
1595254260,+3.52,+14.662, +8.342,+0.983
1595254860,+3.52,+14.688, +8.349,+0.983
1595255460,+3.52,+14.688, +8.350,+0.984
1595256060,+3.52,+14.705, +8.335,+0.983
1595256660,+3.52,+14.714, +8.337,+0.983
1595257260,+3.52,+14.714, +8.338,+0.983
1595257860,+3.52,+14.722, +8.348,+0.984
1595258460,+3.52,+14.714, +8.353,+0.984
1595259060,+3.52,+14.714, +8.390,+0.983
1595259660,+3.52,+14.679, +8.429,+0.983
1595260260,+3.52,+14.688, +8.438,+0.983
1595260860,+3.52,+14.697, +8.503,+0.984
1595261460,+3.52,+14.731, +8.471,+0.983
1595262060,+3.52,+14.757, +8.396,+0.984
1595262660,+3.52,+14.774, +8.402,+0.983
1595263260,+3.52,+14.800, +8.389,+0.983
1595263860,+3.52,+14.895, +8.403,+0.983
1595264460,+3.52,+14.955, +8.414,+0.984
1595265060,+3.52,+14.998, +8.396,+0.983
1595265660,+3.52,+15.042, +8.400,+0.983
1595266260,+3.52,+15.128, +8.381,+0.983
1595266860,+3.52,+15.153, +8.377,+0.983
1595267460,+3.52,+15.205, +8.350,+0.982
1595268060,+3.52,+15.136, +8.400,+0.983
1595268660,+3.52,+15.153, +8.385,+0.983
1595269260,+3.52,+15.257, +8.364,+0.983
1595269860,+3.52,+15.351, +8.360,+0.983
1595270460,+3.51,+15.420, +8.365,+0.983
1595271060,+3.51,+15.428, +8.372,+0.983
1595271660,+3.52,+15.497, +8.362,+0.983
1595272260,+3.51,+15.523, +8.366,+0.983
1595272860,+3.51,+15.557, +8.368,+0.983
1595273460,+3.51,+15.574, +8.368,+0.983
1595274060,+3.51,+15.548, +8.397,+0.983
1595274660,+3.51,+15.617, +8.391,+0.983
1595275260,+3.51,+15.686, +8.383,+0.984
1595275860,+3.52,+15.720, +8.386,+0.983
1595276460,+3.52,+15.737, +8.347,+0.982
1595277060,+3.52,+15.745, +8.356,+0.982
1595277660,+3.52,+15.728, +8.374,+0.983
1595278260,+3.52,+15.686, +8.382,+0.982
1595278860,+3.51,+15.686, +8.454,+0.983
1595279460,+3.51,+15.617, +8.531,+0.983
1595280060,+3.52,+15.703, +8.367,+0.982
1595280660,+3.52,+15.720, +8.373,+0.982
1595281260,+3.52,+15.857, +8.402,+0.983
1595281860,+3.52,+15.865, +8.377,+0.982
1595282460,+3.52,+15.848, +8.391,+0.983
1595283060,+3.52,+15.831, +8.394,+0.983
1595283660,+3.52,+15.814, +8.413,+0.982
1595284260,+3.52,+15.822, +8.430,+0.982
