7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662846120,+3.47,+15.750, +9.109,+0.993
1662846720,+3.47,+15.716, +9.087,+0.993
1662847320,+3.47,+15.690, +9.049,+0.993
1662847920,+3.46,+15.639, +9.040,+0.993
1662848520,+3.47,+15.690, +9.034,+0.993
1662849120,+3.47,+15.724, +8.998,+0.993
1662849720,+3.47,+15.724, +8.948,+0.992
1662850320,+3.47,+15.716, +8.938,+0.992
1662850920,+3.47,+15.690, +8.934,+0.993
1662851520,+3.46,+15.673, +8.942,+0.993
1662852120,+3.46,+15.673, +8.951,+0.993
1662852720,+3.46,+15.630, +8.983,+0.993
1662853320,+3.46,+15.613, +8.960,+0.992
1662853920,+3.46,+15.604, +8.976,+0.992
1662854520,+3.47,+15.681, +9.036,+0.992
1662855120,+3.47,+15.793, +9.026,+0.993
1662855720,+3.47,+15.810, +8.971,+0.993
1662856320,+3.47,+15.895, +8.953,+0.993
1662856920,+3.47,+15.955, +8.842,+0.992
1662857520,+3.47,+15.963, +8.703,+0.992
1662858120,+3.47,+15.946, +8.594,+0.992
1662858720,+3.47,+15.861, +8.521,+0.993
1662859320,+3.47,+15.835, +8.450,+0.993
1662859920,+3.47,+15.775, +8.386,+0.992
1662860520,+3.47,+15.724, +8.357,+0.993
1662861120,+3.47,+15.673, +8.305,+0.993
1662861720,+3.46,+15.604, +8.253,+0.993
1662862320,+3.46,+15.553, +8.196,+0.992
1662862920,+3.46,+15.493, +8.164,+0.993
1662863520,+3.47,+15.416, +8.073,+0.993
1662864120,+3.47,+15.339, +8.031,+0.992
1662864720,+3.47,+15.356, +8.039,+0.993
1662865320,+3.47,+15.424, +7.984,+0.993
1662865920,+3.46,+15.467, +7.938,+0.993
1662866520,+3.46,+15.467, +7.881,+0.993
1662867120,+3.46,+15.510, +7.876,+0.993
1662867720,+3.46,+15.493, +7.877,+0.993
1662868320,+3.46,+15.493, +7.865,+0.993
1662868920,+3.46,+15.484, +7.878,+0.993
1662869520,+3.46,+15.467, +7.878,+0.993
1662870120,+3.46,+15.433, +7.865,+0.993
