7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659282720,+3.48,+19.168, +8.539,+0.994
1659283320,+3.48,+19.184, +8.670,+0.994
1659283920,+3.48,+19.193, +8.656,+0.993
1659284520,+3.48,+19.277, +8.598,+0.994
1659285120,+3.48,+19.419, +8.702,+0.994
1659285720,+3.48,+19.570, +8.681,+0.993
1659286320,+3.48,+19.696, +8.510,+0.993
1659286920,+3.48,+19.755, +8.443,+0.993
1659287520,+3.48,+19.889, +8.395,+0.993
1659288120,+3.48,+19.688, +8.518,+0.993
1659288720,+3.48,+19.637, +8.501,+0.993
1659289320,+3.48,+19.729, +8.592,+0.993
1659289920,+3.48,+19.729, +8.601,+0.993
1659290520,+3.48,+19.746, +8.604,+0.994
1659291120,+3.48,+20.065, +8.431,+0.993
1659291720,+3.48,+20.073, +8.496,+0.993
1659292320,+3.48,+19.998, +8.366,+0.993
1659292920,+3.48,+19.972, +8.405,+0.993
1659293520,+3.48,+20.132, +8.464,+0.993
1659294120,+3.48,+20.039, +8.642,+0.993
1659294720,+3.48,+19.964, +8.687,+0.994
1659295320,+3.48,+20.115, +8.623,+0.993
1659295920,+3.48,+20.148, +8.563,+0.994
1659296520,+3.48,+20.132, +8.432,+0.993
1659297120,+3.48,+19.972, +8.391,+0.993
1659297720,+3.48,+20.090, +8.356,+0.993
1659298320,+3.48,+20.123, +8.479,+0.993
1659298920,+3.48,+20.274, +8.365,+0.993
1659299520,+3.48,+20.257, +8.229,+0.994
1659300120,+3.48,+20.450, +7.998,+0.993
1659300720,+3.48,+20.399, +8.384,+0.993
1659301320,+3.48,+20.332, +8.407,+0.993
1659301920,+3.48,+20.550, +7.852,+0.993
1659302520,+3.48,+20.584, +7.842,+0.993
1659303120,+3.48,+20.558, +8.079,+0.994
