7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658555520,+3.47,+16.108, +8.173,+0.995
1658556120,+3.47,+16.117, +8.142,+0.994
1658556720,+3.47,+16.083, +8.154,+0.995
1658557320,+3.47,+16.074, +8.143,+0.995
1658557920,+3.47,+16.049, +8.121,+0.995
1658558520,+3.47,+16.023, +8.138,+0.995
1658559120,+3.47,+16.006, +8.187,+0.995
1658559720,+3.47,+15.980, +8.191,+0.995
1658560320,+3.47,+15.998, +8.185,+0.995
1658560920,+3.47,+16.006, +8.156,+0.995
1658561520,+3.47,+15.998, +8.162,+0.995
1658562120,+3.47,+15.972, +8.165,+0.995
1658562720,+3.47,+15.946, +8.179,+0.995
1658563320,+3.47,+15.946, +8.157,+0.995
1658563920,+3.47,+15.963, +8.143,+0.995
1658564520,+3.47,+15.921, +8.166,+0.995
1658565120,+3.47,+15.929, +8.175,+0.995
1658565720,+3.47,+15.938, +8.169,+0.995
1658566320,+3.47,+15.895, +8.177,+0.995
1658566920,+3.47,+15.895, +8.202,+0.995
1658567520,+3.47,+15.878, +8.191,+0.994
1658568120,+3.47,+15.852, +8.176,+0.995
1658568720,+3.47,+15.844, +8.199,+0.995
1658569320,+3.47,+15.827, +8.133,+0.995
1658569920,+3.47,+15.810, +8.101,+0.995
1658570520,+3.47,+15.784, +8.177,+0.995
1658571120,+3.47,+15.784, +8.157,+0.995
1658571720,+3.47,+15.775, +8.214,+0.995
1658572320,+3.47,+15.741, +8.226,+0.995
1658572920,+3.47,+15.724, +8.210,+0.995
1658573520,+3.47,+15.716, +8.193,+0.995
1658574120,+3.47,+15.707, +8.195,+0.995
1658574720,+3.47,+15.724, +8.228,+0.995
1658575320,+3.47,+15.690, +8.232,+0.995
1658575920,+3.47,+15.664, +8.225,+0.995
1658576520,+3.47,+15.681, +8.225,+0.995
1658577120,+3.47,+15.656, +8.232,+0.995
1658577720,+3.47,+15.673, +8.206,+0.995
1658578320,+3.47,+15.639, +8.202,+0.995
1658578920,+3.47,+15.621, +8.233,+0.995
1658579520,+3.47,+15.613, +8.231,+0.995
1658580120,+3.47,+15.596, +8.268,+0.995
1658580720,+3.47,+15.604, +8.297,+0.995
1658581320,+3.47,+15.596, +8.328,+0.995
1658581920,+3.47,+15.613, +8.342,+0.995
1658582520,+3.47,+15.596, +8.332,+0.995
1658583120,+3.47,+15.570, +8.400,+0.995
1658583720,+3.47,+15.536, +8.422,+0.995
1658584320,+3.47,+15.596, +8.499,+0.994
1658584920,+3.47,+15.793, +8.603,+0.995
1658585520,+3.47,+15.878, +8.560,+0.995
1658586120,+3.47,+15.912, +8.553,+0.995
1658586720,+3.47,+15.946, +8.657,+0.995
1658587320,+3.47,+15.998, +8.828,+0.995
1658587920,+3.47,+16.040, +8.778,+0.995
1658588520,+3.47,+16.108, +8.780,+0.995
1658589120,+3.47,+16.083, +8.893,+0.996
1658589720,+3.47,+16.134, +8.844,+0.995
1658590320,+3.47,+16.151, +8.858,+0.995
1658590920,+3.47,+16.185, +8.811,+0.995
1658591520,+3.47,+16.202, +8.837,+0.995
1658592120,+3.47,+16.253, +8.880,+0.995
1658592720,+3.47,+16.304, +8.847,+0.994
1658593320,+3.47,+16.432, +9.084,+0.994
1658593920,+3.47,+16.500, +8.811,+0.994
1658594520,+3.47,+16.347, +8.959,+0.994
1658595120,+3.47,+16.364, +8.994,+0.994
1658595720,+3.47,+16.338, +8.985,+0.994
1658596320,+3.47,+16.313, +9.012,+0.994
1658596920,+3.47,+16.355, +9.041,+0.995
1658597520,+3.47,+16.390, +9.122,+0.995
1658598120,+3.47,+16.466, +9.150,+0.994
1658598720,+3.47,+16.526, +9.286,+0.994
1658599320,+3.47,+16.543, +9.333,+0.994
1658599920,+3.47,+16.679, +9.292,+0.994
1658600520,+3.47,+17.162, +9.393,+0.994
1658601120,+3.47,+17.297, +9.204,+0.993
1658601720,+3.47,+17.661, +9.142,+0.994
1658602320,+3.47,+17.754, +9.252,+0.994
1658602920,+3.47,+18.369, +9.025,+0.995
1658603520,+3.47,+18.386, +8.716,+0.994
1658604120,+3.47,+18.133, +8.858,+0.994
1658604720,+3.47,+18.142, +8.739,+0.994
1658605320,+3.47,+18.428, +8.792,+0.994
1658605920,+3.47,+18.781, +8.679,+0.994
1658606520,+3.47,+18.664, +8.573,+0.993
1658607120,+3.47,+19.520, +8.555,+0.994
