7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661877720,+3.47,+16.984, +9.189,+0.993
1661878320,+3.47,+17.094, +9.348,+0.993
1661878920,+3.47,+17.382, +9.571,+0.993
1661879520,+3.47,+17.441, +9.577,+0.992
1661880120,+3.47,+17.416, +9.579,+0.993
1661880720,+3.47,+17.365, +9.536,+0.994
1661881320,+3.47,+17.306, +9.531,+0.993
1661881920,+3.47,+17.441, +9.683,+0.993
1661882520,+3.47,+17.467, +9.709,+0.993
1661883120,+3.47,+17.492, +9.770,+0.993
1661883720,+3.47,+17.483, +9.897,+0.993
1661884320,+3.47,+17.500, +9.985,+0.993
1661884920,+3.47,+17.568, +9.963,+0.993
1661885520,+3.47,+17.931, +9.710,+0.992
1661886120,+3.47,+18.100, +9.443,+0.993
1661886720,+3.47,+18.521, +9.289,+0.993
1661887320,+3.47,+18.865, +8.796,+0.992
1661887920,+3.47,+18.756, +9.002,+0.992
1661888520,+3.47,+18.521, +9.202,+0.992
1661889120,+3.47,+18.386, +9.063,+0.993
1661889720,+3.47,+18.310, +9.078,+0.993
1661890320,+3.47,+18.571, +8.879,+0.992
1661890920,+3.47,+18.664, +8.812,+0.993
1661891520,+3.47,+18.697, +8.716,+0.992
1661892120,+3.47,+18.748, +8.833,+0.992
1661892720,+3.47,+18.983, +8.709,+0.992
1661893320,+3.47,+19.109, +8.678,+0.992
1661893920,+3.47,+19.033, +8.690,+0.992
1661894520,+3.47,+18.924, +8.823,+0.992
1661895120,+3.47,+18.823, +8.806,+0.992
1661895720,+3.47,+18.697, +8.767,+0.992
1661896320,+3.47,+18.588, +8.742,+0.992
1661896920,+3.47,+18.630, +8.647,+0.992
1661897520,+3.47,+18.731, +8.591,+0.992
1661898120,+3.47,+18.815, +8.598,+0.992
1661898720,+3.47,+18.949, +8.490,+0.992
1661899320,+3.47,+18.991, +8.467,+0.992
1661899920,+3.47,+19.067, +8.380,+0.992
1661900520,+3.47,+19.050, +8.355,+0.992
1661901120,+3.47,+19.016, +8.293,+0.992
1661901720,+3.47,+18.983, +8.281,+0.992
1661902320,+3.47,+18.899, +8.262,+0.992
1661902920,+3.47,+18.832, +8.270,+0.992
1661903520,+3.47,+18.748, +8.273,+0.992
1661904120,+3.47,+18.647, +8.283,+0.992
1661904720,+3.47,+18.579, +8.277,+0.992
1661905320,+3.47,+18.470, +8.235,+0.992
1661905920,+3.47,+18.453, +8.202,+0.992
1661906520,+3.47,+18.403, +8.247,+0.992
1661907120,+3.47,+18.369, +8.247,+0.992
1661907720,+3.47,+18.352, +8.256,+0.992
1661908320,+3.47,+18.327, +8.273,+0.992
1661908920,+3.47,+18.268, +8.284,+0.992
1661909520,+3.47,+18.251, +8.263,+0.992
1661910120,+3.47,+18.159, +8.242,+0.992
1661910720,+3.48,+18.133, +8.220,+0.992
1661911320,+3.47,+18.074, +8.166,+0.992
1661911920,+3.48,+18.007, +8.155,+0.992
1661912520,+3.48,+17.965, +8.095,+0.992
1661913120,+3.47,+17.872, +8.045,+0.992
