7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662120120,+3.47,+16.713, +7.669,+0.993
1662120720,+3.47,+16.704, +7.661,+0.992
1662121320,+3.47,+16.679, +7.607,+0.993
1662121920,+3.47,+16.730, +7.652,+0.992
1662122520,+3.47,+16.713, +7.639,+0.992
1662123120,+3.47,+16.670, +7.598,+0.992
1662123720,+3.47,+16.687, +7.602,+0.992
1662124320,+3.47,+16.653, +7.542,+0.993
1662124920,+3.47,+16.670, +7.590,+0.993
1662125520,+3.47,+16.704, +7.697,+0.993
1662126120,+3.47,+16.704, +7.793,+0.993
1662126720,+3.47,+16.653, +7.803,+0.993
1662127320,+3.47,+16.721, +7.873,+0.993
1662127920,+3.47,+16.670, +7.969,+0.993
1662128520,+3.47,+16.687, +8.050,+0.992
1662129120,+3.47,+16.747, +8.152,+0.992
1662129720,+3.47,+16.713, +8.331,+0.992
1662130320,+3.48,+16.874, +8.610,+0.992
1662130920,+3.47,+17.111, +9.379,+0.993
1662131520,+3.47,+17.289, +9.838,+0.993
1662132120,+3.47,+17.137, +9.584,+0.993
1662132720,+3.47,+16.967, +9.154,+0.993
1662133320,+3.47,+16.942, +9.202,+0.993
1662133920,+3.48,+16.967, +9.428,+0.993
1662134520,+3.47,+17.069, +9.573,+0.993
1662135120,+3.47,+17.238, +9.749,+0.993
1662135720,+3.47,+17.247, +9.945,+0.993
1662136320,+3.47,+17.560,+10.223,+0.993
1662136920,+3.47,+17.534,+10.224,+0.993
1662137520,+3.47,+17.433,+10.203,+0.993
1662138120,+3.47,+17.821,+10.272,+0.993
1662138720,+3.47,+17.863,+10.167,+0.994
1662139320,+3.47,+17.610, +9.880,+0.993
1662139920,+3.47,+17.889, +9.899,+0.993
1662140520,+3.47,+17.889, +9.905,+0.992
1662141120,+3.47,+17.982, +9.974,+0.993
1662141720,+3.47,+17.982,+10.033,+0.993
1662142320,+3.47,+17.973,+10.071,+0.993
1662142920,+3.47,+17.939,+10.080,+0.993
1662143520,+3.47,+17.948,+10.116,+0.992
1662144120,+3.47,+17.880,+10.187,+0.993
1662144720,+3.47,+17.804,+10.238,+0.992
1662145320,+3.47,+17.855,+10.227,+0.993
1662145920,+3.47,+17.872,+10.254,+0.993
1662146520,+3.47,+17.906,+10.265,+0.992
1662147120,+3.47,+17.914,+10.335,+0.993
1662147720,+3.47,+17.914,+10.391,+0.993
1662148320,+3.47,+17.965,+10.374,+0.992
1662148920,+3.47,+17.990,+10.366,+0.993
1662149520,+3.47,+17.982,+10.319,+0.992
1662150120,+3.47,+17.973,+10.324,+0.993
1662150720,+3.47,+18.007,+10.281,+0.992
1662151320,+3.47,+18.015,+10.276,+0.993
1662151920,+3.47,+17.982,+10.241,+0.993
1662152520,+3.47,+17.965,+10.217,+0.992
1662153120,+3.47,+17.939,+10.129,+0.992
1662153720,+3.47,+17.906,+10.084,+0.992
1662154320,+3.47,+17.872,+10.036,+0.993
1662154920,+3.47,+17.813,+10.021,+0.993
1662155520,+3.47,+17.788,+10.011,+0.993
1662156120,+3.47,+17.788,+10.012,+0.992
1662156720,+3.47,+17.788,+10.022,+0.993
1662157320,+3.47,+17.796, +9.993,+0.993
1662157920,+3.47,+17.762, +9.938,+0.992
1662158520,+3.47,+17.712, +9.914,+0.993
1662159120,+3.47,+17.652, +9.864,+0.992
1662159720,+3.47,+17.636, +9.760,+0.993
1662160320,+3.47,+17.576, +9.659,+0.992
1662160920,+3.47,+18.731, +9.177,+0.992
1662161520,+3.47,+19.562, +8.795,+0.992
1662162120,+3.47,+19.545, +8.621,+0.991
1662162720,+3.47,+19.344, +8.668,+0.992
1662163320,+3.47,+19.117, +8.729,+0.992
1662163920,+3.48,+19.025, +8.696,+0.992
1662164520,+3.47,+18.890, +8.677,+0.992
1662165120,+3.47,+18.706, +8.725,+0.992
1662165720,+3.47,+18.579, +8.742,+0.991
1662166320,+3.47,+18.554, +8.730,+0.991
1662166920,+3.47,+18.478, +8.742,+0.992
1662167520,+3.47,+18.411, +8.734,+0.992
1662168120,+3.47,+18.352, +8.710,+0.992
1662168720,+3.47,+18.293, +8.641,+0.992
1662169320,+3.47,+18.167, +8.561,+0.992
1662169920,+3.48,+18.125, +8.514,+0.992
1662170520,+3.48,+18.032, +8.448,+0.993
1662171120,+3.48,+17.965, +8.362,+0.992
1662171720,+3.48,+17.931, +8.247,+0.992
1662172320,+3.47,+17.889, +8.173,+0.992
1662172920,+3.47,+17.880, +8.096,+0.992
1662173520,+3.47,+17.830, +8.015,+0.992
1662174120,+3.47,+17.796, +7.944,+0.991
