7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663612320,+3.46,+13.914, +9.300,+0.993
1663612920,+3.46,+13.897, +8.862,+0.993
1663613520,+3.47,+13.871, +8.879,+0.993
1663614120,+3.46,+13.914, +8.913,+0.993
1663614720,+3.46,+13.879, +8.799,+0.994
1663615320,+3.47,+13.905, +8.809,+0.993
1663615920,+3.46,+13.905, +8.749,+0.993
1663616520,+3.47,+13.818, +8.713,+0.994
1663617120,+3.47,+13.723, +8.674,+0.994
1663617720,+3.47,+13.705, +8.634,+0.994
1663618320,+3.47,+13.714, +8.561,+0.994
1663618920,+3.47,+13.757, +8.574,+0.993
1663619520,+3.47,+13.775, +8.624,+0.993
1663620120,+3.47,+13.801, +8.670,+0.993
1663620720,+3.47,+13.810, +8.632,+0.994
1663621320,+3.47,+13.844, +8.615,+0.994
1663621920,+3.47,+13.853, +8.567,+0.993
1663622520,+3.47,+13.827, +8.577,+0.993
1663623120,+3.47,+13.836, +8.532,+0.993
1663623720,+3.46,+13.810, +8.512,+0.994
1663624320,+3.47,+13.792, +8.522,+0.993
1663624920,+3.47,+13.853, +8.517,+0.993
1663625520,+3.47,+13.792, +8.491,+0.993
1663626120,+3.47,+13.853, +8.529,+0.993
1663626720,+3.47,+13.871, +8.526,+0.993
1663627320,+3.47,+13.836, +8.522,+0.993
1663627920,+3.47,+13.827, +8.510,+0.993
1663628520,+3.47,+13.836, +8.524,+0.993
1663629120,+3.47,+13.792, +8.523,+0.994
1663629720,+3.47,+13.844, +8.552,+0.994
1663630320,+3.47,+13.836, +8.566,+0.993
1663630920,+3.46,+13.888, +8.569,+0.993
1663631520,+3.47,+13.853, +8.558,+0.993
1663632120,+3.47,+13.844, +8.562,+0.994
1663632720,+3.47,+13.862, +8.579,+0.994
1663633320,+3.47,+13.827, +8.550,+0.993
1663633920,+3.47,+13.801, +8.469,+0.993
1663634520,+3.47,+13.783, +8.469,+0.993
1663635120,+3.47,+13.775, +8.477,+0.993
1663635720,+3.47,+13.792, +8.451,+0.993
1663636320,+3.47,+13.810, +8.432,+0.994
1663636920,+3.47,+13.818, +8.351,+0.994
1663637520,+3.47,+13.818, +8.271,+0.993
1663638120,+3.47,+13.783, +8.210,+0.993
1663638720,+3.47,+13.766, +8.218,+0.994
1663639320,+3.47,+13.766, +8.208,+0.993
1663639920,+3.47,+13.766, +8.187,+0.994
1663640520,+3.47,+13.766, +8.122,+0.993
1663641120,+3.47,+13.723, +8.077,+0.994
1663641720,+3.47,+13.696, +8.017,+0.993
1663642320,+3.47,+13.705, +7.957,+0.994
1663642920,+3.47,+13.644, +7.929,+0.994
1663643520,+3.47,+13.644, +7.898,+0.994
1663644120,+3.47,+13.600, +7.869,+0.994
1663644720,+3.47,+13.618, +7.809,+0.994
1663645320,+3.47,+13.566, +7.728,+0.994
1663645920,+3.47,+13.635, +7.655,+0.994
1663646520,+3.47,+13.635, +7.587,+0.993
1663647120,+3.47,+13.627, +7.541,+0.994
1663647720,+3.47,+13.592, +7.559,+0.993
1663648320,+3.47,+13.600, +7.554,+0.994
1663648920,+3.47,+13.618, +7.510,+0.994
1663649520,+3.47,+13.592, +7.466,+0.993
1663650120,+3.47,+13.583, +7.470,+0.994
1663650720,+3.47,+13.566, +7.484,+0.994
1663651320,+3.47,+13.592, +7.451,+0.993
1663651920,+3.47,+13.557, +7.422,+0.993
1663652520,+3.47,+13.548, +7.428,+0.994
1663653120,+3.47,+13.531, +7.406,+0.994
