7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658053920,+3.47,+16.270, +8.044,+0.996
1658054520,+3.47,+16.270, +8.032,+0.996
1658055120,+3.47,+16.262, +7.888,+0.995
1658055720,+3.47,+16.202, +8.050,+0.996
1658056320,+3.47,+16.202, +8.024,+0.995
1658056920,+3.47,+16.202, +8.065,+0.996
1658057520,+3.47,+16.202, +8.059,+0.996
1658058120,+3.47,+16.211, +8.063,+0.996
1658058720,+3.47,+16.194, +8.078,+0.996
1658059320,+3.47,+16.143, +8.096,+0.996
1658059920,+3.48,+16.143, +8.090,+0.996
1658060520,+3.48,+16.125, +8.079,+0.995
1658061120,+3.47,+16.125, +8.067,+0.995
1658061720,+3.47,+16.117, +8.029,+0.996
1658062320,+3.47,+16.100, +7.999,+0.995
1658062920,+3.48,+16.066, +7.957,+0.995
1658063520,+3.47,+16.083, +7.993,+0.995
1658064120,+3.47,+16.057, +8.030,+0.995
1658064720,+3.47,+16.066, +8.001,+0.996
1658065320,+3.48,+16.074, +7.998,+0.995
1658065920,+3.48,+16.066, +8.035,+0.995
1658066520,+3.47,+16.066, +8.069,+0.996
1658067120,+3.47,+16.066, +8.077,+0.995
1658067720,+3.47,+16.049, +8.038,+0.996
1658068320,+3.47,+16.091, +8.085,+0.996
1658068920,+3.47,+16.100, +7.984,+0.995
1658069520,+3.47,+16.091, +8.022,+0.995
1658070120,+3.47,+16.134, +7.874,+0.995
1658070720,+3.47,+16.125, +7.964,+0.995
1658071320,+3.47,+16.202, +8.058,+0.995
1658071920,+3.47,+16.228, +8.141,+0.995
1658072520,+3.47,+16.245, +8.113,+0.996
1658073120,+3.47,+16.296, +8.130,+0.995
1658073720,+3.47,+16.364, +8.148,+0.995
1658074320,+3.47,+16.611, +8.183,+0.995
1658074920,+3.47,+16.662, +8.137,+0.995
1658075520,+3.47,+16.662, +8.095,+0.995
1658076120,+3.47,+16.653, +8.063,+0.995
1658076720,+3.47,+16.696, +8.038,+0.995
1658077320,+3.47,+16.738, +8.084,+0.995
1658077920,+3.47,+17.069, +8.115,+0.995
1658078520,+3.47,+17.128, +8.133,+0.995
1658079120,+3.48,+16.916, +8.108,+0.995
1658079720,+3.47,+16.840, +8.137,+0.995
1658080320,+3.47,+17.348, +8.140,+0.995
1658080920,+3.47,+17.306, +8.002,+0.995
1658081520,+3.47,+17.221, +8.113,+0.995
1658082120,+3.47,+17.230, +8.130,+0.996
1658082720,+3.47,+17.213, +8.083,+0.995
1658083320,+3.47,+17.238, +7.903,+0.995
1658083920,+3.47,+17.382, +7.967,+0.995
1658084520,+3.47,+17.280, +8.250,+0.995
1658085120,+3.47,+17.255, +8.299,+0.994
