7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657529520,+3.46,+12.468, +8.751,+0.997
1657530120,+3.47,+12.477, +8.714,+0.997
1657530720,+3.47,+12.450, +8.688,+0.997
1657531320,+3.47,+12.468, +8.669,+0.997
1657531920,+3.46,+12.441, +8.686,+0.997
1657532520,+3.46,+12.397, +8.674,+0.997
1657533120,+3.46,+12.388, +8.685,+0.997
1657533720,+3.46,+12.362, +8.649,+0.997
1657534320,+3.46,+12.353, +8.534,+0.997
1657534920,+3.46,+12.300, +8.626,+0.997
1657535520,+3.46,+12.353, +8.736,+0.997
1657536120,+3.46,+12.379, +8.804,+0.997
1657536720,+3.46,+12.371, +8.732,+0.997
1657537320,+3.46,+12.362, +8.749,+0.997
1657537920,+3.46,+12.362, +8.763,+0.996
1657538520,+3.46,+12.326, +8.760,+0.997
1657539120,+3.46,+12.309, +8.723,+0.997
1657539720,+3.46,+12.255, +8.690,+0.997
1657540320,+3.46,+12.309, +8.750,+0.997
1657540920,+3.46,+12.326, +8.788,+0.997
1657541520,+3.46,+12.326, +8.707,+0.997
1657542120,+3.46,+12.300, +8.653,+0.997
1657542720,+3.46,+12.300, +8.735,+0.997
1657543320,+3.46,+12.291, +8.715,+0.997
1657543920,+3.46,+12.264, +8.655,+0.997
1657544520,+3.46,+12.229, +8.656,+0.997
1657545120,+3.46,+12.238, +8.647,+0.997
1657545720,+3.46,+12.202, +8.753,+0.997
1657546320,+3.46,+12.211, +8.773,+0.997
1657546920,+3.46,+12.229, +8.772,+0.997
1657547520,+3.46,+12.238, +8.800,+0.997
1657548120,+3.46,+12.247, +8.803,+0.997
1657548720,+3.46,+12.282, +8.788,+0.997
1657549320,+3.46,+12.282, +8.740,+0.997
1657549920,+3.46,+12.282, +8.766,+0.997
1657550520,+3.46,+12.300, +8.772,+0.997
1657551120,+3.46,+12.317, +8.776,+0.997
1657551720,+3.46,+12.326, +8.782,+0.997
1657552320,+3.46,+12.335, +8.810,+0.997
1657552920,+3.46,+12.415, +8.769,+0.997
1657553520,+3.46,+12.441, +8.781,+0.997
1657554120,+3.46,+12.512, +8.783,+0.997
1657554720,+3.46,+12.441, +8.802,+0.997
1657555320,+3.46,+12.459, +8.790,+0.997
1657555920,+3.46,+12.450, +8.790,+0.997
1657556520,+3.46,+12.530, +8.791,+0.997
1657557120,+3.46,+12.468, +8.773,+0.996
1657557720,+3.46,+12.459, +8.810,+0.997
1657558320,+3.46,+12.494, +8.772,+0.997
1657558920,+3.46,+12.503, +8.848,+0.997
1657559520,+3.46,+12.494, +8.843,+0.997
1657560120,+3.46,+12.441, +8.863,+0.997
1657560720,+3.46,+12.441, +8.818,+0.996
1657561320,+3.46,+12.503, +8.846,+0.998
1657561920,+3.46,+12.565, +8.768,+0.996
1657562520,+3.46,+12.627, +8.793,+0.997
1657563120,+3.46,+12.653, +8.768,+0.996
