7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661604720,+3.48,+17.492, +7.878,+0.992
1661605320,+3.48,+17.450, +7.881,+0.992
1661605920,+3.48,+17.441, +7.890,+0.993
1661606520,+3.48,+17.483, +7.905,+0.993
1661607120,+3.48,+17.467, +7.898,+0.993
1661607720,+3.48,+17.475, +7.876,+0.993
1661608320,+3.48,+17.467, +7.941,+0.993
1661608920,+3.47,+17.475, +7.943,+0.992
1661609520,+3.48,+17.467, +7.951,+0.993
1661610120,+3.48,+17.433, +7.904,+0.993
1661610720,+3.48,+17.399, +7.892,+0.992
1661611320,+3.48,+17.382, +7.910,+0.993
1661611920,+3.48,+17.382, +7.859,+0.993
1661612520,+3.48,+17.399, +7.881,+0.992
1661613120,+3.48,+17.365, +7.852,+0.993
1661613720,+3.48,+17.365, +7.872,+0.993
1661614320,+3.48,+17.331, +7.809,+0.993
1661614920,+3.48,+17.280, +7.805,+0.993
1661615520,+3.48,+17.264, +7.806,+0.992
1661616120,+3.48,+17.255, +7.871,+0.993
1661616720,+3.48,+17.340, +7.920,+0.993
1661617320,+3.48,+17.323, +7.938,+0.992
1661617920,+3.48,+17.280, +7.942,+0.993
1661618520,+3.48,+17.306, +7.920,+0.993
1661619120,+3.48,+17.238, +7.929,+0.992
1661619720,+3.48,+17.264, +7.953,+0.992
1661620320,+3.48,+17.247, +7.951,+0.994
1661620920,+3.48,+17.187, +7.982,+0.993
1661621520,+3.48,+17.297, +8.062,+0.993
1661622120,+3.48,+17.323, +8.084,+0.993
1661622720,+3.48,+17.306, +8.044,+0.993
1661623320,+3.48,+17.238, +8.055,+0.993
1661623920,+3.48,+17.230, +8.041,+0.993
1661624520,+3.48,+17.272, +8.073,+0.993
1661625120,+3.48,+17.314, +8.088,+0.993
1661625720,+3.48,+17.255, +8.070,+0.992
1661626320,+3.48,+17.247, +8.122,+0.993
1661626920,+3.48,+17.289, +8.133,+0.993
1661627520,+3.48,+17.331, +8.124,+0.992
1661628120,+3.48,+17.264, +8.131,+0.993
1661628720,+3.48,+17.297, +8.129,+0.993
1661629320,+3.48,+17.272, +8.112,+0.993
1661629920,+3.48,+17.306, +8.160,+0.993
1661630520,+3.48,+17.297, +8.150,+0.992
1661631120,+3.48,+17.255, +8.106,+0.992
1661631720,+3.48,+17.280, +8.196,+0.993
1661632320,+3.48,+17.280, +8.173,+0.993
1661632920,+3.48,+17.196, +8.091,+0.993
1661633520,+3.48,+17.179, +8.138,+0.993
1661634120,+3.48,+17.221, +8.160,+0.993
1661634720,+3.48,+17.247, +8.223,+0.993
1661635320,+3.48,+17.247, +8.200,+0.993
1661635920,+3.48,+17.289, +8.213,+0.993
1661636520,+3.48,+17.331, +8.157,+0.993
1661637120,+3.48,+17.314, +8.232,+0.992
1661637720,+3.48,+17.357, +8.230,+0.993
1661638320,+3.48,+17.348, +8.233,+0.993
1661638920,+3.47,+17.348, +8.226,+0.993
1661639520,+3.48,+17.297, +8.249,+0.993
1661640120,+3.48,+17.264, +8.237,+0.993
1661640720,+3.48,+17.264, +8.260,+0.993
1661641320,+3.48,+17.238, +8.252,+0.993
1661641920,+3.48,+17.238, +8.272,+0.993
1661642520,+3.48,+17.204, +8.297,+0.993
1661643120,+3.48,+17.221, +8.322,+0.993
1661643720,+3.48,+17.196, +8.261,+0.993
1661644320,+3.48,+17.120, +8.315,+0.993
1661644920,+3.48,+17.103, +8.263,+0.993
1661645520,+3.48,+17.094, +8.284,+0.993
1661646120,+3.48,+17.052, +8.254,+0.993
1661646720,+3.48,+17.043, +8.272,+0.994
1661647320,+3.48,+17.145, +8.298,+0.993
1661647920,+3.48,+17.094, +8.228,+0.993
1661648520,+3.48,+17.086, +8.132,+0.993
1661649120,+3.48,+17.069, +8.246,+0.993
1661649720,+3.48,+17.077, +8.150,+0.992
1661650320,+3.48,+17.043, +8.140,+0.992
1661650920,+3.48,+17.001, +8.086,+0.993
1661651520,+3.48,+16.976, +8.159,+0.993
1661652120,+3.48,+16.916, +8.119,+0.993
