7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663686720,+3.46,+13.382, +7.660,+0.993
1663687320,+3.46,+13.338, +7.701,+0.993
1663687920,+3.46,+13.408, +7.686,+0.994
1663688520,+3.46,+13.426, +7.634,+0.993
1663689120,+3.46,+13.443, +7.566,+0.994
1663689720,+3.46,+13.426, +7.580,+0.993
1663690320,+3.46,+13.452, +7.638,+0.994
1663690920,+3.46,+13.452, +7.721,+0.994
1663691520,+3.46,+13.435, +7.835,+0.993
1663692120,+3.46,+13.417, +7.929,+0.994
1663692720,+3.46,+13.443, +8.008,+0.993
1663693320,+3.46,+13.443, +8.134,+0.993
1663693920,+3.46,+13.504, +8.461,+0.993
1663694520,+3.47,+13.548, +8.631,+0.994
1663695120,+3.46,+13.513, +8.783,+0.993
1663695720,+3.46,+13.531, +8.547,+0.993
1663696320,+3.47,+13.548, +8.596,+0.994
1663696920,+3.47,+13.583, +8.658,+0.993
1663697520,+3.47,+13.635, +8.712,+0.993
1663698120,+3.47,+13.653, +8.792,+0.994
1663698720,+3.47,+13.705, +8.837,+0.993
1663699320,+3.46,+13.783, +8.866,+0.993
1663699920,+3.47,+13.783, +8.888,+0.993
1663700520,+3.46,+13.827, +8.938,+0.993
1663701120,+3.47,+13.827, +8.976,+0.994
1663701720,+3.46,+13.827, +8.952,+0.993
1663702320,+3.47,+13.818, +8.965,+0.993
1663702920,+3.46,+13.836, +8.962,+0.993
1663703520,+3.46,+13.853, +9.017,+0.993
1663704120,+3.46,+13.879, +9.082,+0.993
1663704720,+3.46,+13.897, +9.078,+0.993
1663705320,+3.46,+13.905, +9.154,+0.993
1663705920,+3.46,+13.897, +9.216,+0.993
1663706520,+3.46,+13.888, +9.179,+0.993
1663707120,+3.46,+13.810, +9.226,+0.994
1663707720,+3.47,+13.757, +9.077,+0.993
1663708320,+3.47,+13.731, +8.940,+0.993
1663708920,+3.47,+13.635, +8.994,+0.994
1663709520,+3.47,+13.566, +9.102,+0.994
1663710120,+3.47,+13.583, +9.009,+0.993
1663710720,+3.47,+13.592, +8.993,+0.993
1663711320,+3.47,+13.679, +8.934,+0.993
1663711920,+3.47,+13.696, +8.843,+0.993
1663712520,+3.47,+13.723, +8.940,+0.993
1663713120,+3.47,+13.757, +8.887,+0.993
1663713720,+3.47,+13.783, +8.840,+0.993
1663714320,+3.47,+13.740, +8.688,+0.994
1663714920,+3.47,+13.696, +8.519,+0.994
1663715520,+3.47,+13.696, +8.415,+0.993
1663716120,+3.47,+13.688, +8.316,+0.993
1663716720,+3.47,+13.731, +8.390,+0.994
1663717320,+3.47,+13.688, +8.420,+0.993
1663717920,+3.47,+13.696, +8.411,+0.993
1663718520,+3.47,+13.670, +8.409,+0.994
1663719120,+3.47,+13.662, +8.339,+0.993
1663719720,+3.47,+13.679, +8.294,+0.993
1663720320,+3.47,+13.688, +8.330,+0.994
1663720920,+3.47,+13.670, +8.288,+0.993
1663721520,+3.47,+13.662, +8.285,+0.994
1663722120,+3.47,+13.635, +8.251,+0.993
1663722720,+3.47,+13.583, +8.178,+0.993
1663723320,+3.47,+13.609, +8.126,+0.993
1663723920,+3.47,+13.574, +8.116,+0.993
1663724520,+3.47,+13.557, +8.059,+0.994
1663725120,+3.47,+13.531, +8.023,+0.993
1663725720,+3.46,+13.522, +7.994,+0.993
1663726320,+3.46,+13.504, +7.990,+0.994
1663726920,+3.46,+13.487, +7.994,+0.993
1663727520,+3.46,+13.470, +8.000,+0.994
1663728120,+3.46,+13.452, +7.997,+0.994
1663728720,+3.46,+13.435, +7.977,+0.994
1663729320,+3.46,+13.417, +7.949,+0.994
1663729920,+3.46,+13.382, +7.890,+0.994
1663730520,+3.46,+13.391, +7.784,+0.994
1663731120,+3.46,+13.356, +7.734,+0.994
1663731720,+3.46,+13.356, +7.733,+0.994
1663732320,+3.46,+13.338, +7.690,+0.993
1663732920,+3.46,+13.330, +7.615,+0.994
1663733520,+3.46,+13.303, +7.556,+0.994
1663734120,+3.46,+13.277, +7.524,+0.993
1663734720,+3.46,+13.251, +7.543,+0.994
1663735320,+3.46,+13.268, +7.526,+0.994
1663735920,+3.46,+13.260, +7.495,+0.994
1663736520,+3.46,+13.242, +7.430,+0.994
1663737120,+3.46,+13.312, +7.482,+0.994
1663737720,+3.46,+13.268, +7.475,+0.994
1663738320,+3.46,+13.233, +7.593,+0.994
1663738920,+3.46,+13.233, +7.598,+0.994
1663739520,+3.46,+13.233, +7.600,+0.994
1663740120,+3.46,+13.198, +7.803,+0.994
