7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660138920,+3.48,+17.973, +7.959,+0.993
1660139520,+3.48,+17.973, +7.995,+0.993
1660140120,+3.48,+17.973, +8.010,+0.994
1660140720,+3.48,+17.965, +7.679,+0.993
1660141320,+3.48,+17.998, +7.948,+0.993
1660141920,+3.48,+18.057, +8.541,+0.994
1660142520,+3.48,+18.234, +9.154,+0.993
1660143120,+3.48,+18.352, +9.499,+0.995
1660143720,+3.48,+18.234, +9.269,+0.994
1660144320,+3.48,+18.125, +9.138,+0.994
1660144920,+3.48,+18.091, +8.894,+0.993
1660145520,+3.48,+18.100, +8.908,+0.993
1660146120,+3.48,+18.108, +8.922,+0.994
1660146720,+3.48,+18.125, +8.745,+0.993
1660147320,+3.48,+18.142, +8.605,+0.993
1660147920,+3.48,+18.175, +8.498,+0.993
1660148520,+3.48,+18.192, +8.494,+0.993
1660149120,+3.48,+18.243, +8.665,+0.994
1660149720,+3.48,+18.310, +8.723,+0.994
1660150320,+3.48,+18.378, +8.593,+0.993
1660150920,+3.48,+18.436, +8.548,+0.993
1660151520,+3.48,+18.478, +8.603,+0.994
1660152120,+3.48,+18.487, +8.509,+0.993
1660152720,+3.48,+18.487, +8.490,+0.993
1660153320,+3.48,+18.529, +8.561,+0.993
1660153920,+3.47,+18.563, +8.695,+0.993
1660154520,+3.47,+18.579, +8.790,+0.993
1660155120,+3.47,+18.529, +9.033,+0.993
1660155720,+3.48,+18.529, +9.130,+0.993
1660156320,+3.47,+18.579, +9.160,+0.993
1660156920,+3.47,+18.655, +9.295,+0.993
1660157520,+3.47,+18.680, +9.386,+0.994
1660158120,+3.47,+18.706, +9.595,+0.994
1660158720,+3.47,+18.731, +9.634,+0.993
1660159320,+3.47,+18.697, +9.723,+0.994
1660159920,+3.47,+18.706, +9.809,+0.993
1660160520,+3.47,+18.798, +9.970,+0.994
1660161120,+3.47,+18.865,+10.016,+0.994
1660161720,+3.47,+18.848,+10.178,+0.994
1660162320,+3.47,+18.924,+10.289,+0.993
1660162920,+3.47,+18.764,+10.293,+0.994
1660163520,+3.47,+18.680,+10.230,+0.994
1660164120,+3.47,+18.680,+10.191,+0.994
1660164720,+3.47,+18.638, +9.994,+0.994
1660165320,+3.47,+18.596, +9.848,+0.994
1660165920,+3.47,+18.588, +9.704,+0.993
1660166520,+3.48,+18.554, +9.534,+0.993
1660167120,+3.48,+18.495, +9.455,+0.993
1660167720,+3.48,+18.495, +9.337,+0.994
1660168320,+3.48,+18.487, +9.287,+0.993
1660168920,+3.48,+18.428, +9.242,+0.994
1660169520,+3.48,+18.453, +9.223,+0.993
1660170120,+3.48,+18.445, +9.236,+0.993
1660170720,+3.48,+18.445, +9.385,+0.993
1660171320,+3.48,+18.453, +9.394,+0.993
1660171920,+3.48,+18.487, +9.465,+0.994
1660172520,+3.48,+18.512, +9.534,+0.994
1660173120,+3.48,+18.512, +9.613,+0.994
