7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659616920,+3.48,+17.306, +7.996,+0.994
1659617520,+3.48,+17.331, +8.005,+0.993
1659618120,+3.48,+17.314, +7.982,+0.994
1659618720,+3.48,+17.289, +8.033,+0.994
1659619320,+3.48,+17.247, +8.089,+0.994
1659619920,+3.48,+17.272, +8.085,+0.994
1659620520,+3.48,+17.213, +8.054,+0.994
1659621120,+3.48,+17.120, +8.094,+0.994
1659621720,+3.48,+17.137, +8.150,+0.994
1659622320,+3.48,+17.128, +8.050,+0.994
1659622920,+3.48,+17.221, +8.274,+0.994
1659623520,+3.48,+17.382, +8.253,+0.994
1659624120,+3.48,+17.416, +8.325,+0.994
1659624720,+3.48,+17.374, +8.324,+0.994
1659625320,+3.48,+17.424, +8.292,+0.994
1659625920,+3.48,+17.374, +8.293,+0.994
1659626520,+3.48,+17.348, +8.267,+0.994
1659627120,+3.48,+17.382, +8.221,+0.994
1659627720,+3.48,+17.543, +8.220,+0.994
1659628320,+3.48,+17.551, +8.179,+0.994
1659628920,+3.48,+17.526, +8.166,+0.994
1659629520,+3.48,+17.568, +8.193,+0.994
1659630120,+3.47,+17.720, +8.223,+0.993
1659630720,+3.47,+17.712, +8.174,+0.993
1659631320,+3.47,+17.754, +8.203,+0.994
1659631920,+3.47,+17.712, +8.219,+0.994
1659632520,+3.47,+17.771, +8.214,+0.994
1659633120,+3.47,+17.796, +8.173,+0.993
1659633720,+3.47,+17.779, +8.143,+0.994
1659634320,+3.47,+17.771, +8.174,+0.994
1659634920,+3.47,+17.813, +8.151,+0.994
1659635520,+3.47,+17.821, +8.131,+0.994
1659636120,+3.48,+17.838, +8.151,+0.994
1659636720,+3.48,+17.880, +8.142,+0.993
1659637320,+3.48,+17.923, +8.154,+0.994
1659637920,+3.48,+17.914, +8.159,+0.993
1659638520,+3.47,+17.830, +8.208,+0.994
1659639120,+3.47,+17.855, +8.270,+0.994
1659639720,+3.48,+17.855, +8.236,+0.993
1659640320,+3.48,+17.872, +8.256,+0.994
1659640920,+3.48,+17.889, +8.312,+0.994
1659641520,+3.47,+17.847, +8.310,+0.993
1659642120,+3.48,+17.863, +8.333,+0.994
1659642720,+3.48,+17.982, +8.286,+0.993
1659643320,+3.48,+18.066, +8.147,+0.993
1659643920,+3.48,+18.074, +8.338,+0.994
1659644520,+3.48,+18.209, +8.308,+0.993
1659645120,+3.48,+18.218, +8.278,+0.994
1659645720,+3.48,+18.218, +8.295,+0.994
1659646320,+3.48,+18.100, +8.268,+0.993
1659646920,+3.48,+18.100, +8.279,+0.993
1659647520,+3.48,+18.007, +8.395,+0.994
1659648120,+3.48,+18.041, +8.335,+0.994
1659648720,+3.48,+18.049, +8.306,+0.994
1659649320,+3.48,+18.024, +8.390,+0.993
1659649920,+3.48,+17.939, +8.341,+0.994
1659650520,+3.48,+17.965, +8.410,+0.994
1659651120,+3.48,+17.973, +8.459,+0.994
