7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662672720,+3.47,+16.125, +8.460,+0.992
1662673320,+3.47,+16.066, +8.345,+0.992
1662673920,+3.47,+16.032, +8.360,+0.993
1662674520,+3.47,+15.946, +8.440,+0.993
1662675120,+3.47,+15.980, +8.393,+0.993
1662675720,+3.47,+16.023, +8.381,+0.993
1662676320,+3.47,+15.921, +8.438,+0.993
1662676920,+3.47,+15.869, +8.415,+0.992
1662677520,+3.47,+15.963, +8.410,+0.993
1662678120,+3.47,+15.929, +8.390,+0.992
1662678720,+3.47,+15.972, +8.374,+0.993
1662679320,+3.47,+15.955, +8.372,+0.992
1662679920,+3.47,+15.921, +8.408,+0.992
1662680520,+3.47,+15.921, +8.403,+0.993
1662681120,+3.47,+15.869, +8.377,+0.992
1662681720,+3.47,+15.835, +8.307,+0.993
1662682320,+3.47,+15.835, +8.285,+0.993
1662682920,+3.47,+15.852, +8.281,+0.993
1662683520,+3.47,+15.844, +8.264,+0.993
1662684120,+3.47,+15.818, +8.227,+0.993
1662684720,+3.47,+15.793, +8.239,+0.993
1662685320,+3.47,+15.767, +8.221,+0.993
1662685920,+3.47,+15.767, +8.154,+0.993
1662686520,+3.47,+15.767, +8.122,+0.993
1662687120,+3.47,+15.716, +8.147,+0.993
1662687720,+3.47,+15.664, +8.140,+0.993
1662688320,+3.47,+15.707, +8.096,+0.993
1662688920,+3.47,+15.681, +8.043,+0.993
1662689520,+3.47,+15.613, +7.987,+0.992
1662690120,+3.47,+15.587, +7.848,+0.993
1662690720,+3.47,+15.613, +7.773,+0.993
1662691320,+3.47,+15.647, +7.887,+0.993
1662691920,+3.47,+15.536, +7.804,+0.993
1662692520,+3.47,+15.553, +7.650,+0.993
1662693120,+3.47,+15.570, +7.687,+0.993
1662693720,+3.47,+15.544, +7.686,+0.992
1662694320,+3.47,+15.484, +7.688,+0.993
1662694920,+3.47,+15.536, +7.683,+0.993
1662695520,+3.47,+15.630, +7.777,+0.993
1662696120,+3.47,+15.613, +7.806,+0.993
