7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658456520,+3.47,+17.221, +7.758,+0.992
1658457120,+3.47,+17.179, +7.607,+0.992
1658457720,+3.47,+17.145, +7.359,+0.991
1658458320,+3.47,+17.103, +7.446,+0.992
1658458920,+3.47,+17.094, +7.665,+0.992
1658459520,+3.47,+17.052, +7.378,+0.991
1658460120,+3.47,+17.069, +7.157,+0.990
1658460720,+3.47,+17.026, +7.226,+0.990
1658461320,+3.47,+17.009, +7.474,+0.992
1658461920,+3.47,+16.993, +7.298,+0.991
1658462520,+3.47,+16.950, +7.101,+0.990
1658463120,+3.47,+16.933, +7.090,+0.991
1658463720,+3.47,+16.899, +7.365,+0.992
1658464320,+3.47,+16.882, +7.586,+0.992
1658464920,+3.47,+16.814, +7.167,+0.991
1658465520,+3.47,+16.806, +7.116,+0.991
1658466120,+3.47,+16.763, +7.117,+0.992
1658466720,+3.47,+16.738, +7.391,+0.991
1658467320,+3.47,+16.704, +7.127,+0.991
1658467920,+3.47,+16.696, +7.806,+0.994
1658468520,+3.47,+16.653, +7.899,+0.994
1658469120,+3.47,+16.636, +7.899,+0.994
1658469720,+3.47,+16.619, +7.966,+0.995
1658470320,+3.47,+16.602, +8.000,+0.995
1658470920,+3.47,+16.560, +7.762,+0.995
1658471520,+3.47,+16.560, +7.803,+0.995
1658472120,+3.47,+16.517, +7.906,+0.994
1658472720,+3.47,+16.492, +7.962,+0.994
1658473320,+3.47,+16.449, +7.885,+0.995
1658473920,+3.47,+16.381, +7.860,+0.995
1658474520,+3.47,+16.355, +7.887,+0.995
1658475120,+3.47,+16.321, +7.793,+0.994
1658475720,+3.47,+16.296, +7.956,+0.995
1658476320,+3.47,+16.287, +7.984,+0.995
1658476920,+3.47,+16.262, +7.970,+0.995
1658477520,+3.47,+16.236, +7.988,+0.995
1658478120,+3.47,+16.219, +7.974,+0.995
1658478720,+3.47,+16.177, +7.998,+0.995
1658479320,+3.47,+16.143, +7.903,+0.995
1658479920,+3.47,+16.117, +7.958,+0.995
1658480520,+3.47,+16.100, +7.870,+0.995
1658481120,+3.47,+16.066, +7.924,+0.995
1658481720,+3.47,+16.040, +7.864,+0.995
1658482320,+3.47,+16.015, +7.907,+0.995
1658482920,+3.47,+15.989, +7.953,+0.995
1658483520,+3.47,+15.980, +7.975,+0.995
1658484120,+3.47,+15.955, +7.956,+0.995
1658484720,+3.47,+15.921, +7.990,+0.995
1658485320,+3.47,+15.912, +7.968,+0.995
1658485920,+3.47,+15.869, +8.012,+0.995
1658486520,+3.47,+15.869, +8.074,+0.995
1658487120,+3.47,+15.878, +8.113,+0.995
1658487720,+3.47,+15.852, +8.089,+0.995
1658488320,+3.47,+15.827, +8.134,+0.995
1658488920,+3.47,+15.810, +8.138,+0.995
1658489520,+3.47,+15.775, +8.174,+0.995
1658490120,+3.47,+15.784, +8.141,+0.995
1658490720,+3.47,+15.758, +8.136,+0.995
1658491320,+3.47,+15.724, +8.106,+0.995
1658491920,+3.47,+15.716, +8.085,+0.995
1658492520,+3.47,+15.698, +8.130,+0.995
1658493120,+3.47,+15.698, +8.187,+0.995
1658493720,+3.47,+15.656, +8.190,+0.995
1658494320,+3.47,+15.664, +8.086,+0.995
1658494920,+3.47,+15.656, +8.160,+0.995
1658495520,+3.47,+15.656, +8.272,+0.996
1658496120,+3.47,+15.647, +8.285,+0.995
1658496720,+3.47,+15.656, +8.298,+0.996
1658497320,+3.47,+15.647, +8.358,+0.996
1658497920,+3.47,+15.647, +8.407,+0.995
1658498520,+3.47,+15.639, +8.409,+0.995
1658499120,+3.47,+15.613, +8.365,+0.995
1658499720,+3.47,+15.630, +8.353,+0.995
1658500320,+3.47,+15.613, +8.355,+0.996
1658500920,+3.47,+15.630, +8.380,+0.995
1658501520,+3.47,+15.647, +8.471,+0.995
1658502120,+3.47,+15.656, +8.552,+0.995
1658502720,+3.47,+15.793, +8.700,+0.995
1658503320,+3.47,+15.912, +8.666,+0.995
1658503920,+3.47,+15.878, +8.693,+0.995
1658504520,+3.47,+15.904, +8.746,+0.995
1658505120,+3.47,+16.160, +8.780,+0.995
1658505720,+3.47,+16.100, +8.766,+0.995
1658506320,+3.47,+15.938, +8.710,+0.996
1658506920,+3.47,+15.998, +8.693,+0.995
1658507520,+3.47,+16.091, +8.805,+0.995
1658508120,+3.47,+16.091, +8.797,+0.995
1658508720,+3.47,+16.134, +8.894,+0.995
1658509320,+3.47,+16.160, +8.871,+0.994
1658509920,+3.47,+16.143, +8.915,+0.995
1658510520,+3.47,+16.040, +8.847,+0.995
1658511120,+3.47,+16.032, +8.891,+0.995
1658511720,+3.47,+15.972, +8.884,+0.995
1658512320,+3.47,+15.980, +9.036,+0.995
1658512920,+3.47,+16.049, +9.025,+0.995
1658513520,+3.47,+16.108, +9.068,+0.994
1658514120,+3.47,+16.134, +9.117,+0.995
1658514720,+3.47,+16.228, +9.186,+0.995
1658515320,+3.47,+16.202, +9.090,+0.995
1658515920,+3.47,+16.143, +9.068,+0.995
1658516520,+3.47,+16.168, +9.138,+0.995
1658517120,+3.47,+16.108, +9.165,+0.995
1658517720,+3.47,+16.074, +9.167,+0.995
1658518320,+3.47,+16.057, +9.262,+0.995
1658518920,+3.47,+16.108, +9.180,+0.995
1658519520,+3.47,+16.151, +9.039,+0.995
1658520120,+3.47,+16.100, +9.092,+0.995
