7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661800920,+3.47,+17.018, +9.962,+0.993
1661801520,+3.47,+17.111, +9.939,+0.993
1661802120,+3.47,+17.179, +9.925,+0.993
1661802720,+3.47,+17.238, +9.990,+0.993
1661803320,+3.47,+17.255,+10.058,+0.993
1661803920,+3.47,+17.255,+10.133,+0.993
1661804520,+3.47,+17.306,+10.093,+0.993
1661805120,+3.47,+17.289,+10.058,+0.993
1661805720,+3.47,+17.255,+10.013,+0.993
1661806320,+3.47,+17.247, +9.905,+0.993
1661806920,+3.47,+17.374, +9.642,+0.993
1661807520,+3.47,+17.796, +9.282,+0.993
1661808120,+3.47,+18.369, +9.087,+0.992
1661808720,+3.47,+18.596, +8.865,+0.992
1661809320,+3.47,+18.697, +8.724,+0.993
1661809920,+3.47,+18.731, +8.556,+0.992
1661810520,+3.47,+18.689, +8.401,+0.991
1661811120,+3.47,+18.428, +8.228,+0.991
1661811720,+3.47,+18.512, +7.995,+0.991
1661812320,+3.47,+18.613, +8.100,+0.991
1661812920,+3.47,+18.521, +8.251,+0.992
1661813520,+3.47,+18.428, +8.280,+0.992
1661814120,+3.47,+18.218, +8.364,+0.992
1661814720,+3.47,+17.821, +8.426,+0.992
1661815320,+3.47,+17.602, +8.759,+0.992
1661815920,+3.47,+17.543, +8.934,+0.992
1661816520,+3.47,+17.492, +8.822,+0.992
1661817120,+3.47,+17.517, +8.606,+0.993
1661817720,+3.47,+17.543, +8.496,+0.992
1661818320,+3.47,+17.534, +8.647,+0.992
1661818920,+3.47,+17.509, +8.608,+0.992
1661819520,+3.47,+17.509, +8.350,+0.992
1661820120,+3.47,+17.450, +8.464,+0.993
1661820720,+3.47,+17.390, +8.600,+0.993
1661821320,+3.47,+17.357, +8.639,+0.993
1661821920,+3.47,+17.297, +8.645,+0.993
1661822520,+3.47,+17.230, +8.614,+0.993
1661823120,+3.47,+17.179, +8.522,+0.993
1661823720,+3.47,+17.137, +8.458,+0.993
1661824320,+3.47,+17.094, +8.396,+0.992
1661824920,+3.47,+17.035, +8.367,+0.993
1661825520,+3.47,+16.984, +8.331,+0.993
1661826120,+3.47,+17.052, +8.253,+0.993
