7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662201720,+3.48,+16.984, +7.415,+0.992
1662202320,+3.48,+16.942, +7.395,+0.992
1662202920,+3.48,+16.967, +7.359,+0.992
1662203520,+3.48,+16.942, +7.334,+0.993
1662204120,+3.48,+16.933, +7.405,+0.993
1662204720,+3.48,+16.899, +7.387,+0.992
1662205320,+3.48,+16.899, +7.322,+0.992
1662205920,+3.48,+16.925, +7.380,+0.992
1662206520,+3.48,+16.908, +7.425,+0.992
1662207120,+3.48,+16.925, +7.499,+0.992
1662207720,+3.48,+16.882, +7.463,+0.993
1662208320,+3.48,+16.882, +7.468,+0.992
1662208920,+3.48,+16.865, +7.476,+0.993
1662209520,+3.48,+16.899, +7.542,+0.992
1662210120,+3.48,+16.865, +7.549,+0.992
1662210720,+3.48,+16.865, +7.526,+0.993
1662211320,+3.48,+16.840, +7.584,+0.993
1662211920,+3.48,+16.857, +7.586,+0.992
1662212520,+3.48,+16.857, +7.586,+0.992
1662213120,+3.48,+16.891, +7.689,+0.993
1662213720,+3.48,+16.891, +7.747,+0.993
1662214320,+3.48,+16.925, +7.880,+0.993
1662214920,+3.48,+16.950, +8.016,+0.992
1662215520,+3.48,+16.942, +8.181,+0.992
1662216120,+3.48,+16.959, +8.360,+0.992
1662216720,+3.48,+17.026, +8.558,+0.992
1662217320,+3.47,+17.111, +9.026,+0.993
1662217920,+3.47,+17.247, +9.511,+0.993
1662218520,+3.47,+17.221, +9.985,+0.993
1662219120,+3.47,+17.187,+10.161,+0.993
1662219720,+3.47,+17.162,+10.517,+0.993
1662220320,+3.47,+17.238,+10.807,+0.993
1662220920,+3.47,+17.297,+11.007,+0.993
1662221520,+3.47,+17.390,+11.026,+0.993
1662222120,+3.47,+17.424,+10.921,+0.993
1662222720,+3.47,+17.602,+11.071,+0.993
1662223320,+3.47,+17.560,+11.191,+0.993
1662223920,+3.47,+17.534,+11.215,+0.993
1662224520,+3.47,+17.534,+11.237,+0.993
1662225120,+3.47,+17.568,+11.325,+0.993
1662225720,+3.47,+17.619,+11.536,+0.993
1662226320,+3.47,+17.762,+11.984,+0.994
1662226920,+3.47,+17.703,+11.966,+0.993
1662227520,+3.47,+17.678,+11.585,+0.993
1662228120,+3.47,+17.627,+11.258,+0.993
1662228720,+3.47,+17.678,+11.166,+0.993
1662229320,+3.47,+17.754,+11.174,+0.993
1662229920,+3.47,+17.965,+10.886,+0.992
1662230520,+3.47,+18.100,+10.704,+0.992
1662231120,+3.47,+18.436,+10.479,+0.992
1662231720,+3.47,+18.613,+10.286,+0.992
1662232320,+3.47,+18.546, +9.716,+0.992
1662232920,+3.47,+18.487,+10.252,+0.993
1662233520,+3.47,+18.563,+10.219,+0.993
1662234120,+3.47,+18.579,+10.442,+0.993
1662234720,+3.47,+18.436, +9.190,+0.992
1662235320,+3.47,+18.630, +9.009,+0.992
1662235920,+3.47,+18.613, +9.246,+0.992
1662236520,+3.47,+18.436, +9.486,+0.992
1662237120,+3.47,+18.352, +9.566,+0.992
1662237720,+3.47,+18.218, +9.677,+0.992
1662238320,+3.48,+18.007, +9.475,+0.993
1662238920,+3.48,+18.024, +9.484,+0.992
1662239520,+3.48,+18.049, +9.703,+0.992
1662240120,+3.48,+18.007, +9.536,+0.992
1662240720,+3.48,+17.998, +9.262,+0.993
1662241320,+3.48,+17.982, +9.047,+0.992
1662241920,+3.48,+17.956, +8.915,+0.992
1662242520,+3.47,+17.889, +8.956,+0.992
1662243120,+3.47,+17.872, +8.932,+0.992
1662243720,+3.47,+17.821, +8.821,+0.992
1662244320,+3.47,+17.754, +8.629,+0.992
1662244920,+3.47,+17.644, +8.277,+0.992
1662245520,+3.47,+17.576, +8.315,+0.992
1662246120,+3.47,+17.500, +8.324,+0.992
1662246720,+3.47,+17.399, +8.312,+0.992
1662247320,+3.47,+17.306, +8.203,+0.992
1662247920,+3.47,+17.238, +7.964,+0.992
1662248520,+3.48,+17.230, +8.097,+0.992
1662249120,+3.47,+17.306, +8.124,+0.992
1662249720,+3.47,+17.374, +8.116,+0.992
1662250320,+3.47,+17.357, +8.163,+0.993
1662250920,+3.47,+17.331, +8.304,+0.992
1662251520,+3.47,+17.306, +8.326,+0.992
1662252120,+3.47,+17.230, +8.244,+0.993
1662252720,+3.48,+17.103, +8.138,+0.992
1662253320,+3.48,+17.060, +8.052,+0.992
1662253920,+3.48,+17.035, +7.954,+0.992
1662254520,+3.48,+16.984, +8.067,+0.993
1662255120,+3.48,+16.967, +8.099,+0.992
1662255720,+3.48,+16.984, +8.142,+0.992
1662256320,+3.48,+16.984, +8.147,+0.993
1662256920,+3.48,+17.009, +8.039,+0.993
1662257520,+3.48,+16.976, +7.962,+0.993
1662258120,+3.48,+16.925, +7.875,+0.992
1662258720,+3.48,+16.925, +7.818,+0.992
1662259320,+3.48,+16.882, +7.773,+0.993
1662259920,+3.48,+16.857, +7.933,+0.993
1662260520,+3.48,+16.823, +7.867,+0.993
1662261120,+3.48,+16.848, +7.820,+0.993
