7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597396200,+3.52,+15.988, +8.583,+0.986
1597396800,+3.52,+15.979, +8.576,+0.985
1597397400,+3.52,+15.971, +8.575,+0.985
1597398000,+3.52,+15.962, +8.575,+0.985
1597398600,+3.52,+15.945, +8.574,+0.986
1597399200,+3.52,+15.937, +8.579,+0.986
1597399800,+3.52,+15.928, +8.572,+0.985
1597400400,+3.52,+15.945, +8.560,+0.985
1597401000,+3.52,+15.937, +8.564,+0.985
1597401600,+3.52,+15.894, +8.581,+0.986
1597402200,+3.52,+15.886, +8.573,+0.985
1597402800,+3.52,+15.877, +8.572,+0.985
1597403400,+3.52,+15.860, +8.570,+0.985
1597404000,+3.52,+15.851, +8.577,+0.985
1597404600,+3.52,+15.834, +8.579,+0.985
1597405200,+3.52,+15.834, +8.576,+0.986
1597405800,+3.52,+15.817, +8.568,+0.986
1597406400,+3.52,+15.826, +8.567,+0.985
1597407000,+3.52,+15.800, +8.573,+0.986
1597407600,+3.52,+15.775, +8.582,+0.986
1597408200,+3.52,+15.783, +8.578,+0.986
1597408800,+3.52,+15.757, +8.571,+0.985
1597409400,+3.52,+15.749, +8.583,+0.986
1597410000,+3.52,+15.749, +8.576,+0.986
1597410600,+3.52,+15.706, +8.592,+0.986
1597411200,+3.52,+15.698, +8.595,+0.986
1597411800,+3.52,+15.681, +8.586,+0.985
1597412400,+3.51,+15.664, +8.582,+0.985
1597413000,+3.51,+15.621, +8.592,+0.986
1597413600,+3.51,+15.621, +8.585,+0.986
1597414200,+3.51,+15.612, +8.593,+0.986
1597414800,+3.51,+15.621, +8.596,+0.986
1597415400,+3.51,+15.646, +8.588,+0.985
1597416000,+3.51,+15.629, +8.596,+0.986
1597416600,+3.51,+15.604, +8.599,+0.986
1597417200,+3.51,+15.604, +8.614,+0.987
1597417800,+3.51,+15.621, +8.605,+0.986
1597418400,+3.51,+15.655, +8.594,+0.986
1597419000,+3.51,+15.664, +8.596,+0.986
1597419600,+3.51,+15.646, +8.595,+0.985
1597420200,+3.51,+15.672, +8.604,+0.986
1597420800,+3.52,+15.698, +8.616,+0.986
1597421400,+3.52,+15.723, +8.597,+0.985
1597422000,+3.52,+15.740, +8.608,+0.985
1597422600,+3.52,+15.800, +8.598,+0.985
1597423200,+3.52,+15.775, +8.610,+0.986
1597423800,+3.52,+15.775, +8.619,+0.986
1597424400,+3.52,+15.775, +8.611,+0.986
1597425000,+3.52,+15.766, +8.614,+0.985
1597425600,+3.52,+15.783, +8.614,+0.986
1597426200,+3.52,+15.775, +8.620,+0.986
1597426800,+3.52,+15.766, +8.617,+0.985
1597427400,+3.52,+15.800, +8.612,+0.986
1597428000,+3.52,+15.809, +8.611,+0.986
1597428600,+3.52,+15.809, +8.602,+0.985
1597429200,+3.52,+15.843, +8.606,+0.985
1597429800,+3.52,+15.920, +8.619,+0.986
1597430400,+3.52,+15.894, +8.614,+0.985
1597431000,+3.52,+15.937, +8.611,+0.985
1597431600,+3.52,+15.962, +8.622,+0.986
1597432200,+3.52,+15.954, +8.622,+0.986
1597432800,+3.52,+16.005, +8.605,+0.985
1597433400,+3.52,+16.133, +8.620,+0.985
1597434000,+3.52,+16.175, +8.605,+0.984
1597434600,+3.51,+16.209, +8.629,+0.985
1597435200,+3.51,+16.260, +8.624,+0.985
1597435800,+3.52,+16.235, +8.642,+0.985
1597436400,+3.51,+16.235, +8.631,+0.985
1597437000,+3.51,+16.243, +8.632,+0.985
1597437600,+3.51,+16.235, +8.639,+0.985
1597438200,+3.51,+16.269, +8.616,+0.985
1597438800,+3.51,+16.226, +8.628,+0.985
1597439400,+3.51,+16.345, +8.635,+0.985
1597440000,+3.51,+16.354, +8.624,+0.985
1597440600,+3.51,+16.422, +8.618,+0.985
1597441200,+3.51,+16.396, +8.618,+0.984
1597441800,+3.51,+16.269, +8.620,+0.985
1597442400,+3.52,+16.226, +8.621,+0.985
1597443000,+3.52,+16.184, +8.615,+0.985
1597443600,+3.52,+16.192, +8.629,+0.985
1597444200,+3.52,+16.209, +8.645,+0.985
1597444800,+3.51,+16.362, +8.628,+0.985
1597445400,+3.51,+16.396, +8.612,+0.984
1597446000,+3.51,+16.354, +8.623,+0.984
1597446600,+3.51,+16.524, +8.618,+0.984
1597447200,+3.51,+16.719, +8.604,+0.984
1597447800,+3.51,+16.677, +8.624,+0.985
1597448400,+3.51,+16.728, +8.602,+0.985
1597449000,+3.51,+16.660, +8.589,+0.984
1597449600,+3.51,+16.617, +8.610,+0.984
1597450200,+3.51,+16.617, +8.605,+0.984
1597450800,+3.51,+16.634, +8.615,+0.985
1597451400,+3.51,+16.609, +8.626,+0.985
1597452000,+3.51,+16.634, +8.606,+0.984
1597452600,+3.51,+16.660, +8.609,+0.985
1597453200,+3.51,+16.660, +8.609,+0.984
1597453800,+3.51,+16.634, +8.609,+0.985
1597454400,+3.51,+16.609, +8.615,+0.984
