7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598967000,+3.50,+13.104, +9.217,+0.988
1598967600,+3.50,+13.086, +9.212,+0.988
1598968200,+3.50,+13.095, +9.219,+0.988
1598968800,+3.50,+13.104, +9.210,+0.988
1598969400,+3.50,+13.078, +9.226,+0.988
1598970000,+3.50,+13.104, +9.215,+0.988
1598970600,+3.50,+13.113, +9.205,+0.988
1598971200,+3.50,+13.104, +9.213,+0.988
1598971800,+3.50,+13.130, +9.204,+0.988
1598972400,+3.50,+13.121, +9.213,+0.988
1598973000,+3.50,+13.139, +9.205,+0.987
1598973600,+3.50,+13.148, +9.216,+0.987
1598974200,+3.50,+13.148, +9.252,+0.988
1598974800,+3.50,+13.165, +9.219,+0.987
1598975400,+3.50,+13.200, +9.239,+0.987
1598976000,+3.50,+13.165, +9.251,+0.987
1598976600,+3.50,+13.174, +9.267,+0.988
1598977200,+3.50,+13.174, +9.277,+0.988
1598977800,+3.50,+13.174, +9.257,+0.987
1598978400,+3.50,+13.165, +9.270,+0.987
1598979000,+3.50,+13.200, +9.290,+0.988
1598979600,+3.50,+13.218, +9.258,+0.987
1598980200,+3.50,+13.200, +9.273,+0.988
1598980800,+3.50,+13.209, +9.291,+0.987
1598981400,+3.50,+13.200, +9.290,+0.988
1598982000,+3.50,+13.183, +9.251,+0.987
1598982600,+3.50,+13.226, +9.313,+0.987
1598983200,+3.50,+13.253, +9.346,+0.988
1598983800,+3.50,+13.270, +9.368,+0.987
1598984400,+3.50,+13.253, +9.254,+0.988
1598985000,+3.50,+13.253, +9.243,+0.987
1598985600,+3.50,+13.270, +9.247,+0.987
1598986200,+3.50,+13.314, +9.242,+0.987
1598986800,+3.51,+13.506, +9.249,+0.988
1598987400,+3.51,+13.602, +9.231,+0.987
1598988000,+3.51,+13.619, +9.238,+0.987
1598988600,+3.51,+13.663, +9.222,+0.987
1598989200,+3.51,+13.706, +9.207,+0.987
1598989800,+3.51,+13.689, +9.253,+0.987
1598990400,+3.51,+13.724, +9.236,+0.987
1598991000,+3.51,+13.767, +9.211,+0.986
1598991600,+3.51,+13.828, +9.220,+0.987
1598992200,+3.51,+13.828, +9.222,+0.987
1598992800,+3.51,+13.767, +9.248,+0.988
1598993400,+3.51,+13.802, +9.221,+0.987
1598994000,+3.51,+13.793, +9.220,+0.987
1598994600,+3.51,+13.680, +9.237,+0.987
1598995200,+3.51,+13.637, +9.245,+0.987
1598995800,+3.51,+13.602, +9.263,+0.987
1598996400,+3.51,+13.576, +9.277,+0.988
1598997000,+3.51,+13.550, +9.279,+0.987
1598997600,+3.51,+13.515, +9.298,+0.987
1598998200,+3.50,+13.480, +9.324,+0.987
1598998800,+3.50,+13.427, +9.363,+0.987
1598999400,+3.50,+13.427, +9.362,+0.987
1599000000,+3.50,+13.375, +9.389,+0.987
1599000600,+3.50,+13.331, +9.420,+0.988
1599001200,+3.50,+13.261, +9.438,+0.987
1599001800,+3.50,+13.174, +9.487,+0.987
1599002400,+3.50,+13.078, +9.531,+0.988
1599003000,+3.50,+12.990, +9.574,+0.988
1599003600,+3.51,+12.911, +9.586,+0.987
1599004200,+3.51,+12.770, +9.619,+0.988
1599004800,+3.51,+12.700, +9.621,+0.988
1599005400,+3.51,+12.629, +9.655,+0.989
1599006000,+3.51,+12.585, +9.632,+0.989
1599006600,+3.51,+12.541, +9.613,+0.988
1599007200,+3.51,+12.629, +9.576,+0.988
1599007800,+3.51,+12.665, +9.564,+0.988
1599008400,+3.51,+12.665, +9.545,+0.988
1599009000,+3.51,+12.700, +9.517,+0.988
1599009600,+3.51,+12.682, +9.513,+0.988
1599010200,+3.51,+12.735, +9.480,+0.988
1599010800,+3.51,+12.761, +9.471,+0.988
1599011400,+3.51,+12.761, +9.471,+0.988
1599012000,+3.51,+12.814, +9.470,+0.988
1599012600,+3.51,+12.928, +9.437,+0.987
1599013200,+3.50,+13.016, +9.412,+0.987
1599013800,+3.50,+13.042, +9.421,+0.988
1599014400,+3.50,+13.078, +9.398,+0.987
1599015000,+3.50,+13.078, +9.403,+0.988
1599015600,+3.50,+13.104, +9.385,+0.987
1599016200,+3.50,+13.121, +9.380,+0.987
1599016800,+3.50,+13.139, +9.378,+0.987
1599017400,+3.50,+13.174, +9.407,+0.987
1599018000,+3.50,+13.244, +9.413,+0.988
1599018600,+3.50,+13.323, +9.400,+0.988
1599019200,+3.50,+13.323, +9.397,+0.988
1599019800,+3.50,+13.331, +9.386,+0.987
1599020400,+3.50,+13.331, +9.383,+0.987
