7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598784000,+3.51,+13.967, +9.140,+0.988
1598784600,+3.51,+13.959, +9.132,+0.987
1598785200,+3.51,+13.959, +9.136,+0.988
1598785800,+3.51,+13.967, +9.124,+0.987
1598786400,+3.51,+13.950, +9.139,+0.988
1598787000,+3.51,+13.950, +9.119,+0.987
1598787600,+3.51,+13.959, +9.117,+0.987
1598788200,+3.51,+13.941, +9.121,+0.988
1598788800,+3.51,+13.932, +9.122,+0.987
1598789400,+3.51,+13.932, +9.126,+0.988
1598790000,+3.51,+13.950, +9.097,+0.987
1598790600,+3.51,+13.959, +9.105,+0.987
1598791200,+3.51,+13.889, +9.130,+0.988
1598791800,+3.51,+13.880, +9.112,+0.988
1598792400,+3.51,+13.863, +9.130,+0.987
1598793000,+3.51,+13.811, +9.165,+0.987
1598793600,+3.51,+13.837, +9.146,+0.987
1598794200,+3.51,+13.820, +9.126,+0.987
1598794800,+3.51,+13.785, +9.142,+0.987
1598795400,+3.51,+13.767, +9.160,+0.988
1598796000,+3.51,+13.759, +9.154,+0.988
1598796600,+3.51,+13.724, +9.167,+0.987
1598797200,+3.51,+13.733, +9.179,+0.987
1598797800,+3.51,+13.706, +9.205,+0.987
1598798400,+3.51,+13.750, +9.169,+0.988
1598799000,+3.51,+13.715, +9.193,+0.988
1598799600,+3.51,+13.759, +9.140,+0.987
1598800200,+3.51,+13.767, +9.146,+0.987
1598800800,+3.51,+13.767, +9.151,+0.987
1598801400,+3.51,+13.767, +9.170,+0.988
1598802000,+3.51,+13.793, +9.163,+0.988
1598802600,+3.51,+13.785, +9.157,+0.987
1598803200,+3.51,+13.802, +9.140,+0.987
1598803800,+3.51,+13.820, +9.151,+0.988
1598804400,+3.51,+13.811, +9.148,+0.987
1598805000,+3.51,+13.785, +9.150,+0.987
1598805600,+3.51,+13.785, +9.160,+0.987
1598806200,+3.51,+13.785, +9.164,+0.987
1598806800,+3.51,+13.793, +9.175,+0.988
1598807400,+3.51,+13.750, +9.183,+0.987
1598808000,+3.51,+13.759, +9.185,+0.988
1598808600,+3.51,+13.715, +9.198,+0.987
1598809200,+3.51,+13.689, +9.221,+0.987
1598809800,+3.51,+13.698, +9.224,+0.988
1598810400,+3.51,+13.672, +9.243,+0.988
1598811000,+3.51,+13.663, +9.261,+0.987
1598811600,+3.51,+13.706, +9.243,+0.987
1598812200,+3.51,+13.733, +9.242,+0.987
1598812800,+3.51,+13.776, +9.237,+0.987
1598813400,+3.51,+13.802, +9.226,+0.987
1598814000,+3.51,+13.820, +9.234,+0.988
1598814600,+3.51,+13.793, +9.254,+0.988
1598815200,+3.51,+13.846, +9.236,+0.988
1598815800,+3.51,+13.820, +9.245,+0.987
1598816400,+3.51,+13.846, +9.240,+0.988
1598817000,+3.51,+13.880, +9.232,+0.988
1598817600,+3.51,+13.863, +9.245,+0.987
1598818200,+3.51,+13.863, +9.245,+0.987
1598818800,+3.51,+13.854, +9.254,+0.987
1598819400,+3.51,+13.863, +9.266,+0.988
1598820000,+3.51,+13.863, +9.257,+0.987
1598820600,+3.51,+13.872, +9.264,+0.987
1598821200,+3.51,+13.854, +9.274,+0.987
1598821800,+3.51,+13.898, +9.277,+0.988
1598822400,+3.51,+13.915, +9.263,+0.987
1598823000,+3.51,+13.915, +9.279,+0.987
1598823600,+3.51,+13.906, +9.279,+0.987
1598824200,+3.51,+13.932, +9.272,+0.987
1598824800,+3.51,+13.932, +9.278,+0.987
1598825400,+3.51,+13.915, +9.294,+0.987
1598826000,+3.51,+13.941, +9.264,+0.987
1598826600,+3.51,+13.924, +9.276,+0.987
1598827200,+3.51,+13.932, +9.262,+0.986
1598827800,+3.51,+13.941, +9.261,+0.987
1598828400,+3.51,+13.924, +9.292,+0.987
1598829000,+3.51,+13.915, +9.297,+0.988
1598829600,+3.51,+13.898, +9.303,+0.987
1598830200,+3.51,+13.863, +9.316,+0.988
1598830800,+3.51,+13.863, +9.325,+0.988
1598831400,+3.51,+13.863, +9.321,+0.987
1598832000,+3.51,+13.820, +9.317,+0.987
1598832600,+3.51,+13.802, +9.331,+0.988
1598833200,+3.51,+13.741, +9.346,+0.987
1598833800,+3.51,+13.698, +9.353,+0.987
1598834400,+3.51,+13.611, +9.385,+0.988
1598835000,+3.51,+13.567, +9.385,+0.987
1598835600,+3.51,+13.558, +9.392,+0.988
1598836200,+3.51,+13.532, +9.373,+0.987
1598836800,+3.51,+13.480, +9.413,+0.988
1598837400,+3.51,+13.480, +9.406,+0.988
1598838000,+3.51,+13.445, +9.420,+0.988
1598838600,+3.51,+13.427, +9.407,+0.988
1598839200,+3.51,+13.445, +9.392,+0.988
1598839800,+3.50,+13.419, +9.397,+0.988
1598840400,+3.51,+13.436, +9.377,+0.988
1598841000,+3.50,+13.436, +9.370,+0.987
1598841600,+3.51,+13.436, +9.376,+0.988
1598842200,+3.51,+13.454, +9.365,+0.988
1598842800,+3.51,+13.515, +9.357,+0.988
1598843400,+3.51,+13.576, +9.306,+0.988
1598844000,+3.51,+13.584, +9.283,+0.988
1598844600,+3.51,+13.906, +9.191,+0.988
1598845200,+3.51,+13.872, +9.198,+0.987
1598845800,+3.51,+13.828, +9.207,+0.987
1598846400,+3.51,+13.820, +9.215,+0.987
