7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596615600,+3.53,+19.347, +8.472,+0.983
1596616200,+3.53,+19.313, +8.474,+0.983
1596616800,+3.53,+19.313, +8.484,+0.983
1596617400,+3.53,+19.272, +8.499,+0.984
1596618000,+3.53,+19.280, +8.478,+0.983
1596618600,+3.53,+19.255, +8.474,+0.983
1596619200,+3.53,+19.246, +8.459,+0.983
1596619800,+3.53,+19.171, +8.478,+0.983
1596620400,+3.53,+19.188, +8.461,+0.983
1596621000,+3.53,+19.154, +8.470,+0.983
1596621600,+3.53,+19.137, +8.471,+0.983
1596622200,+3.53,+19.154, +8.461,+0.983
1596622800,+3.53,+19.121, +8.463,+0.983
1596623400,+3.53,+19.112, +8.464,+0.983
1596624000,+3.53,+19.096, +8.465,+0.983
1596624600,+3.53,+19.112, +8.456,+0.983
1596625200,+3.53,+19.079, +8.468,+0.983
1596625800,+3.53,+19.079, +8.461,+0.983
1596626400,+3.53,+19.054, +8.462,+0.983
1596627000,+3.53,+19.054, +8.450,+0.984
1596627600,+3.53,+19.054, +8.450,+0.984
1596628200,+3.53,+19.037, +8.451,+0.983
1596628800,+3.53,+19.045, +8.436,+0.983
1596629400,+3.53,+19.028, +8.445,+0.984
1596630000,+3.53,+19.003, +8.440,+0.983
1596630600,+3.53,+19.012, +8.434,+0.984
1596631200,+3.53,+19.012, +8.436,+0.984
1596631800,+3.53,+19.012, +8.428,+0.983
1596632400,+3.53,+19.028, +8.413,+0.983
1596633000,+3.53,+19.020, +8.408,+0.983
1596633600,+3.53,+19.012, +8.422,+0.984
1596634200,+3.53,+18.995, +8.422,+0.983
1596634800,+3.53,+18.987, +8.425,+0.983
1596635400,+3.53,+18.987, +8.422,+0.983
1596636000,+3.53,+19.003, +8.416,+0.984
1596636600,+3.53,+19.003, +8.404,+0.983
1596637200,+3.53,+19.037, +8.415,+0.984
1596637800,+3.53,+18.995, +8.423,+0.983
1596638400,+3.53,+19.012, +8.414,+0.983
1596639000,+3.53,+19.028, +8.416,+0.983
1596639600,+3.53,+19.037, +8.429,+0.983
1596640200,+3.53,+19.028, +8.416,+0.984
1596640800,+3.53,+19.003, +8.426,+0.984
1596641400,+3.53,+19.003, +8.419,+0.983
1596642000,+3.53,+18.978, +8.425,+0.983
1596642600,+3.53,+18.970, +8.429,+0.983
1596643200,+3.52,+18.911, +8.452,+0.983
1596643800,+3.52,+18.903, +8.453,+0.983
1596644400,+3.52,+18.928, +8.443,+0.983
1596645000,+3.53,+18.928, +8.450,+0.983
1596645600,+3.52,+18.945, +8.467,+0.984
1596646200,+3.53,+18.928, +8.460,+0.983
1596646800,+3.53,+18.928, +8.471,+0.984
1596647400,+3.53,+18.953, +8.453,+0.983
1596648000,+3.53,+18.945, +8.466,+0.983
1596648600,+3.53,+18.961, +8.462,+0.983
1596649200,+3.53,+18.945, +8.474,+0.983
1596649800,+3.53,+18.953, +8.466,+0.984
1596650400,+3.53,+18.961, +8.469,+0.983
1596651000,+3.53,+18.961, +8.471,+0.983
1596651600,+3.53,+18.995, +8.474,+0.983
1596652200,+3.53,+19.087, +8.458,+0.983
1596652800,+3.53,+19.137, +8.466,+0.983
1596653400,+3.53,+19.347, +8.437,+0.983
1596654000,+3.53,+19.364, +8.440,+0.983
1596654600,+3.53,+19.322, +8.446,+0.983
1596655200,+3.53,+19.313, +8.440,+0.983
1596655800,+3.53,+19.364, +8.428,+0.983
1596656400,+3.53,+19.347, +8.449,+0.983
1596657000,+3.53,+19.364, +8.430,+0.982
1596657600,+3.53,+19.406, +8.458,+0.983
1596658200,+3.53,+19.531, +8.430,+0.983
1596658800,+3.52,+19.540, +8.441,+0.983
1596659400,+3.53,+19.540, +8.436,+0.983
1596660000,+3.52,+19.540, +8.431,+0.982
1596660600,+3.53,+19.431, +8.458,+0.983
1596661200,+3.53,+19.305, +8.459,+0.983
1596661800,+3.53,+19.221, +8.478,+0.983
1596662400,+3.53,+19.221, +8.484,+0.983
1596663000,+3.53,+19.330, +8.485,+0.983
1596663600,+3.52,+19.565, +8.434,+0.983
1596664200,+3.52,+19.607, +8.457,+0.983
1596664800,+3.52,+19.757, +8.437,+0.983
1596665400,+3.52,+19.833, +8.452,+0.983
1596666000,+3.52,+19.766, +8.439,+0.983
1596666600,+3.52,+19.816, +8.436,+0.983
1596667200,+3.52,+19.816, +8.427,+0.982
1596667800,+3.52,+19.849, +8.435,+0.982
1596668400,+3.52,+19.883, +8.428,+0.982
1596669000,+3.52,+19.899, +8.429,+0.982
1596669600,+3.52,+19.966, +8.436,+0.983
1596670200,+3.52,+19.858, +8.424,+0.982
1596670800,+3.52,+19.925, +8.452,+0.983
1596671400,+3.52,+19.941, +8.417,+0.982
