7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598188800,+3.52,+15.928, +8.724,+0.986
1598189400,+3.52,+15.937, +8.722,+0.986
1598190000,+3.52,+15.903, +8.721,+0.986
1598190600,+3.52,+15.894, +8.726,+0.986
1598191200,+3.52,+15.886, +8.731,+0.986
1598191800,+3.52,+15.894, +8.707,+0.986
1598192400,+3.52,+15.894, +8.703,+0.986
1598193000,+3.52,+15.903, +8.737,+0.986
1598193600,+3.52,+15.937, +8.716,+0.986
1598194200,+3.52,+15.962, +8.686,+0.985
1598194800,+3.52,+15.996, +8.699,+0.986
1598195400,+3.52,+16.022, +8.692,+0.985
1598196000,+3.52,+16.056, +8.705,+0.986
1598196600,+3.52,+16.073, +8.734,+0.986
1598197200,+3.52,+16.065, +8.733,+0.986
1598197800,+3.52,+16.065, +8.721,+0.986
1598198400,+3.52,+16.082, +8.727,+0.986
1598199000,+3.52,+16.073, +8.744,+0.987
1598199600,+3.52,+16.065, +8.739,+0.986
1598200200,+3.52,+16.090, +8.709,+0.986
1598200800,+3.52,+16.082, +8.718,+0.986
1598201400,+3.52,+16.082, +8.721,+0.986
1598202000,+3.52,+16.099, +8.732,+0.986
1598202600,+3.52,+16.141, +8.727,+0.986
1598203200,+3.52,+16.133, +8.730,+0.986
1598203800,+3.52,+16.141, +8.732,+0.986
1598204400,+3.52,+16.150, +8.734,+0.986
1598205000,+3.52,+16.175, +8.734,+0.986
1598205600,+3.52,+16.124, +8.744,+0.986
1598206200,+3.52,+16.090, +8.738,+0.985
1598206800,+3.52,+16.099, +8.739,+0.985
1598207400,+3.52,+16.141, +8.742,+0.986
1598208000,+3.52,+16.209, +8.727,+0.986
1598208600,+3.52,+16.167, +8.738,+0.986
1598209200,+3.52,+16.124, +8.752,+0.986
1598209800,+3.52,+16.320, +8.750,+0.986
1598210400,+3.51,+16.439, +8.763,+0.986
1598211000,+3.51,+16.447, +8.765,+0.986
1598211600,+3.51,+16.447, +8.722,+0.986
1598212200,+3.51,+16.473, +8.734,+0.986
1598212800,+3.51,+16.532, +8.692,+0.985
1598213400,+3.51,+16.507, +8.711,+0.985
1598214000,+3.51,+16.660, +8.701,+0.986
1598214600,+3.51,+16.532, +8.753,+0.986
1598215200,+3.52,+16.337, +8.729,+0.986
1598215800,+3.51,+16.481, +8.719,+0.985
1598216400,+3.52,+16.422, +8.734,+0.985
1598217000,+3.52,+16.362, +8.714,+0.985
1598217600,+3.52,+16.362, +8.748,+0.985
1598218200,+3.51,+16.405, +8.731,+0.986
1598218800,+3.52,+16.422, +8.719,+0.985
1598219400,+3.51,+16.549, +8.730,+0.985
1598220000,+3.51,+16.498, +8.727,+0.986
1598220600,+3.51,+16.549, +8.728,+0.985
1598221200,+3.51,+16.413, +8.717,+0.986
1598221800,+3.52,+16.320, +8.719,+0.985
1598222400,+3.52,+16.090, +8.769,+0.986
1598223000,+3.51,+15.569, +8.988,+0.985
1598223600,+3.51,+15.604, +9.023,+0.986
1598224200,+3.52,+16.030, +8.824,+0.986
1598224800,+3.52,+16.167, +8.804,+0.986
1598225400,+3.51,+16.541, +8.740,+0.985
1598226000,+3.51,+16.532, +8.749,+0.985
1598226600,+3.51,+16.405, +8.787,+0.986
1598227200,+3.51,+16.736, +8.723,+0.986
1598227800,+3.51,+16.702, +8.758,+0.986
1598228400,+3.52,+16.880, +8.713,+0.985
1598229000,+3.52,+16.889, +8.719,+0.985
1598229600,+3.52,+16.855, +8.712,+0.985
1598230200,+3.52,+16.889, +8.717,+0.985
1598230800,+3.51,+16.745, +8.701,+0.985
1598231400,+3.51,+16.745, +8.705,+0.985
1598232000,+3.51,+16.694, +8.736,+0.985
1598232600,+3.51,+16.651, +8.731,+0.985
1598233200,+3.52,+16.345, +8.755,+0.985
1598233800,+3.52,+16.345, +8.760,+0.986
1598234400,+3.51,+16.430, +8.754,+0.986
1598235000,+3.51,+16.507, +8.746,+0.986
1598235600,+3.51,+16.439, +8.708,+0.985
1598236200,+3.51,+16.498, +8.761,+0.985
1598236800,+3.51,+16.549, +8.748,+0.985
1598237400,+3.52,+16.379, +8.704,+0.985
