7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598385600,+3.51,+15.535, +8.843,+0.986
1598386200,+3.51,+15.578, +8.856,+0.987
1598386800,+3.51,+15.595, +8.852,+0.987
1598387400,+3.51,+15.604, +8.854,+0.987
1598388000,+3.51,+15.595, +8.846,+0.986
1598388600,+3.51,+15.629, +8.840,+0.986
1598389200,+3.51,+15.638, +8.830,+0.986
1598389800,+3.51,+15.621, +8.850,+0.987
1598390400,+3.51,+15.612, +8.838,+0.986
1598391000,+3.51,+15.604, +8.841,+0.986
1598391600,+3.51,+15.638, +8.861,+0.987
1598392200,+3.51,+15.629, +8.871,+0.987
1598392800,+3.51,+15.655, +8.840,+0.986
1598393400,+3.51,+15.646, +8.852,+0.986
1598394000,+3.51,+15.706, +8.850,+0.986
1598394600,+3.52,+15.723, +8.840,+0.987
1598395200,+3.52,+15.723, +8.831,+0.986
1598395800,+3.51,+15.681, +8.817,+0.986
1598396400,+3.51,+15.621, +8.839,+0.986
1598397000,+3.51,+15.629, +8.856,+0.986
1598397600,+3.51,+15.629, +8.840,+0.986
1598398200,+3.51,+15.612, +8.850,+0.987
1598398800,+3.51,+15.621, +8.856,+0.987
1598399400,+3.51,+15.604, +8.846,+0.986
1598400000,+3.51,+15.595, +8.834,+0.986
1598400600,+3.51,+15.544, +8.852,+0.986
1598401200,+3.51,+15.535, +8.853,+0.986
1598401800,+3.51,+15.535, +8.853,+0.986
1598402400,+3.51,+15.510, +8.865,+0.987
1598403000,+3.51,+15.492, +8.874,+0.987
1598403600,+3.51,+15.492, +8.865,+0.986
1598404200,+3.51,+15.467, +8.870,+0.987
1598404800,+3.51,+15.450, +8.871,+0.987
1598405400,+3.51,+15.467, +8.870,+0.987
1598406000,+3.51,+15.407, +8.879,+0.987
1598406600,+3.51,+15.458, +8.870,+0.986
1598407200,+3.51,+15.569, +8.856,+0.987
1598407800,+3.51,+15.535, +8.843,+0.986
1598408400,+3.51,+15.467, +8.859,+0.986
1598409000,+3.51,+15.518, +8.845,+0.986
1598409600,+3.51,+15.510, +8.859,+0.987
1598410200,+3.51,+15.510, +8.865,+0.987
1598410800,+3.51,+15.544, +8.845,+0.986
1598411400,+3.51,+15.578, +8.825,+0.986
