7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599594000,+3.50,+12.364, +9.471,+0.988
1599594600,+3.50,+12.382, +9.461,+0.988
1599595200,+3.51,+12.426, +9.467,+0.988
1599595800,+3.50,+12.426, +9.485,+0.987
1599596400,+3.51,+12.479, +9.472,+0.988
1599597000,+3.51,+12.488, +9.490,+0.988
1599597600,+3.51,+12.523, +9.490,+0.988
1599598200,+3.51,+12.532, +9.487,+0.988
1599598800,+3.50,+12.541, +9.479,+0.988
1599599400,+3.51,+12.594, +9.515,+0.988
1599600000,+3.51,+12.559, +9.472,+0.988
1599600600,+3.51,+12.585, +9.473,+0.988
1599601200,+3.51,+12.594, +9.482,+0.987
1599601800,+3.51,+12.603, +9.527,+0.988
1599602400,+3.50,+12.620, +9.485,+0.988
1599603000,+3.51,+12.647, +9.480,+0.988
1599603600,+3.50,+12.665, +9.479,+0.989
1599604200,+3.50,+12.647, +9.511,+0.988
1599604800,+3.50,+12.656, +9.480,+0.988
1599605400,+3.50,+12.656, +9.488,+0.988
1599606000,+3.50,+12.656, +9.479,+0.987
1599606600,+3.50,+12.638, +9.488,+0.988
1599607200,+3.51,+12.647, +9.490,+0.988
1599607800,+3.51,+12.656, +9.492,+0.987
1599608400,+3.50,+12.638, +9.511,+0.988
1599609000,+3.50,+12.638, +9.487,+0.988
1599609600,+3.50,+12.638, +9.493,+0.988
1599610200,+3.50,+12.638, +9.519,+0.988
1599610800,+3.50,+12.647, +9.510,+0.988
1599611400,+3.50,+12.620, +9.534,+0.989
1599612000,+3.50,+12.612, +9.502,+0.988
1599612600,+3.50,+12.612, +9.510,+0.988
1599613200,+3.50,+12.629, +9.477,+0.988
1599613800,+3.50,+12.620, +9.465,+0.988
1599614400,+3.50,+12.594, +9.458,+0.988
1599615000,+3.51,+12.594, +9.453,+0.988
1599615600,+3.51,+12.576, +9.463,+0.988
1599616200,+3.51,+12.532, +9.464,+0.988
1599616800,+3.51,+12.515, +9.464,+0.988
1599617400,+3.51,+12.506, +9.459,+0.988
1599618000,+3.51,+12.471, +9.467,+0.988
1599618600,+3.51,+12.471, +9.459,+0.988
1599619200,+3.51,+12.471, +9.452,+0.988
1599619800,+3.51,+12.444, +9.465,+0.988
1599620400,+3.50,+12.409, +9.468,+0.988
1599621000,+3.50,+12.418, +9.452,+0.988
1599621600,+3.50,+12.356, +9.493,+0.989
1599622200,+3.50,+12.285, +9.488,+0.989
1599622800,+3.50,+12.329, +9.470,+0.988
1599623400,+3.50,+12.338, +9.471,+0.988
1599624000,+3.50,+12.311, +9.462,+0.988
1599624600,+3.50,+12.258, +9.471,+0.988
1599625200,+3.50,+12.276, +9.476,+0.989
1599625800,+3.50,+12.285, +9.466,+0.988
1599626400,+3.50,+12.258, +9.480,+0.988
1599627000,+3.50,+12.258, +9.461,+0.988
1599627600,+3.50,+12.223, +9.479,+0.988
1599628200,+3.50,+12.196, +9.487,+0.989
1599628800,+3.50,+12.232, +9.469,+0.988
1599629400,+3.50,+12.249, +9.464,+0.988
