7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596438600,+3.53,+21.053, +8.377,+0.982
1596439200,+3.53,+21.036, +8.381,+0.982
1596439800,+3.53,+20.994, +8.390,+0.982
1596440400,+3.53,+20.953, +8.401,+0.982
1596441000,+3.53,+20.928, +8.385,+0.982
1596441600,+3.53,+20.877, +8.408,+0.982
1596442200,+3.53,+20.886, +8.406,+0.982
1596442800,+3.53,+20.861, +8.402,+0.982
1596443400,+3.53,+20.819, +8.400,+0.982
1596444000,+3.53,+20.794, +8.402,+0.982
1596444600,+3.53,+20.794, +8.377,+0.981
1596445200,+3.53,+20.752, +8.388,+0.981
1596445800,+3.53,+20.744, +8.387,+0.982
1596446400,+3.53,+20.710, +8.387,+0.982
1596447000,+3.53,+20.694, +8.395,+0.982
1596447600,+3.53,+20.669, +8.375,+0.982
1596448200,+3.53,+20.677, +8.365,+0.982
1596448800,+3.53,+20.660, +8.370,+0.982
1596449400,+3.53,+20.618, +8.370,+0.982
1596450000,+3.53,+20.602, +8.365,+0.982
1596450600,+3.53,+20.610, +8.339,+0.982
1596451200,+3.53,+20.593, +8.343,+0.982
1596451800,+3.53,+20.585, +8.344,+0.982
1596452400,+3.53,+20.585, +8.333,+0.982
1596453000,+3.53,+20.568, +8.328,+0.982
1596453600,+3.53,+20.577, +8.323,+0.983
1596454200,+3.53,+20.568, +8.304,+0.982
1596454800,+3.53,+20.543, +8.299,+0.982
1596455400,+3.53,+20.518, +8.320,+0.982
1596456000,+3.53,+20.510, +8.315,+0.982
1596456600,+3.53,+20.510, +8.315,+0.982
1596457200,+3.53,+20.476, +8.316,+0.982
1596457800,+3.53,+20.501, +8.268,+0.982
1596458400,+3.53,+20.376, +8.317,+0.982
1596459000,+3.53,+20.192, +8.360,+0.982
1596459600,+3.53,+20.175, +8.349,+0.982
1596460200,+3.53,+20.184, +8.327,+0.982
1596460800,+3.53,+20.175, +8.345,+0.983
1596461400,+3.53,+20.159, +8.354,+0.983
1596462000,+3.53,+20.100, +8.366,+0.982
1596462600,+3.53,+20.000, +8.390,+0.983
1596463200,+3.53,+20.025, +8.389,+0.983
1596463800,+3.53,+19.983, +8.388,+0.983
1596464400,+3.53,+20.067, +8.353,+0.983
1596465000,+3.53,+20.117, +8.344,+0.982
1596465600,+3.53,+20.150, +8.323,+0.982
1596466200,+3.53,+20.159, +8.329,+0.982
1596466800,+3.53,+20.201, +8.330,+0.983
1596467400,+3.53,+20.217, +8.309,+0.982
1596468000,+3.53,+20.226, +8.324,+0.982
1596468600,+3.53,+20.209, +8.330,+0.982
1596469200,+3.53,+20.251, +8.319,+0.982
1596469800,+3.53,+20.293, +8.311,+0.982
1596470400,+3.53,+20.334, +8.308,+0.982
1596471000,+3.53,+20.334, +8.296,+0.982
1596471600,+3.53,+20.343, +8.290,+0.982
1596472200,+3.53,+20.401, +8.277,+0.982
1596472800,+3.53,+20.326, +8.310,+0.982
1596473400,+3.53,+20.301, +8.322,+0.982
1596474000,+3.53,+20.343, +8.324,+0.982
1596474600,+3.53,+20.351, +8.320,+0.982
1596475200,+3.53,+20.376, +8.339,+0.983
1596475800,+3.53,+20.376, +8.334,+0.982
1596476400,+3.53,+20.384, +8.338,+0.982
1596477000,+3.53,+20.393, +8.336,+0.982
1596477600,+3.53,+20.376, +8.336,+0.982
1596478200,+3.53,+20.418, +8.332,+0.982
1596478800,+3.53,+20.443, +8.335,+0.982
1596479400,+3.53,+20.443, +8.344,+0.982
1596480000,+3.53,+20.435, +8.343,+0.981
1596480600,+3.53,+20.418, +8.353,+0.982
1596481200,+3.53,+20.418, +8.354,+0.982
1596481800,+3.53,+20.443, +8.347,+0.982
1596482400,+3.53,+20.460, +8.362,+0.982
1596483000,+3.53,+20.493, +8.360,+0.982
1596483600,+3.53,+20.485, +8.357,+0.982
1596484200,+3.53,+20.527, +8.360,+0.982
1596484800,+3.53,+20.644, +8.307,+0.982
1596485400,+3.53,+20.710, +8.320,+0.982
1596486000,+3.53,+20.786, +8.311,+0.982
1596486600,+3.53,+20.827, +8.301,+0.982
1596487200,+3.53,+20.844, +8.291,+0.981
1596487800,+3.53,+20.894, +8.299,+0.982
1596488400,+3.53,+20.886, +8.308,+0.981
1596489000,+3.53,+20.844, +8.353,+0.982
1596489600,+3.53,+20.852, +8.332,+0.982
1596490200,+3.53,+20.794, +8.355,+0.981
1596490800,+3.53,+20.660, +8.483,+0.982
1596491400,+3.53,+20.577, +8.489,+0.981
1596492000,+3.53,+20.426, +8.601,+0.981
1596492600,+3.53,+19.983, +8.723,+0.982
1596493200,+3.53,+19.213, +8.906,+0.982
1596493800,+3.53,+19.657, +8.940,+0.983
1596494400,+3.53,+20.058, +8.673,+0.982
1596495000,+3.53,+19.607, +8.860,+0.982
1596495600,+3.53,+19.782, +8.795,+0.983
1596496200,+3.53,+20.033, +8.679,+0.983
1596496800,+3.53,+19.841, +8.749,+0.983
1596497400,+3.53,+19.548, +8.855,+0.982
