7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660836900,+2.96,+18.690, +7.690,+0.962
1660837500,+2.96,+18.707, +7.673,+0.961
1660838100,+2.96,+18.723, +7.677,+0.961
1660838700,+2.96,+18.732, +7.683,+0.961
1660839300,+2.96,+18.740, +7.702,+0.961
1660839900,+2.96,+18.740, +7.705,+0.961
1660840500,+2.95,+18.740, +7.662,+0.961
1660841100,+2.95,+18.749, +7.714,+0.962
1660841700,+2.96,+18.757, +7.727,+0.962
1660842300,+2.96,+18.766, +7.724,+0.962
1660842900,+2.96,+18.749, +7.733,+0.962
1660843500,+2.96,+18.774, +7.728,+0.962
1660844100,+2.96,+18.766, +7.723,+0.961
1660844700,+2.95,+18.782, +7.709,+0.962
1660845300,+2.96,+18.824, +7.702,+0.962
1660845900,+2.95,+18.866, +7.710,+0.962
1660846500,+2.95,+18.942, +7.705,+0.962
1660847100,+2.96,+18.976, +7.698,+0.962
1660847700,+2.96,+18.984, +7.677,+0.962
1660848300,+2.96,+19.043, +7.663,+0.961
1660848900,+2.96,+19.034, +7.666,+0.962
1660849500,+2.96,+19.001, +7.698,+0.961
1660850100,+2.95,+18.917, +7.704,+0.962
1660850700,+2.95,+18.900, +7.678,+0.962
1660851300,+2.96,+19.026, +7.726,+0.962
1660851900,+2.96,+19.102, +7.662,+0.962
1660852500,+2.96,+19.152, +7.676,+0.961
1660853100,+2.96,+19.144, +7.707,+0.962
1660853700,+2.96,+19.135, +7.725,+0.962
1660854300,+2.96,+19.152, +7.710,+0.961
1660854900,+2.96,+19.152, +7.713,+0.961
1660855500,+2.96,+19.186, +7.715,+0.962
1660856100,+2.96,+19.186, +7.707,+0.962
1660856700,+2.96,+19.219, +7.712,+0.962
1660857300,+2.96,+19.211, +7.749,+0.962
1660857900,+2.96,+19.270, +7.716,+0.962
1660858500,+2.96,+19.295, +7.736,+0.962
1660859100,+2.96,+19.311, +7.756,+0.962
1660859700,+2.96,+19.311, +7.875,+0.962
1660860300,+2.96,+19.320, +7.865,+0.961
1660860900,+2.96,+19.345, +7.868,+0.962
1660861500,+2.96,+19.404, +7.867,+0.962
1660862100,+2.96,+19.387, +7.794,+0.962
1660862700,+2.96,+19.362, +7.719,+0.962
1660863300,+2.96,+19.379, +7.752,+0.962
1660863900,+2.96,+19.353, +7.734,+0.962
1660864500,+2.96,+19.404, +7.704,+0.962
1660865100,+2.96,+19.395, +7.700,+0.962
1660865700,+2.96,+19.362, +7.701,+0.962
1660866300,+2.96,+19.429, +7.706,+0.962
1660866900,+2.96,+19.454, +7.726,+0.962
1660867500,+2.96,+19.463, +7.710,+0.962
1660868100,+2.96,+19.370, +7.694,+0.962
1660868700,+2.96,+19.320, +7.701,+0.962
1660869300,+2.96,+19.362, +7.695,+0.962
1660869900,+2.96,+19.412, +7.688,+0.962
1660870500,+2.96,+19.404, +7.687,+0.962
1660871100,+2.96,+19.286, +7.733,+0.962
1660871700,+2.96,+19.345, +7.720,+0.962
1660872300,+2.96,+19.337, +7.722,+0.962
1660872900,+2.96,+19.328, +7.799,+0.962
1660873500,+2.96,+19.353, +7.840,+0.962
1660874100,+2.96,+19.379, +7.855,+0.962
1660874700,+2.96,+19.412, +7.889,+0.962
1660875300,+2.96,+19.404, +7.964,+0.962
1660875900,+2.96,+19.446, +7.820,+0.962
1660876500,+2.96,+19.496, +7.700,+0.962
1660877100,+2.96,+19.496, +7.710,+0.962
1660877700,+2.96,+19.488, +7.739,+0.962
1660878300,+2.96,+19.488, +7.757,+0.962
1660878900,+2.96,+19.488, +7.814,+0.962
1660879500,+2.96,+19.488, +7.899,+0.962
1660880100,+2.96,+19.479, +7.865,+0.962
1660880700,+2.96,+19.488, +7.905,+0.962
1660881300,+2.96,+19.454, +7.885,+0.962
1660881900,+2.96,+19.437, +8.037,+0.962
1660882500,+2.96,+19.437, +8.067,+0.962
