7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661783700,+2.96,+16.772, +7.632,+0.961
1661784300,+2.96,+16.772, +7.630,+0.961
1661784900,+2.96,+16.772, +7.631,+0.961
1661785500,+2.96,+16.772, +7.638,+0.961
1661786100,+2.96,+16.789, +7.638,+0.961
1661786700,+2.96,+16.781, +7.653,+0.961
1661787300,+2.96,+16.789, +7.662,+0.962
1661787900,+2.96,+16.798, +7.639,+0.961
1661788500,+2.96,+16.789, +7.637,+0.961
1661789100,+2.96,+16.815, +7.648,+0.961
1661789700,+2.96,+16.823, +7.636,+0.961
1661790300,+2.96,+16.815, +7.627,+0.961
1661790900,+2.96,+16.806, +7.629,+0.961
1661791500,+2.96,+16.840, +7.615,+0.961
1661792100,+2.96,+16.815, +7.628,+0.961
1661792700,+2.96,+16.832, +7.630,+0.961
1661793300,+2.96,+16.849, +7.629,+0.961
1661793900,+2.96,+16.849, +7.633,+0.961
1661794500,+2.96,+16.857, +7.634,+0.961
1661795100,+2.96,+16.883, +7.640,+0.961
1661795700,+2.96,+16.866, +7.649,+0.961
1661796300,+2.96,+16.925, +7.643,+0.961
1661796900,+2.96,+16.959, +7.650,+0.962
1661797500,+2.96,+16.959, +7.649,+0.961
1661798100,+2.96,+16.976, +7.648,+0.961
1661798700,+2.96,+16.959, +7.663,+0.961
1661799300,+2.96,+17.010, +7.644,+0.961
1661799900,+2.96,+17.010, +7.654,+0.961
1661800500,+2.96,+17.010, +7.655,+0.961
1661801100,+2.96,+17.035, +7.659,+0.961
1661801700,+2.96,+17.061, +7.658,+0.961
1661802300,+2.96,+17.086, +7.641,+0.960
1661802900,+2.96,+17.112, +7.645,+0.961
1661803500,+2.96,+17.128, +7.658,+0.961
1661804100,+2.96,+17.120, +7.671,+0.961
1661804700,+2.96,+17.137, +7.666,+0.961
1661805300,+2.96,+17.145, +7.656,+0.962
1661805900,+2.96,+17.171, +7.659,+0.961
1661806500,+2.96,+17.188, +7.677,+0.961
1661807100,+2.96,+17.188, +7.672,+0.961
1661807700,+2.96,+17.179, +7.707,+0.961
1661808300,+2.96,+17.162, +7.649,+0.961
1661808900,+2.96,+17.162, +7.632,+0.960
1661809500,+2.96,+17.171, +7.662,+0.961
1661810100,+2.96,+17.222, +7.656,+0.961
1661810700,+2.96,+17.298, +7.692,+0.961
1661811300,+2.96,+17.399, +7.660,+0.961
1661811900,+2.96,+17.399, +7.697,+0.961
1661812500,+2.96,+17.408, +7.703,+0.962
1661813100,+2.96,+17.340, +7.702,+0.961
1661813700,+2.96,+17.298, +7.709,+0.961
1661814300,+2.96,+17.340, +7.676,+0.961
1661814900,+2.96,+17.315, +7.659,+0.961
1661815500,+2.96,+17.357, +7.757,+0.961
1661816100,+2.96,+17.357, +7.807,+0.961
1661816700,+2.96,+17.357, +7.823,+0.961
1661817300,+2.96,+17.391, +7.784,+0.961
1661817900,+2.96,+17.366, +7.752,+0.961
1661818500,+2.96,+17.383, +7.774,+0.961
1661819100,+2.96,+17.374, +7.776,+0.961
1661819700,+2.96,+17.374, +7.798,+0.962
1661820300,+2.96,+17.374, +7.786,+0.961
1661820900,+2.96,+17.374, +7.809,+0.962
1661821500,+2.96,+17.366, +7.806,+0.961
1661822100,+2.96,+17.374, +7.758,+0.961
1661822700,+2.96,+17.357, +7.734,+0.961
1661823300,+2.96,+17.332, +7.761,+0.961
1661823900,+2.96,+17.332, +7.806,+0.961
1661824500,+2.96,+17.349, +7.879,+0.961
1661825100,+2.96,+17.349, +7.881,+0.961
1661825700,+2.96,+17.366, +7.966,+0.961
1661826300,+2.96,+17.383, +7.985,+0.962
1661826900,+2.96,+17.366, +7.997,+0.962
1661827500,+2.96,+17.374, +7.957,+0.961
1661828100,+2.96,+17.366, +7.743,+0.961
1661828700,+2.96,+17.383, +7.741,+0.961
1661829300,+2.96,+17.433, +7.746,+0.962
1661829900,+2.96,+17.425, +7.751,+0.961
1661830500,+2.96,+17.425, +7.751,+0.961
1661831100,+2.96,+17.399, +7.766,+0.961
1661831700,+2.96,+17.374, +7.788,+0.961
1661832300,+2.96,+17.332, +7.788,+0.961
1661832900,+2.96,+17.332, +7.788,+0.961
1661833500,+2.96,+17.374, +7.775,+0.961
1661834100,+2.96,+17.408, +7.757,+0.961
1661834700,+2.96,+17.374, +7.754,+0.961
1661835300,+2.96,+17.357, +7.771,+0.961
1661835900,+2.96,+17.366, +7.755,+0.962
1661836500,+2.96,+17.340, +7.780,+0.961
1661837100,+2.96,+17.349, +7.756,+0.961
1661837700,+2.96,+17.340, +7.747,+0.961
1661838300,+2.96,+17.349, +7.760,+0.961
1661838900,+2.96,+17.383, +7.769,+0.961
1661839500,+2.96,+17.374, +7.740,+0.961
