7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658573100,+2.97,+16.279, +7.811,+0.958
1658573700,+2.97,+16.270, +7.820,+0.958
1658574300,+2.97,+16.262, +7.829,+0.959
1658574900,+2.97,+16.236, +7.823,+0.958
1658575500,+2.97,+16.219, +7.806,+0.958
1658576100,+2.97,+16.211, +7.820,+0.958
1658576700,+2.97,+16.202, +7.820,+0.958
1658577300,+2.97,+16.202, +7.834,+0.958
1658577900,+2.97,+16.185, +7.849,+0.959
1658578500,+2.97,+16.168, +7.837,+0.958
1658579100,+2.97,+16.151, +7.816,+0.958
1658579700,+2.97,+16.142, +7.835,+0.958
1658580300,+2.97,+16.151, +7.824,+0.958
1658580900,+2.97,+16.134, +7.820,+0.958
1658581500,+2.97,+16.117, +7.853,+0.959
1658582100,+2.97,+16.117, +7.841,+0.958
1658582700,+2.97,+16.117, +7.864,+0.958
1658583300,+2.97,+16.100, +7.863,+0.958
1658583900,+2.97,+16.117, +7.831,+0.958
1658584500,+2.97,+16.134, +7.842,+0.959
1658585100,+2.97,+16.108, +7.850,+0.958
1658585700,+2.97,+16.142, +7.855,+0.958
1658586300,+2.97,+16.168, +7.850,+0.958
1658586900,+2.97,+16.151, +7.885,+0.959
1658587500,+2.97,+16.142, +7.884,+0.958
1658588100,+2.97,+16.185, +7.883,+0.958
1658588700,+2.97,+16.168, +7.888,+0.958
1658589300,+2.97,+16.176, +7.895,+0.958
1658589900,+2.97,+16.193, +7.887,+0.958
1658590500,+2.97,+16.193, +7.878,+0.958
1658591100,+2.97,+16.202, +7.897,+0.959
1658591700,+2.97,+16.168, +7.918,+0.958
1658592300,+2.97,+16.202, +7.876,+0.958
1658592900,+2.97,+16.219, +7.881,+0.959
1658593500,+2.97,+16.228, +7.854,+0.958
1658594100,+2.97,+16.219, +7.862,+0.958
1658594700,+2.97,+16.211, +7.868,+0.958
1658595300,+2.97,+16.202, +7.875,+0.959
1658595900,+2.97,+16.228, +7.877,+0.958
1658596500,+2.97,+16.262, +7.867,+0.958
1658597100,+2.97,+16.270, +7.880,+0.958
1658597700,+2.96,+16.304, +7.878,+0.958
1658598300,+2.96,+16.270, +7.879,+0.958
1658598900,+2.96,+16.287, +7.885,+0.958
1658599500,+2.96,+16.296, +7.884,+0.958
1658600100,+2.96,+16.321, +7.884,+0.958
1658600700,+2.96,+16.330, +7.888,+0.958
1658601300,+2.96,+16.330, +7.888,+0.958
1658601900,+2.96,+16.347, +7.883,+0.958
1658602500,+2.96,+16.355, +7.895,+0.958
1658603100,+2.96,+16.389, +7.913,+0.959
1658603700,+2.96,+16.526, +7.921,+0.959
1658604300,+2.96,+16.653, +7.915,+0.959
1658604900,+2.96,+16.772, +7.886,+0.958
1658605500,+2.96,+16.832, +7.898,+0.959
1658606100,+2.96,+16.781, +7.890,+0.958
1658606700,+2.96,+16.611, +7.879,+0.958
1658607300,+2.96,+16.543, +7.866,+0.958
1658607900,+2.96,+16.517, +7.883,+0.958
1658608500,+2.96,+16.534, +7.926,+0.958
1658609100,+2.96,+16.551, +7.950,+0.958
1658609700,+2.96,+16.543, +7.896,+0.958
1658610300,+2.96,+16.577, +7.902,+0.958
1658610900,+2.96,+16.568, +7.927,+0.958
1658611500,+2.96,+16.560, +7.924,+0.959
1658612100,+2.96,+16.594, +7.909,+0.958
1658612700,+2.96,+16.602, +7.914,+0.959
1658613300,+2.96,+16.670, +7.954,+0.958
1658613900,+2.96,+16.747, +7.922,+0.959
1658614500,+2.97,+16.874, +7.907,+0.958
1658615100,+2.97,+16.916, +7.911,+0.958
1658615700,+2.96,+16.789, +7.931,+0.958
1658616300,+2.96,+16.798, +7.930,+0.958
1658616900,+2.96,+16.832, +7.905,+0.959
1658617500,+2.97,+16.883, +7.899,+0.959
1658618100,+2.97,+16.916, +7.898,+0.958
1658618700,+2.97,+16.891, +7.896,+0.958
1658619300,+2.97,+16.950, +7.879,+0.958
1658619900,+2.97,+16.942, +7.913,+0.959
1658620500,+2.97,+17.001, +7.894,+0.958
