7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659897300,+2.96,+17.754, +7.581,+0.961
1659897900,+2.96,+17.771, +7.584,+0.961
1659898500,+2.96,+17.780, +7.582,+0.960
1659899100,+2.96,+17.763, +7.629,+0.960
1659899700,+2.96,+17.830, +7.598,+0.961
1659900300,+2.96,+17.839, +7.599,+0.961
1659900900,+2.96,+17.898, +7.603,+0.961
1659901500,+2.96,+17.915, +7.590,+0.961
1659902100,+2.96,+17.965, +7.582,+0.961
1659902700,+2.96,+17.965, +7.596,+0.961
1659903300,+2.96,+17.974, +7.596,+0.961
1659903900,+2.96,+17.991, +7.602,+0.961
1659904500,+2.96,+18.033, +7.614,+0.961
1659905100,+2.96,+18.143, +7.596,+0.961
1659905700,+2.96,+18.151, +7.607,+0.962
1659906300,+2.96,+18.143, +7.596,+0.961
1659906900,+2.96,+18.218, +7.591,+0.961
1659907500,+2.96,+18.185, +7.603,+0.961
1659908100,+2.96,+18.227, +7.597,+0.961
1659908700,+2.96,+18.244, +7.612,+0.961
1659909300,+2.96,+18.185, +7.603,+0.961
1659909900,+2.96,+18.193, +7.606,+0.960
1659910500,+2.96,+18.261, +7.610,+0.961
1659911100,+2.96,+18.362, +7.605,+0.961
1659911700,+2.96,+18.269, +7.603,+0.960
1659912300,+2.96,+18.168, +7.612,+0.961
1659912900,+2.96,+18.227, +7.650,+0.961
1659913500,+2.96,+18.454, +7.609,+0.961
1659914100,+2.96,+18.496, +7.588,+0.961
1659914700,+2.96,+18.446, +7.641,+0.961
1659915300,+2.96,+18.412, +7.636,+0.961
1659915900,+2.96,+18.370, +7.648,+0.961
1659916500,+2.96,+18.303, +7.702,+0.961
1659917100,+2.96,+18.303, +7.643,+0.961
1659917700,+2.96,+18.421, +7.649,+0.961
1659918300,+2.96,+18.606, +7.609,+0.962
1659918900,+2.96,+18.564, +7.619,+0.961
1659919500,+2.96,+18.639, +7.579,+0.961
1659920100,+2.96,+18.564, +7.656,+0.961
1659920700,+2.96,+18.656, +7.593,+0.961
1659921300,+2.96,+18.639, +7.611,+0.961
1659921900,+2.96,+18.648, +7.588,+0.961
1659922500,+2.96,+18.614, +7.590,+0.961
1659923100,+2.96,+18.614, +7.579,+0.961
1659923700,+2.96,+18.580, +7.601,+0.961
1659924300,+2.96,+18.530, +7.615,+0.961
1659924900,+2.96,+18.488, +7.621,+0.961
1659925500,+2.96,+18.421, +7.640,+0.961
