7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663709700,+2.96,+14.303, +8.113,+0.959
1663710300,+2.96,+14.286, +8.135,+0.959
1663710900,+2.95,+14.355, +8.141,+0.960
1663711500,+2.96,+14.268, +8.125,+0.959
1663712100,+2.96,+14.216, +8.123,+0.959
1663712700,+2.96,+14.294, +8.143,+0.960
1663713300,+2.95,+14.286, +8.145,+0.959
1663713900,+2.96,+14.216, +8.113,+0.959
1663714500,+2.96,+14.069, +8.117,+0.960
1663715100,+2.96,+14.051, +8.127,+0.959
1663715700,+2.96,+14.060, +8.136,+0.959
1663716300,+2.96,+14.086, +8.131,+0.960
1663716900,+2.96,+14.086, +8.121,+0.959
1663717500,+2.96,+14.034, +8.147,+0.960
1663718100,+2.96,+14.034, +8.133,+0.959
1663718700,+2.96,+14.025, +8.142,+0.959
1663719300,+2.96,+14.025, +8.145,+0.959
1663719900,+2.96,+14.017, +8.148,+0.960
1663720500,+2.96,+14.008, +8.130,+0.959
1663721100,+2.96,+13.999, +8.135,+0.960
1663721700,+2.96,+14.008, +8.123,+0.959
1663722300,+2.96,+13.982, +8.121,+0.959
1663722900,+2.96,+13.965, +8.128,+0.960
1663723500,+2.96,+13.938, +8.115,+0.959
1663724100,+2.96,+13.912, +8.126,+0.960
1663724700,+2.96,+13.921, +8.118,+0.960
1663725300,+2.96,+13.904, +8.109,+0.959
1663725900,+2.96,+13.895, +8.117,+0.960
1663726500,+2.96,+13.895, +8.112,+0.960
1663727100,+2.96,+13.843, +8.104,+0.959
1663727700,+2.96,+13.834, +8.113,+0.960
1663728300,+2.96,+13.878, +8.115,+0.960
1663728900,+2.96,+13.851, +8.116,+0.960
1663729500,+2.96,+13.860, +8.117,+0.959
1663730100,+2.96,+13.860, +8.107,+0.959
1663730700,+2.96,+13.843, +8.117,+0.960
1663731300,+2.96,+13.860, +8.107,+0.959
1663731900,+2.96,+13.817, +8.110,+0.959
1663732500,+2.96,+13.834, +8.103,+0.959
1663733100,+2.96,+13.808, +8.102,+0.959
1663733700,+2.96,+13.790, +8.107,+0.959
1663734300,+2.96,+13.773, +8.112,+0.960
1663734900,+2.96,+13.808, +8.105,+0.960
1663735500,+2.96,+13.790, +8.105,+0.960
1663736100,+2.96,+13.790, +8.102,+0.960
1663736700,+2.96,+13.747, +8.108,+0.960
1663737300,+2.96,+13.773, +8.100,+0.960
1663737900,+2.96,+13.764, +8.096,+0.960
1663738500,+2.96,+13.764, +8.085,+0.960
1663739100,+2.96,+13.738, +8.083,+0.959
1663739700,+2.96,+13.712, +8.092,+0.959
1663740300,+2.96,+13.721, +8.094,+0.959
1663740900,+2.96,+13.747, +8.093,+0.960
1663741500,+2.96,+13.721, +8.093,+0.960
1663742100,+2.96,+13.703, +8.085,+0.959
1663742700,+2.96,+13.712, +8.082,+0.959
1663743300,+2.96,+13.712, +8.083,+0.960
1663743900,+2.96,+13.686, +8.084,+0.959
1663744500,+2.96,+13.712, +8.078,+0.960
1663745100,+2.96,+13.695, +8.069,+0.959
1663745700,+2.96,+13.686, +8.071,+0.960
1663746300,+2.96,+13.686, +8.079,+0.960
1663746900,+2.96,+13.642, +8.080,+0.959
1663747500,+2.96,+13.634, +8.074,+0.960
1663748100,+2.96,+13.677, +8.058,+0.959
1663748700,+2.96,+13.634, +8.059,+0.960
1663749300,+2.96,+13.616, +8.056,+0.960
1663749900,+2.96,+13.599, +8.070,+0.960
1663750500,+2.96,+13.555, +8.063,+0.959
1663751100,+2.96,+13.581, +8.062,+0.959
1663751700,+2.96,+13.537, +8.064,+0.960
1663752300,+2.96,+13.564, +8.056,+0.960
1663752900,+2.96,+13.555, +8.034,+0.959
1663753500,+2.96,+13.520, +8.062,+0.960
