7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661198700,+2.96,+19.513, +7.615,+0.962
1661199300,+2.96,+19.496, +7.607,+0.962
1661199900,+2.96,+19.504, +7.599,+0.961
1661200500,+2.96,+19.479, +7.619,+0.962
1661201100,+2.96,+19.488, +7.610,+0.962
1661201700,+2.96,+19.471, +7.618,+0.962
1661202300,+2.96,+19.454, +7.604,+0.962
1661202900,+2.96,+19.421, +7.617,+0.962
1661203500,+2.96,+19.421, +7.621,+0.962
1661204100,+2.96,+19.421, +7.619,+0.962
1661204700,+2.96,+19.387, +7.622,+0.962
1661205300,+2.96,+19.404, +7.615,+0.962
1661205900,+2.96,+19.387, +7.610,+0.962
1661206500,+2.96,+19.353, +7.613,+0.962
1661207100,+2.96,+19.362, +7.613,+0.962
1661207700,+2.96,+19.345, +7.627,+0.962
1661208300,+2.96,+19.345, +7.631,+0.962
1661208900,+2.96,+19.362, +7.631,+0.961
1661209500,+2.96,+19.362, +7.635,+0.962
1661210100,+2.96,+19.362, +7.642,+0.962
1661210700,+2.96,+19.353, +7.626,+0.962
1661211300,+2.96,+19.370, +7.636,+0.962
1661211900,+2.96,+19.362, +7.635,+0.962
1661212500,+2.96,+19.362, +4.496,+0.923
1661213100,+2.96,+19.353, +4.929,+0.943
1661213700,+2.96,+19.353, +5.597,+0.949
1661214300,+2.96,+19.345, +6.181,+0.952
1661214900,+2.96,+19.345, +6.150,+0.958
1661215500,+2.96,+19.337, +6.665,+0.958
1661216100,+2.96,+19.345, +6.560,+0.960
1661216700,+2.96,+19.345, +6.976,+0.962
1661217300,+2.96,+19.337, +7.133,+0.962
1661217900,+2.96,+19.345, +7.266,+0.962
1661218500,+2.96,+19.328, +7.396,+0.962
1661219100,+2.96,+19.320, +7.524,+0.963
1661219700,+2.96,+19.320, +7.647,+0.962
1661220300,+2.96,+19.328, +7.750,+0.962
1661220900,+2.96,+19.320, +7.817,+0.962
1661221500,+2.96,+19.320, +7.873,+0.962
1661222100,+2.96,+19.295, +7.893,+0.962
1661222700,+2.96,+19.295, +7.887,+0.962
1661223300,+2.96,+19.286, +7.858,+0.962
1661223900,+2.96,+19.270, +7.901,+0.962
1661224500,+2.96,+19.261, +7.871,+0.962
1661225100,+2.96,+19.261, +7.874,+0.962
1661225700,+2.96,+19.236, +7.892,+0.962
1661226300,+2.96,+19.194, +7.893,+0.962
1661226900,+2.96,+19.211, +7.883,+0.962
1661227500,+2.96,+19.211, +7.880,+0.962
1661228100,+2.96,+19.202, +7.855,+0.962
1661228700,+2.96,+19.194, +7.861,+0.962
1661229300,+2.96,+19.186, +7.857,+0.962
1661229900,+2.96,+19.169, +7.846,+0.962
1661230500,+2.96,+19.152, +7.815,+0.961
