7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657433100,+2.98,+13.590, +8.633,+0.957
1657433700,+2.97,+13.398, +8.654,+0.957
1657434300,+2.97,+13.546, +8.627,+0.957
1657434900,+2.98,+13.572, +8.630,+0.957
1657435500,+2.97,+13.808, +8.574,+0.957
1657436100,+2.98,+13.764, +8.590,+0.957
1657436700,+2.98,+13.756, +8.577,+0.957
1657437300,+2.98,+13.616, +8.619,+0.957
1657437900,+2.97,+13.503, +8.651,+0.957
1657438500,+2.98,+13.555, +8.640,+0.957
1657439100,+2.98,+13.834, +8.567,+0.958
1657439700,+2.97,+13.790, +8.590,+0.957
1657440300,+2.98,+13.677, +8.651,+0.957
1657440900,+2.97,+13.398, +8.690,+0.957
1657441500,+2.97,+13.520, +8.685,+0.957
1657442100,+2.98,+13.834, +8.520,+0.957
1657442700,+2.98,+13.668, +8.632,+0.957
1657443300,+2.98,+13.607, +8.607,+0.957
1657443900,+2.97,+13.808, +8.475,+0.958
1657444500,+2.98,+13.677, +8.546,+0.956
1657445100,+2.97,+13.468, +8.640,+0.958
1657445700,+2.97,+13.398, +8.695,+0.957
1657446300,+2.97,+13.450, +8.669,+0.958
1657446900,+2.97,+13.450, +8.646,+0.956
1657447500,+2.98,+13.703, +8.574,+0.958
1657448100,+2.98,+13.703, +8.515,+0.957
1657448700,+2.97,+13.564, +8.646,+0.958
1657449300,+2.97,+13.546, +8.624,+0.957
1657449900,+2.97,+13.398, +8.700,+0.957
1657450500,+2.97,+13.450, +8.669,+0.957
1657451100,+2.97,+13.415, +8.669,+0.957
1657451700,+2.98,+13.590, +8.560,+0.957
1657452300,+2.97,+13.886, +8.303,+0.957
1657452900,+2.97,+13.869, +8.357,+0.957
1657453500,+2.98,+13.790, +8.485,+0.957
1657454100,+2.98,+13.695, +8.400,+0.957
1657454700,+2.98,+13.616, +8.594,+0.958
1657455300,+2.97,+13.564, +8.613,+0.957
1657455900,+2.97,+13.433, +8.666,+0.957
1657456500,+2.98,+13.599, +8.609,+0.957
1657457100,+2.98,+13.651, +8.570,+0.957
1657457700,+2.98,+13.564, +8.601,+0.957
1657458300,+2.97,+13.520, +8.657,+0.957
1657458900,+2.98,+13.677, +8.476,+0.957
1657459500,+2.98,+13.677, +8.470,+0.957
1657460100,+2.98,+13.599, +8.594,+0.957
1657460700,+2.97,+13.389, +8.680,+0.957
1657461300,+2.97,+13.389, +8.681,+0.958
1657461900,+2.97,+13.371, +8.673,+0.957
1657462500,+2.97,+13.301, +8.699,+0.957
1657463100,+2.97,+13.406, +8.641,+0.958
1657463700,+2.97,+13.336, +8.360,+0.956
1657464300,+2.97,+13.415, +8.386,+0.957
1657464900,+2.97,+13.371, +8.451,+0.957
1657465500,+2.98,+13.607, +8.432,+0.957
1657466100,+2.98,+13.660, +8.414,+0.957
1657466700,+2.98,+13.677, +8.390,+0.957
1657467300,+2.98,+13.686, +8.389,+0.957
1657467900,+2.98,+13.677, +8.390,+0.957
1657468500,+2.97,+13.677, +8.373,+0.957
1657469100,+2.98,+13.703, +8.356,+0.957
1657469700,+2.98,+13.695, +8.359,+0.957
1657470300,+2.98,+13.703, +8.378,+0.957
1657470900,+2.98,+13.721, +8.336,+0.956
1657471500,+2.98,+13.721, +8.371,+0.956
1657472100,+2.98,+13.773, +8.366,+0.957
1657472700,+2.97,+13.782, +8.351,+0.957
1657473300,+2.97,+13.817, +8.352,+0.957
1657473900,+2.97,+13.851, +8.362,+0.957
1657474500,+2.97,+13.817, +8.337,+0.956
1657475100,+2.98,+13.773, +8.316,+0.957
1657475700,+2.97,+13.860, +8.335,+0.957
1657476300,+2.97,+13.851, +8.324,+0.957
1657476900,+2.97,+13.904, +8.323,+0.957
1657477500,+2.97,+13.930, +8.338,+0.957
1657478100,+2.97,+13.947, +8.325,+0.957
1657478700,+2.97,+13.982, +8.327,+0.957
1657479300,+2.97,+14.008, +8.327,+0.957
1657479900,+2.97,+14.034, +8.324,+0.957
1657480500,+2.97,+13.991, +8.365,+0.957
1657481100,+2.97,+13.991, +8.376,+0.957
1657481700,+2.97,+13.999, +8.373,+0.957
1657482300,+2.97,+13.999, +8.357,+0.956
1657482900,+2.97,+14.025, +8.363,+0.957
1657483500,+2.97,+14.043, +8.369,+0.957
1657484100,+2.97,+14.060, +8.360,+0.957
1657484700,+2.97,+14.060, +8.361,+0.957
1657485300,+2.97,+14.069, +8.361,+0.957
1657485900,+2.97,+14.112, +8.354,+0.957
1657486500,+2.97,+14.104, +8.369,+0.957
1657487100,+2.97,+14.147, +8.359,+0.957
1657487700,+2.97,+14.190, +8.355,+0.957
1657488300,+2.97,+14.190, +8.358,+0.957
1657488900,+2.97,+14.182, +8.366,+0.957
1657489500,+2.97,+14.225, +8.363,+0.957
